group	x	y
8388	-599572800	28.5
8388	-596894400	30.1
8388	-594475200	30.1
8388	-591796800	28.3
8388	-589204800	29.6
8388	-586526400	29.2
8388	-583934400	27.9
8388	-581256000	28.7
8388	-578577600	29.8
8388	-575985600	30.5
8388	-573307200	29.1
8388	-570715200	28.2
8388	-568036800	29.1
8388	-565358400	29.9
8388	-562852800	31.6
8388	-560174400	29.4
8388	-557582400	29.7
8388	-554904000	29.3
8388	-552312000	28.7
8388	-549633600	28.8
8388	-546955200	30
8388	-544363200	30.1
8388	-541684800	29.5
8388	-539092800	29.2
8388	-536414400	29.3
8388	-533736000	29.5
8388	-531316800	30.8
8388	-528638400	30.3
8388	-526046400	30.4
8388	-523368000	29.7
8388	-520776000	28.9
8388	-518097600	29.3
8388	-515419200	28.8
8388	-512827200	28.6
8388	-510148800	29.4
8388	-507556800	29.1
8388	-504878400	28.9
8388	-502200000	30.6
8388	-499780800	31.3
8388	-497102400	28.9
8388	-494510400	29
8388	-491832000	28.6
8388	-489240000	27.9
8388	-486561600	28.1
8388	-483883200	28.7
8388	-481291200	29.6
8388	-478612800	28.7
8388	-476020800	28.8
8388	-473342400	29.2
8388	-470664000	29.8
8388	-468244800	30.7
8388	-465566400	29.9
8388	-462974400	29.8
8388	-460296000	28.6
8388	-457704000	28.5
8388	-455025600	27.8
8388	-452347200	29.1
8388	-449755200	29.8
8388	-447076800	29.1
8388	-444484800	28.6
8388	-441806400	27.6
8388	-439128000	29.6
8388	-436622400	30.2
8388	-433944000	29.2
8388	-431352000	29.4
8388	-428673600	28.2
8388	-426081600	27.4
8388	-423403200	28.3
8388	-420724800	29.1
8388	-418132800	29.9
8388	-415454400	28.9
8388	-412862400	28.6
8388	-410184000	28.7
8388	-407505600	29.6
8388	-405086400	30.2
8388	-402408000	29.9
8388	-399816000	29.1
8388	-397137600	28.8
8388	-394545600	28.6
8388	-391867200	28.6
8388	-389188800	29.4
8388	-386596800	30.4
8388	-383918400	29.6
8388	-381326400	29.2
8388	-378648000	29.5
8388	-375969600	29.3
8388	-373550400	30.7
8388	-370872000	30.4
