group	x	y
17249	-3755246400	23.2
17249	-3752568000	23.6
17249	-3750148800	23.3
17249	-3747470400	25.1
17249	-3744878400	26.4
17249	-3742200000	27.7
17249	-3739608000	28.6
17249	-3736929600	28.7
17249	-3734251200	27.4
17249	-3731659200	26.6
17249	-3728980800	24.2
17249	-3726388800	21.1
17249	-3723710400	16.2
17249	-3721032000	21.1
17249	-3718526400	23.6
17249	-3715848000	24.5
17249	-3713256000	26.8
17249	-3710577600	28.2
17249	-3707985600	28.6
17249	-3705307200	28.8
17249	-3702628800	27.8
17249	-3700036800	26.3
17249	-3697358400	24.6
17249	-3694766400	23.8
17249	-3692088000	20
17249	-3689409600	21.8
17249	-3686990400	23.4
17249	-3684312000	24.5
17249	-3681720000	26.4
17249	-3679041600	26.9
17249	-3676449600	28.6
17249	-3673771200	28.8
17249	-3671092800	28.1
17249	-3668500800	26.9
17249	-3665822400	24.3
17249	-3663230400	20.2
17249	-3660552000	22.1
17249	-3657873600	22.2
17249	-3655454400	24.8
17249	-3652776000	23.3
17249	-3650184000	27.1
17249	-3647505600	28.5
17249	-3644913600	28.5
17249	-3642235200	28.1
17249	-3639556800	28.1
17249	-3636964800	25.7
17249	-3634286400	22.6
17249	-3631694400	19.1
17249	-3629016000	19.6
17249	-3626337600	18.8
17249	-3623918400	21.3
17249	-3621240000	23.9
17249	-3618648000	26.2
17249	-3615969600	27.9
17249	-3613377600	28
17249	-3610699200	28.6
17249	-3608020800	28.3
17249	-3605428800	26.2
17249	-3602750400	25.7
17249	-3600158400	23.6
17249	-3597480000	19.7
17249	-3594801600	20.3
17249	-3592296000	23.3
17249	-3589617600	23.9
17249	-3587025600	26.9
17249	-3584347200	28.3
17249	-3581755200	28.5
17249	-3579076800	29
17249	-3576398400	27.9
17249	-3573806400	26.1
17249	-3571128000	24.8
17249	-3568536000	22.3
17249	-3565857600	18.7
17249	-3563179200	21.8
17249	-3560760000	22.3
17249	-3558081600	22.7
17249	-3555489600	26.1
17249	-3552811200	28
17249	-3550219200	27.7
17249	-3547540800	27.9
17249	-3544862400	27.9
17249	-3542270400	25.9
17249	-3539592000	24.6
17249	-3.537e+09	25.9
17249	-3534321600	23
17249	-3531643200	21.6
17249	-3529224000	22
17249	-3526545600	24.6
17249	-3523953600	26.2
17249	-3521275200	26.6
17249	-3518683200	28.7
17249	-3516004800	29.3
17249	-3513326400	27.2
17249	-3510734400	26.3
17249	-3508056000	22.5
17249	-3505464000	24.2
17249	-3502785600	20.6
17249	-3500107200	23.3
17249	-3497688000	25.6
17249	-3495009600	25.9
17249	-3492417600	27
17249	-3489739200	28.6
17249	-3487147200	28.9
17249	-3484468800	29.1
17249	-3481790400	28.9
17249	-3479198400	26.9
17249	-3476520000	22.7
17249	-3473928000	21.1
17249	-3471249600	21.1
17249	-3468571200	21.8
17249	-3466065600	22.1
17249	-3463387200	25.2
17249	-3460795200	25.8
17249	-3458116800	29.1
17249	-3455524800	29.4
17249	-3452846400	29.7
17249	-3450168000	28.2
17249	-3447576000	26.1
17249	-3444897600	24.1
17249	-3442305600	21.8
17249	-3439627200	23.2
17249	-3436948800	22.3
17249	-3434529600	22.7
17249	-3431851200	24.6
17249	-3429259200	27.4
17249	-3426580800	29.5
17249	-3423988800	30.1
17249	-3421310400	29.7
17249	-3418632000	29.8
17249	-3416040000	27.8
17249	-3413361600	24.8
17249	-3410769600	23.1
17249	-3408091200	23.7
17249	-3405412800	25.6
17249	-3402993600	23.6
17249	-3400315200	26.1
17249	-3397723200	26.6
17249	-3395044800	27.9
17249	-3392452800	29.4
17249	-3389774400	30.2
17249	-3387096000	29.6
17249	-3384504000	27.2
17249	-3381825600	23.7
17249	-3379233600	21.8
17249	-3376555200	20.4
17249	-3373876800	24.9
17249	-3371457600	23.9
17249	-3368779200	24.7
17249	-3366187200	27.5
17249	-3363508800	29.6
17249	-3360916800	29.7
17249	-3358238400	28.3
