group	x	y
7262	-662644800	26.6
7262	-659966400	26
7263	31579200	27.1
7263	34257600	26.2
7263	36676800	26.4
7263	39355200	26
7263	41947200	26.4
7263	44625600	26
7263	47217600	26.3
7263	49896000	26.7
7263	52574400	27.3
7263	55166400	27.6
7263	57844800	27.5
7263	60436800	27.5
7264	-283953600	26.8
7264	-281275200	25.1
7264	-278856000	24.9
7264	-276177600	25.4
7264	-273585600	25.3
7264	-270907200	26.4
7265	-283953600	29.5
7265	-281275200	26.9
7265	-278856000	27.3
7265	-276177600	27.4
7265	-273585600	27.2
7265	-270907200	27
7265	-268315200	27.6
7265	-265636800	28.5
7265	-262958400	29.5
7265	-260366400	30.2
7265	-257688000	30.1
7265	-255096000	29.5
7265	-252417600	29
7265	-249739200	28.2
7265	-247320000	27.3
7265	-244641600	27.2
7265	-242049600	27
7265	-239371200	27.8
7265	-236779200	27.9
7265	-234100800	28.9
7265	-231422400	29.4
7265	-228830400	29.6
7265	-226152000	28.4
7265	-223560000	28.4
7265	-220881600	27.2
7265	-218203200	26.1
7265	-215784000	25.7
7265	-213105600	26.4
7265	-210513600	25.8
7266	-213105600	27.2
7266	-210513600	26.3
7266	-207835200	26.6
7266	-205243200	26.2
7266	-202564800	27.5
7266	-199886400	29.2
7266	-197294400	29.9
7266	-194616000	28.5
7266	-192024000	27.7
7266	-189345600	27.2
7266	-186667200	27.5
7266	-184161600	27.2
7266	-181483200	26.9
7266	-178891200	26.7
7266	-176212800	25.9
7266	-173620800	26.3
7266	-170942400	26.5
7266	-168264000	28.4
7266	-165672000	29.1
7266	-162993600	29.1
7266	-160401600	28.7
7266	-157723200	27.6
7266	-155044800	27.4
7266	-152625600	27.2
7266	-149947200	27
7266	-147355200	27.1
7266	-144676800	26.5
7266	-142084800	26.2
7266	-139406400	27.2
7266	-136728000	28.9
7266	-134136000	29
7266	-131457600	29.6
7266	-128865600	29.3
7266	-126187200	28.8
7266	-123508800	27.1
7266	-121089600	27.5
7266	-118411200	27.4
7266	-115819200	27.3
7266	-113140800	26.5
7266	-110548800	26.9
7266	-107870400	27.8
7266	-105192000	29.2
7266	-102600000	29.8
7266	-99921600	28.7
7266	-97329600	28.1
7266	-94651200	27.8
7266	-91972800	27
7266	-89553600	26.8
7266	-86875200	27.2
7266	-84283200	26.8
7266	-81604800	26.4
7266	-79012800	26.3
7266	-76334400	26.9
7266	-73656000	28.9
7266	-71064000	29.5
7266	-68385600	29.2
7266	-65793600	28.7
7266	-63115200	27.5
7266	-60436800	27.4
7266	-57931200	26.7
7266	-55252800	27.4
7266	-52660800	26.6
7266	-49982400	25.7
7266	-47390400	26.3
7266	-44712000	27.5
7266	-42033600	28.9
7266	-39441600	30.1
7266	-36763200	28.9
7266	-34171200	27.2
7266	-31492800	27.3
7266	-28814400	27.8
7266	-26395200	27.9
7266	-23716800	27.8
7266	-21124800	27.4
7266	-18446400	27.1
7266	-15854400	27.1
7266	-13176000	28.1
7266	-10497600	29.2
7266	-7905600	29.7
7266	-5227200	29.5
7266	-2635200	29.2
7266	43200	28
7266	2721600	28
7266	5140800	27.3
7267	197208000	26.2
7267	199800000	26.5
7267	202478400	26.2
7268	28900800	27.4
7268	31579200	26.7
7268	34257600	25.9
7268	36676800	25.9
7268	39355200	25.7
