group	x	y
18157	-2903169600	14.7
18157	-2900491200	18.2
18157	-2898072000	22.2
18157	-2895393600	30.5
18157	-2892801600	32.3
18157	-2890123200	36.9
18157	-2887531200	34.8
18157	-2884852800	31.4
18157	-2882174400	33.4
18157	-2879582400	29
18157	-2876904000	18.9
18157	-2874312000	14
18157	-2871633600	14.7
18157	-2868955200	18.2
18157	-2866536000	22.2
18157	-2863857600	30.5
18157	-2861265600	34.8
18157	-2858587200	34.1
18157	-2855995200	33.8
18157	-2853316800	31.2
18157	-2850638400	30
18157	-2848046400	27.1
18157	-2845368000	18.3
18157	-2842776000	15.1
18157	-2840097600	16.7
18157	-2837419200	18.2
18157	-2834913600	28
18157	-2832235200	32.1
18157	-2829643200	35.5
18157	-2826964800	35.7
18157	-2824372800	32.4
18157	-2821694400	30.9
18157	-2819016000	31.7
18157	-2816424000	28.5
18157	-2813745600	20.4
18157	-2811153600	15.9
18157	-2808475200	15.5
18157	-2805796800	17.2
18157	-2803377600	23.9
18157	-2800699200	29.9
18157	-2798107200	35.3
18157	-2795428800	36.2
18157	-2792836800	33.4
18157	-2790158400	30.9
18157	-2787480000	30.6
18157	-2784888000	30.9
18157	-2782209600	19.9
18157	-2779617600	16.7
18157	-2776939200	14.8
18157	-2774260800	17.3
18157	-2771841600	24.1
18157	-2769163200	29.5
18157	-2766571200	34.1
18157	-2763892800	36.6
18157	-2761300800	31.3
18157	-2758622400	33.3
18157	-2755944000	30.3
18157	-2753352000	28.4
18157	-2750673600	19.7
18157	-2748081600	17.8
18157	-2745403200	14.7
18157	-2742724800	16.4
18157	-2740305600	22.5
18157	-2737627200	31.1
18157	-2735035200	33.3
18157	-2732356800	36.3
18157	-2729764800	31.9
18157	-2727086400	31.4
18157	-2724408000	31.4
18157	-2721816000	28.1
18157	-2719137600	19.3
18157	-2716545600	15.1
18157	-2713867200	16.7
18157	-2711188800	17.9
18157	-2708683200	24.1
18157	-2706004800	26.7
18157	-2703412800	34.8
18157	-2700734400	34.7
18157	-2698142400	33.1
18157	-2695464000	31.1
18157	-2692785600	30
18157	-2690193600	26.4
18157	-2687515200	19.3
18157	-2684923200	15.7
18157	-2682244800	14.1
