group	x	y
33605	-2987496000	10
33605	-2984817600	17.2
33605	-2982225600	19.1
33605	-2979547200	15.6
33605	-2976868800	9.4
33605	-2974276800	1.2
33605	-2971598400	-11
33605	-2969006400	-19.6
33605	-2966328000	-22.8
33605	-2963649600	-17.6
33605	-2961144000	-8.3
33605	-2958465600	-0.6
33605	-2955873600	10.3
33605	-2953195200	14.2
33605	-2950603200	19.7
33605	-2947924800	17
33605	-2945246400	11.9
33605	-2942654400	1.6
33605	-2939976000	-11.7
33605	-2937384000	-20.9
33605	-2934705600	-21.7
33605	-2932027200	-20.3
33605	-2929608000	-7.8
33605	-2926929600	-1.8
33605	-2924337600	9.7
33605	-2921659200	18.7
33605	-2919067200	19.6
33605	-2916388800	18.1
33605	-2913710400	11.4
33605	-2911118400	3.6
33605	-2908440000	-5.2
33605	-2905848000	-23.2
33605	-2903169600	-21.1
33605	-2900491200	-13.8
33605	-2898072000	-5.9
33605	-2895393600	3.9
33606	-331473600	18.7
33606	-328795200	15.4
33606	-326116800	12.5
33606	-323524800	1.4
33606	-320846400	-11
33606	-318254400	-18.2
33606	-315576000	-20.2
33606	-312897600	-14.6
33606	-310392000	-16.7
33606	-307713600	2.4
33606	-305121600	9.3
33606	-302443200	17.7
33606	-299851200	16.3
33606	-297172800	15.1
33606	-294494400	10.7
33606	-291902400	0.3
33606	-289224000	-12
33606	-286632000	-14.2
33606	-283953600	-15.2
33606	-281275200	-15.6
33606	-278856000	-8
33606	-276177600	5.7
33606	-273585600	14.5
33606	-270907200	18.4
33606	-268315200	19.6
33606	-265636800	16.4
33606	-262958400	11
33606	-260366400	-2.3
33606	-257688000	-6.8
33606	-255096000	-10.5
33606	-252417600	-13.9
33606	-249739200	-13.6
33606	-247320000	-5
33606	-244641600	6.2
33606	-242049600	16.3
33606	-239371200	19.7
33606	-236779200	22.5
33606	-234100800	17.2
33606	-231422400	11.2
33606	-228830400	4.2
33606	-226152000	-11.8
33606	-223560000	-14.1
33606	-220881600	-16.2
33606	-218203200	-11.8
33606	-215784000	-9
33606	-213105600	1.5
33606	-210513600	11.7
33606	-207835200	20.1
33606	-205243200	21.4
33606	-202564800	15.4
33606	-199886400	9.7
33606	-197294400	4.2
33606	-194616000	-2.4
33606	-192024000	-11.4
33606	-189345600	-12.8
33606	-186667200	-23
33606	-184161600	-14.4
33606	-181483200	-4
33606	-178891200	12.6
33606	-176212800	17.6
33606	-173620800	19.7
33606	-170942400	16.8
33606	-168264000	10.6
33606	-165672000	0.2
33606	-162993600	-3.9
33606	-160401600	-10.5
33606	-157723200	-15.2
33606	-155044800	-16.4
33606	-152625600	-4.8
33606	-149947200	3.3
33606	-147355200	15.4
33606	-144676800	20.6
33606	-142084800	24.2
33606	-139406400	16.3
33606	-136728000	12
33606	-134136000	2.1
33606	-131457600	-9.6
33606	-128865600	-15
33606	-126187200	-19.6
33606	-123508800	-18
33606	-121089600	-9.5
33606	-118411200	1.5
33606	-115819200	10.4
33606	-113140800	16.9
33606	-110548800	21.6
33606	-107870400	19.1
33606	-105192000	15.4
33606	-102600000	0.7
33606	-99921600	-9.9
33606	-97329600	-26.3
33606	-94651200	-18.5
33606	-91972800	-20.1
33606	-89553600	-9.1
33606	-86875200	7.8
33606	-84283200	13.7
33606	-81604800	19.5
33606	-79012800	21.8
33606	-76334400	15.9
33606	-73656000	8.7
33606	-71064000	5.4
33606	-68385600	-7.4
33606	-65793600	-12.1
33606	-63115200	-18
33606	-60436800	-15.2
33606	-57931200	-4.3
33606	-55252800	4.5
33606	-52660800	15
33606	-49982400	17.2
33606	-47390400	19.2
33606	-44712000	17.4
33606	-42033600	8.2
33606	-39441600	1
33606	-36763200	-12.4
33606	-34171200	-22.1
33606	-31492800	-30.6
33606	-28814400	-25.5
33606	-26395200	-15.7
33606	-23716800	2.4
33606	-21124800	8.4
33606	-18446400	18.2
33606	-15854400	23
33606	-13176000	14
33606	-10497600	10.6
33606	-7905600	1.6
33606	-5227200	-4.1
33606	-2635200	-16.7
33606	43200	-17.7
33606	2721600	-15.2
33606	5140800	-10.1
33606	7819200	4.9
33606	10411200	11
33606	13089600	17.9
33606	15681600	17.6
33606	18360000	16.2
33606	21038400	13.5
33606	23630400	1.5
33606	26308800	-7.2
33606	28900800	-18.4
33606	31579200	-13.7
33606	34257600	-20.8
33606	36676800	-12.2
33606	39355200	2.8
33606	41947200	10.2
33606	44625600	18
33606	47217600	20.2
33606	49896000	15.1
33606	52574400	13.6
33606	55166400	3.7
33606	57844800	-2.4
33606	60436800	-12.1
33606	63115200	-26.6
33606	65793600	-18.6
33606	68299200	-13
33606	70977600	4.8
33606	73569600	11
33606	76248000	17.1
33606	78840000	17.1
33606	81518400	15
33606	84196800	7.8
33606	86788800	2.7
33606	89467200	-5.2
33606	92059200	-12.6
33606	94737600	-22.3
33606	97416000	-17
33606	99835200	-9
33606	102513600	5.6
33606	105105600	12.8
33606	107784000	19.7
33606	110376000	19.5
33606	113054400	17.2
33606	115732800	10.5
33606	118324800	1.1
33606	121003200	-4.2
33606	123595200	-10.1
33606	126273600	-22.5
33606	128952000	-22
33606	131371200	-9.1
33606	134049600	5.6
33606	136641600	14.4
33606	139320000	18.7
33606	141912000	22.2
33606	144590400	17
33606	147268800	11.7
33606	149860800	3.6
33606	152539200	-12
33606	155131200	-19.1
33606	157809600	-12.6
33606	160488000	-14.4
33606	162907200	-6.3
33606	165585600	5.7
33606	168177600	10.5
33606	170856000	18.6
33606	173448000	21.5
33606	176126400	16.9
33606	178804800	12.2
33606	181396800	0.8
33606	184075200	-8.5
33606	186667200	-14.9
33606	189345600	-11.5
33606	192024000	-21
33606	194529600	-11.7
33606	197208000	4.6
33606	199800000	13.5
33606	202478400	20.8
33606	205070400	18.4
33606	207748800	19.5
33606	210427200	10.4
33606	213019200	-4.4
33606	215697600	-13.2
33606	218289600	-18.2
33606	220968000	-24.9
33606	223646400	-19.3
33606	226065600	-7
33606	228744000	7.3
33606	231336000	14.8
33606	234014400	21.8
33606	236606400	20.2
33606	239284800	15
33606	241963200	11
33606	244555200	2.5
33606	247233600	-2.5
33606	249825600	-15.1
33606	252504000	-15
33606	255182400	-17.7
33606	257601600	-8.4
33606	260280000	5.3
33606	262872000	11.1
33606	265550400	20.1
33606	268142400	20.7
