group	x	y
15958	-1546257600	23.2
15958	-1543579200	21.8
15958	-1541160000	21.7
15958	-1538481600	21.9
15958	-1535889600	24.2
15958	-1533211200	26.9
15958	-1530619200	26.6
15958	-1527940800	26.7
15959	-599572800	14.6
15959	-596894400	15.9
15959	-594475200	17.3
15959	-591796800	20.2
15959	-589204800	20.9
15959	-586526400	20.2
15959	-583934400	18.6
15959	-581256000	18.9
15959	-578577600	18.5
15959	-575985600	17.6
15959	-573307200	17.4
15959	-570715200	16.1
15959	-568036800	15.9
15959	-565358400	16.5
15959	-562852800	18.7
15959	-560174400	19.8
15959	-557582400	20.2
15959	-554904000	19.1
15959	-552312000	18.6
15959	-549633600	18.3
15959	-546955200	18.2
15959	-544363200	15.7
15959	-541684800	16.7
15959	-539092800	14.6
15959	-536414400	14
15959	-533736000	16.9
15959	-531316800	18.9
15959	-528638400	20.6
15959	-526046400	21.9
15959	-523368000	20.5
15959	-520776000	19
15959	-518097600	18.8
15959	-515419200	17.8
15959	-512827200	18
15959	-510148800	14.7
15959	-507556800	14
15959	-504878400	15.2
15959	-502200000	16.3
15959	-499780800	19.2
15959	-497102400	19.7
15959	-494510400	20.1
15959	-491832000	20.1
15959	-489240000	18.3
15959	-486561600	18.4
15959	-483883200	18.5
15959	-481291200	17.1
15959	-478612800	15.5
15959	-476020800	14
15959	-473342400	14.2
15959	-470664000	15.3
15959	-468244800	18.7
15959	-465566400	20.6
15959	-462974400	21.5
15959	-460296000	20.7
15959	-457704000	18
15959	-455025600	18.1
15959	-452347200	17.9
15959	-449755200	16.3
15959	-447076800	16.1
15959	-444484800	14
15959	-441806400	12.5
15959	-439128000	16.3
15959	-436622400	18.9
15959	-433944000	20.1
15959	-431352000	19.8
15959	-428673600	18.6
15959	-426081600	17.6
15959	-423403200	18.2
15959	-420724800	17.8
15959	-418132800	17.5
15959	-415454400	16.2
15959	-412862400	15
15959	-410184000	15.7
15959	-407505600	16.9
15959	-405086400	17.4
15959	-402408000	20.3
15959	-399816000	20.9
15959	-397137600	20.7
15959	-394545600	19.6
15959	-391867200	19.1
15959	-389188800	18.9
15959	-386596800	17.5
15959	-383918400	17.5
15959	-381326400	14.8
15959	-378648000	12.3
15959	-375969600	14.9
15959	-373550400	18.9
15959	-370872000	21.4
15959	-368280000	20.4
15959	-365601600	19.8
15959	-363009600	18.8
15959	-360331200	19
15959	-357652800	19
15959	-355060800	18.5
15959	-352382400	16.5
15959	-349790400	14.8
15959	-347112000	14.5
15959	-344433600	17
15959	-342014400	18
15959	-339336000	19
15959	-336744000	20.3
15959	-334065600	19.7
15959	-331473600	18.5
15959	-328795200	18.4
15959	-326116800	18.8
15959	-323524800	18.1
15959	-320846400	16.5
15959	-318254400	15
15959	-315576000	15.9
15959	-312897600	15.3
15959	-310392000	18.3
15959	-307713600	19.6
15959	-305121600	21.4
15959	-302443200	22
15959	-299851200	19.2
15959	-297172800	19.2
15959	-294494400	18.6
15959	-291902400	18.7
15959	-289224000	17.3
15959	-286632000	14.8
15959	-283953600	15.4
15959	-281275200	15.5
15959	-278856000	17.4
15959	-276177600	19.8
15959	-273585600	21.7
15959	-270907200	19.4
15959	-268315200	18.9
15959	-265636800	18.7
15959	-262958400	18.8
15959	-260366400	17.8
15959	-257688000	16.1
15959	-255096000	14.7
15959	-252417600	14.5
