group	x	y
49673	-599572800	26.1
49673	-596894400	23.7
49673	-594475200	24.5
49673	-591796800	19.4
49673	-589204800	21.1
49673	-586526400	18.3
49673	-583934400	20.2
49673	-581256000	19
49673	-578577600	24
49673	-575985600	26.9
49673	-573307200	26.9
49673	-570715200	25.9
49673	-568036800	26.1
49673	-565358400	24.1
49673	-562852800	25
49673	-560174400	19.7
49673	-557582400	19.4
49673	-554904000	13.3
49673	-552312000	18.9
49673	-549633600	21.1
49673	-546955200	22.4
49673	-544363200	26.8
49673	-541684800	26.8
49674	-113140800	14.7
49674	-110548800	10.9
49674	-107870400	11.9
49674	-105192000	15.7
49674	-102600000	20.4
49675	-1767182400	28.2
49675	-1764504000	25.9
49675	-1762084800	22.8
49675	-1759406400	19.2
49675	-1756814400	18.5
49675	-1754136000	18.3
49675	-1751544000	20.2
49675	-1748865600	20.1
49675	-1746187200	23.9
49675	-1743595200	24.9
49675	-1740916800	26.1
49675	-1738324800	28.8
49675	-1735646400	26.5
49675	-1732968000	28.1
49675	-1730548800	24
49675	-1727870400	23
49675	-1725278400	21.1
49675	-1722600000	13.6
49675	-1720008000	18.4
49675	-1717329600	22.6
49675	-1714651200	23.9
49675	-1712059200	26.5
49675	-1709380800	28.3
49675	-1706788800	28.1
49675	-1704110400	28.4
49675	-1701432000	26.4
49675	-1698926400	25
49675	-1696248000	22.2
49675	-1693656000	19.7
49675	-1690977600	10.4
49675	-1688385600	14.5
49675	-1685707200	19.5
49675	-1683028800	25.9
49675	-1680436800	27.2
49675	-1677758400	30.3
49675	-1675166400	28.3
49675	-1672488000	28.4
49675	-1669809600	25.7
49675	-1667390400	22.9
49675	-1664712000	22.4
49675	-1662120000	15.6
49675	-1659441600	16.6
49675	-1656849600	15.1
49675	-1654171200	17.7
49675	-1651492800	23.7
49675	-1648900800	24
49675	-1646222400	26.4
49675	-1643630400	28.4
49675	-1640952000	26.8
49675	-1638273600	25.3
49675	-1635854400	24.9
49675	-1633176000	20.4
49675	-1630584000	17.2
49675	-1627905600	16.7
49675	-1625313600	17.5
49675	-1622635200	19.1
49675	-1619956800	20.9
49675	-1617364800	22.2
49675	-1614686400	27
49675	-1612094400	27.4
49675	-1609416000	28.4
49675	-1606737600	26.3
49675	-1604318400	25.1
49675	-1601640000	23.5
49675	-1599048000	23.6
49675	-1596369600	14.9
49675	-1593777600	15.4
49675	-1591099200	17.3
49675	-1588420800	23
49675	-1585828800	21.7
49675	-1583150400	23.9
49675	-1580558400	22.3
49675	-1577880000	24.1
49675	-1575201600	24.4
49675	-1572696000	25.8
49675	-1570017600	20.9
49675	-1567425600	19
49675	-1564747200	14
49675	-1562155200	13.9
49675	-1559476800	19.9
49675	-1556798400	19.9
49675	-1554206400	23.2
49675	-1551528000	23.2
49675	-1548936000	24.7
49675	-1546257600	24
49675	-1543579200	25.4
49675	-1541160000	23
49675	-1538481600	18.3
49675	-1535889600	18.2
49675	-1533211200	17.1
49675	-1530619200	15.7
49675	-1527940800	22.8
49675	-1525262400	23.7
49675	-1522670400	24
49675	-1519992000	24.1
49675	-1517400000	26.6
49675	-1514721600	27.9
49675	-1512043200	27.3
49675	-1509624000	27.1
49675	-1506945600	22.2
49675	-1504353600	19.4
49675	-1501675200	12.4
49675	-1499083200	15.6
49675	-1496404800	17
49675	-1493726400	23.9
49675	-1491134400	26.3
49675	-1488456000	23.9
49675	-1485864000	24.8
49675	-1483185600	23
49675	-1480507200	22.3
49675	-1478088000	23.7
49675	-1475409600	20.4
49675	-1472817600	14.7
49675	-1470139200	15.3
49675	-1467547200	16.4
49675	-1464868800	18.5
49675	-1462190400	22
49675	-1459598400	23.7
49675	-1456920000	26.7
49675	-1454328000	27.5
49675	-1451649600	26.4
49675	-1448971200	23.6
49675	-1446465600	24.9
49675	-1443787200	20.8
49675	-1441195200	17.7
49675	-1438516800	16.3
49675	-1435924800	15.2
49675	-1433246400	14.9
49675	-1430568000	20.3
49675	-1427976000	28.6
49675	-1425297600	29.1
49675	-1422705600	28.8
49675	-1420027200	28.6
49675	-1417348800	26.2
49675	-1414929600	25.2
49675	-1412251200	20.3
49675	-1409659200	16
49675	-1406980800	16.4
49675	-1404388800	16.3
49675	-1401710400	20.9
49675	-1399032000	24.2
49675	-1396440000	25.7
49675	-1393761600	29.2
49675	-1391169600	27.7
49675	-1388491200	25.8
49675	-1385812800	25.2
49675	-1383393600	26
49675	-1380715200	19.5
49675	-1378123200	15.6
49675	-1375444800	17.2
49675	-1372852800	15
49675	-1370174400	19.3
49675	-1367496000	22.7
49675	-1364904000	26.6
49675	-1362225600	27.9
49675	-1359633600	26.9
49675	-1356955200	26.8
49675	-1354276800	26.1
49675	-1351857600	25.1
49675	-1349179200	20.5
49675	-1346587200	17
49675	-1343908800	13.5
49675	-1341316800	15.6
49675	-1338638400	19.6
49675	-1335960000	24
49675	-1333368000	26.3
49675	-1330689600	28.1
49675	-1328097600	27.8
49675	-1325419200	27.7
49675	-1322740800	26.3
49675	-1320235200	25.7
49675	-1317556800	22.1
49675	-1314964800	16.9
49675	-1312286400	13.6
49675	-1309694400	15.4
49675	-1307016000	18.1
49675	-1304337600	21
49675	-1301745600	24.6
49675	-1299067200	27.1
49675	-1296475200	26.1
49675	-1293796800	26.6
49675	-1291118400	26.2
49675	-1288699200	24.7
49675	-1286020800	21.2
49675	-1283428800	16.5
49675	-1280750400	13.2
49675	-1278158400	17.1
49675	-1275480000	20.3
49675	-1272801600	26.5
49675	-1270209600	25.6
49675	-1267531200	27.2
49675	-1264939200	28.1
49675	-1262260800	27.8
49675	-1259582400	26.4
49675	-1257163200	26.3
49675	-1254484800	21.4
49675	-1251892800	17.9
49675	-1249214400	20.3
49675	-1246622400	16.6
49675	-1243944000	17.9
49675	-1241265600	24
49675	-1238673600	24.3
49675	-1235995200	26.2
49675	-1233403200	28.1
49676	-283953600	28.7
49676	-281275200	27.6
49676	-278856000	26.9
49676	-276177600	25.8
49676	-273585600	22.6
49676	-270907200	18.7
49676	-268315200	19.6
49676	-265636800	26.5
49676	-262958400	26.4
49676	-260366400	27.9
49676	-257688000	28.5
49676	-255096000	29.1
49676	-252417600	28.3
49676	-249739200	29.2
49676	-247320000	28.1
49676	-244641600	24
49677	-599572800	29
49677	-596894400	27.5
49677	-594475200	27.6
49677	-591796800	21.4
49677	-589204800	23.7
49677	-586526400	22
49677	-583934400	23.2
49677	-581256000	22.7
49677	-578577600	26.2
49677	-575985600	28.8
49677	-573307200	28.2
49677	-570715200	28.5
49677	-568036800	30.5
49677	-565358400	28.2
49677	-562852800	28.4
49677	-560174400	23.4
49677	-557582400	23.1
49677	-554904000	15
49677	-552312000	21.8
49677	-549633600	24.2
49677	-546955200	24.2
49677	-544363200	27
49677	-541684800	28.1
49677	-539092800	29.3
49677	-536414400	30
49677	-533736000	29.9
49677	-531316800	28.5
49677	-528638400	24.5
49677	-526046400	22
49677	-523368000	19.5
49677	-520776000	16.7
49677	-518097600	26.9
49677	-515419200	29.6
49677	-512827200	26.4
49677	-510148800	28.2
49677	-507556800	30.4
49677	-504878400	28.7
49677	-502200000	28.5
49677	-499780800	27.1
49677	-497102400	25.1
49677	-494510400	20
49677	-491832000	19.8
49677	-489240000	19.8
49677	-486561600	23.1
49677	-483883200	24.9
49677	-481291200	28.3
49677	-478612800	31.4
49677	-476020800	30.1
49677	-473342400	31.2
49677	-470664000	31.1
49677	-468244800	26.6
49677	-465566400	25
49677	-462974400	21.7
49677	-460296000	21
49677	-457704000	16.1
49677	-455025600	23.6
49677	-452347200	26.3
49677	-449755200	26.1
49677	-447076800	30
49677	-444484800	29.8
49677	-441806400	26.4
49677	-439128000	27.4
49677	-436622400	27.8
49677	-433944000	22.8
49677	-431352000	17.8
49677	-428673600	16.8
49677	-426081600	19
49677	-423403200	21
49677	-420724800	24.9
49677	-418132800	26.6
49677	-415454400	26.2
49677	-412862400	29.7
49677	-410184000	28.9
49677	-407505600	26.6
49677	-405086400	28.5
49677	-402408000	22.6
49677	-399816000	22.8
49677	-397137600	19
49677	-394545600	17.5
49677	-391867200	22.7
49677	-389188800	21.6
49677	-386596800	26.6
49677	-383918400	26.6
49677	-381326400	28.9
49677	-378648000	30.3
49677	-375969600	29.9
49677	-373550400	26.9
49677	-370872000	23.3
49677	-368280000	19.9
49677	-365601600	21.9
49677	-363009600	21.4
49677	-360331200	18.6
49677	-357652800	24.6
49677	-355060800	24.7
49677	-352382400	28.1
49677	-349790400	26.8
49677	-347112000	28.4
49677	-344433600	29.4
49677	-342014400	27.6
49677	-339336000	25.2
49677	-336744000	22.5
49677	-334065600	20.6
49677	-331473600	22.7
49677	-328795200	20.9
49677	-326116800	24.6
49677	-323524800	28.1
49677	-320846400	28.4
49677	-318254400	29.7
49677	-315576000	29.4
49677	-312897600	27.3
49677	-310392000	26.2
49677	-307713600	23
49677	-305121600	19.2
49677	-302443200	19.8
49677	-299851200	19.5
49677	-297172800	21.3
49677	-294494400	25.3
49677	-291902400	27.5
49677	-289224000	27.1
49677	-286632000	29.9
49677	-283953600	29.6
49677	-281275200	28.8
49677	-278856000	26.7
49677	-276177600	25.2
49677	-273585600	22.4
