group	x	y
43856	-1257163200	23.1
43856	-1254484800	17.8
43856	-1251892800	15
43856	-1249214400	10.8
43856	-1246622400	12.5
43856	-1243944000	12.2
43856	-1241265600	13.8
43856	-1238673600	18.1
43856	-1235995200	19.8
43856	-1233403200	23.2
43856	-1230724800	21.5
43856	-1228046400	20.9
43856	-1225627200	19.4
43856	-1222948800	16.3
43856	-1220356800	13.8
43856	-1217678400	10.2
43856	-1215086400	9.9
43856	-1212408000	11.3
43856	-1209729600	13.8
43856	-1207137600	15.5
43856	-1204459200	17.9
43856	-1201867200	22.9
43856	-1199188800	25.5
43856	-1196510400	20.6
43856	-1194004800	19.8
43856	-1191326400	16.3
43856	-1188734400	14.9
43856	-1186056000	11.6
43856	-1183464000	10.7
43856	-1180785600	11.4
43856	-1178107200	13.7
43856	-1175515200	14.3
43856	-1172836800	19.4
43856	-1170244800	20.2
43856	-1167566400	21.6
43856	-1164888000	24.5
43856	-1162468800	19.8
43856	-1159790400	16.8
43856	-1157198400	14.1
43856	-1154520000	12
43856	-1151928000	10.4
43856	-1149249600	10.7
43856	-1146571200	13.4
43856	-1143979200	17.2
43856	-1141300800	18.3
43856	-1138708800	20.7
43856	-1136030400	24.6
43856	-1133352000	24.2
43856	-1130932800	23.4
43856	-1128254400	16.1
43856	-1125662400	15.5
43856	-1122984000	12.3
43856	-1120392000	11.6
43856	-1117713600	11.1
43856	-1115035200	15.2
43856	-1112443200	16.5
43856	-1109764800	19
43856	-1107172800	22.1
43856	-1104494400	21.9
43856	-1101816000	22.6
43856	-1099396800	21.9
43856	-1096718400	16.4
43856	-1094126400	13.4
43856	-1091448000	11.1
43856	-1088856000	11.2
43856	-1086177600	12.4
43856	-1083499200	14.2
43856	-1080907200	17.3
43856	-1078228800	19.6
43856	-1075636800	21.4
43856	-1072958400	23.4
43856	-1070280000	22
43856	-1067774400	20.6
43856	-1065096000	16.2
43856	-1062504000	13.8
43856	-1059825600	10.4
43856	-1057233600	10.6
43856	-1054555200	12.7
43856	-1051876800	13.7
43856	-1049284800	16.3
43856	-1046606400	19.1
43856	-1044014400	21.9
43856	-1041336000	21.6
43856	-1038657600	23.1
43856	-1036238400	22.4
43856	-1033560000	16.6
43856	-1030968000	15
43856	-1028289600	10.3
43856	-1025697600	9.8
43856	-1023019200	11.8
43856	-1020340800	14.9
43856	-1017748800	17.6
43856	-1015070400	20.1
43856	-1012478400	20.9
43856	-1009800000	21.5
43856	-1007121600	21.5
43856	-1004702400	21.8
43856	-1002024000	18.1
43856	-999432000	14
43856	-996753600	10.3
43856	-994161600	11.1
43856	-991483200	11.3
43856	-988804800	14.1
43856	-986212800	17.1
43856	-983534400	21
43856	-980942400	22.6
43856	-978264000	27.3
43856	-975585600	24.2
43856	-973166400	20.5
43856	-970488000	17.7
43856	-967896000	15.6
43856	-965217600	12.1
43856	-962625600	10.5
43856	-959947200	11.2
43856	-957268800	13.3
43856	-954676800	16.6
43856	-951998400	18.1
43856	-949406400	19.5
43856	-946728000	22.8
43856	-944049600	22
43856	-941544000	24.3
43856	-938865600	15.2
43856	-936273600	12.2
43856	-933595200	11
43856	-931003200	11.3
43856	-928324800	11.6
43856	-925646400	14
43856	-923054400	18.8
43856	-920376000	17.3
43856	-917784000	22
43856	-915105600	21.2
43856	-912427200	21.4
43856	-910008000	19.4
43856	-907329600	19.5
43856	-904737600	12.4
43856	-902059200	11.7
43856	-899467200	11.5
43856	-896788800	12
43856	-894110400	13.9
43856	-891518400	15.6
43856	-888840000	21.1
43856	-886248000	23.1
43856	-883569600	23.9
43856	-880891200	22.3
43856	-878472000	22.5
43856	-875793600	17.5
43856	-873201600	14.6
43856	-870523200	11.7
43856	-867931200	11
43856	-865252800	12.1
43856	-862574400	13.9
43856	-859982400	16.7
43856	-857304000	19.4
43856	-854712000	22.5
43856	-852033600	23
43856	-849355200	23.2
43856	-846936000	22.3
43856	-844257600	15.2
43856	-841665600	11.3
43856	-838987200	10.8
43856	-836395200	10.3
43856	-833716800	9.8
43856	-831038400	13
43856	-828446400	15.2
43856	-825768000	17.8
43856	-823176000	20.2
43856	-820497600	22
43856	-817819200	22
43856	-815313600	20.8
43856	-812635200	15.2
43856	-810043200	12.6
43856	-807364800	10.2
43856	-804772800	10.1
43856	-802094400	11.1
43856	-799416000	16.1
43856	-796824000	16.9
43856	-794145600	21.3
43856	-791553600	21.2
43856	-788875200	21.9
43856	-786196800	21.1
43856	-783777600	19
43856	-781099200	17.1
43856	-778507200	13.5
43856	-775828800	12.2
43856	-773236800	9.3
43856	-770558400	12.4
43856	-767880000	13.7
43856	-765288000	16.2
43856	-762609600	18.9
43856	-760017600	24
43856	-757339200	23.6
43856	-754660800	21.2
43856	-752241600	19.2
43856	-749563200	14.9
43856	-746971200	15
43856	-744292800	10.9
43856	-741700800	12.1
43856	-739022400	12.4
43856	-736344000	13.1
43856	-733752000	15.9
43856	-731073600	19.8
43856	-728481600	21.4
43856	-725803200	23.5
43856	-723124800	25.9
43856	-720705600	20.5
43856	-718027200	17.2
43856	-715435200	14.7
43856	-712756800	12.5
43856	-710164800	10.7
43856	-707486400	11.7
43856	-704808000	13.5
43856	-702216000	16
43856	-699537600	18.1
43856	-696945600	21
43856	-694267200	23.2
43856	-691588800	22.4
43856	-689083200	18.4
43856	-686404800	16.4
43856	-683812800	13.2
43856	-681134400	10.6
43856	-678542400	10.8
43856	-675864000	12.7
43856	-673185600	15.6
43856	-670593600	16
43856	-667915200	18.5
43856	-665323200	21.1
43856	-662644800	22.1
43856	-659966400	19.8
43856	-657547200	20
43856	-654868800	16.3
43856	-652276800	13.3
43856	-649598400	9.6
43856	-647006400	11.3
43856	-644328000	12.4
43856	-641649600	13.5
43856	-639057600	16.2
43856	-636379200	18.4
43856	-633787200	21.5
43856	-631108800	22.3
43856	-628430400	22
43856	-626011200	19.6
43856	-623332800	17.3
43856	-620740800	15.6
43856	-618062400	10.5
43856	-615470400	10.3
43856	-612792000	11.6
43856	-610113600	14.1
43856	-607521600	15.4
43856	-604843200	20.2
43856	-602251200	23.6
43856	-599572800	25
43856	-596894400	23.5
43856	-594475200	21.2
43856	-591796800	16.1
43856	-589204800	14
43856	-586526400	11.8
43856	-583934400	10.7
43856	-581256000	10.1
43856	-578577600	14.8
43856	-575985600	15.8
43856	-573307200	19.1
43856	-570715200	21.8
43856	-568036800	22.4
43856	-565358400	20.5
43856	-562852800	20.6
43856	-560174400	14.5
43856	-557582400	13.6
43856	-554904000	12
43856	-552312000	9.2
43856	-549633600	10.4
43856	-546955200	13.7
43856	-544363200	15.3
43856	-541684800	17.1
43856	-539092800	20.6
43856	-536414400	21.8
43856	-533736000	21.9
43856	-531316800	22.4
43856	-528638400	17.6
43856	-526046400	13.2
43856	-523368000	11.9
43856	-520776000	10.9
43856	-518097600	10.7
43856	-515419200	12.6
43856	-512827200	15.9
43856	-510148800	18.2
43856	-507556800	20.8
43856	-504878400	23.2
43856	-502200000	19.9
43856	-499780800	19.8
43856	-497102400	17.1
43856	-494510400	13.9
43856	-491832000	11.5
43856	-489240000	10.4
43856	-486561600	11.3
43856	-483883200	14
43856	-481291200	16.5
43856	-478612800	19.3
43856	-476020800	22.4
43856	-473342400	24.4
43856	-470664000	25.1
43856	-468244800	20.7
43856	-465566400	17
43856	-462974400	12.3
43856	-460296000	12
43856	-457704000	10
43856	-455025600	12.2
43856	-452347200	14.9
43856	-449755200	16.1
43856	-447076800	17.6
43856	-444484800	20.3
43856	-441806400	21.7
43856	-439128000	25.3
43856	-436622400	21.3
43856	-433944000	17.4
43856	-431352000	14.2
43856	-428673600	10.3
43856	-426081600	11
43856	-423403200	10
43856	-420724800	11.5
43856	-418132800	14.2
43856	-415454400	17.6
43856	-412862400	18.9
43856	-410184000	22.4
43856	-407505600	22.2
43856	-405086400	19
43856	-402408000	17.1
43856	-399816000	14
43856	-397137600	15.7
43856	-394545600	9.3
43856	-391867200	11
43856	-389188800	12.8
43856	-386596800	17.5
43856	-383918400	18.9
43856	-381326400	22.6
43856	-378648000	22.8
43856	-375969600	22.8
43856	-373550400	19.4
43856	-370872000	17.6
43856	-368280000	15.6
43856	-365601600	9.7
43856	-363009600	11
43856	-360331200	11.3
43856	-357652800	12.2
43856	-355060800	15.3
43856	-352382400	18.9
43856	-349790400	19.3
43856	-347112000	24.3
43856	-344433600	22.7
43856	-342014400	21.2
43856	-339336000	18
43856	-336744000	13.6
43856	-334065600	11.3
43856	-331473600	9.6
43856	-328795200	13.5
43856	-326116800	14
43856	-323524800	17.3
43856	-320846400	21.8
43856	-318254400	18.5
43856	-315576000	24.7
43856	-312897600	21.1
43856	-310392000	22.3
43856	-307713600	15.4
43856	-305121600	11.8
43856	-302443200	9.5
43856	-299851200	9.8
43856	-297172800	10
43856	-294494400	12.7
43856	-291902400	16.8
43856	-289224000	17.1
43856	-286632000	22.6
43856	-283953600	24.8
43856	-281275200	23.3
43856	-278856000	21
43856	-276177600	18.1
43856	-273585600	13.6
43856	-270907200	12.1
43856	-268315200	10.1
43856	-265636800	10.8
43856	-262958400	16.1
43856	-260366400	17.4
43856	-257688000	18.8
43856	-255096000	21.3
43856	-252417600	23.5
43856	-249739200	22.5
43856	-247320000	20.2
43856	-244641600	17.4
43856	-242049600	12.4
43856	-239371200	13.9
43856	-236779200	11.2
43856	-234100800	12.3
43856	-231422400	13.7
43856	-228830400	15.7
43856	-226152000	20.9
43856	-223560000	20.4
43856	-220881600	22.7
43856	-218203200	23.7
43856	-215784000	20.6
43857	-654868800	16.9
43857	-652276800	13
43857	-649598400	9.6
43857	-647006400	11.1
43857	-644328000	12.6
43857	-641649600	14.3
43857	-639057600	18
43857	-636379200	20.4
43857	-633787200	25
43857	-631108800	25.2
43857	-628430400	24.2
43857	-626011200	21.6
43857	-623332800	19
43857	-620740800	16.1
43857	-618062400	11.2
43857	-615470400	10.8
43857	-612792000	12.5
43857	-610113600	16
43857	-607521600	18
43857	-604843200	22.5
43857	-602251200	25.6
43857	-599572800	28.1
43857	-596894400	27.3
43857	-594475200	24.9
43857	-591796800	16.7
43857	-589204800	14.5
43857	-586526400	12
43857	-583934400	11
43857	-581256000	10.9
43857	-578577600	16.6
43857	-575985600	18.8
43857	-573307200	21.9
43857	-570715200	26
43857	-568036800	26.7
43857	-565358400	24.4
43857	-562852800	23.6
43857	-560174400	16.6
43857	-557582400	14.1
43857	-554904000	12.7
43857	-552312000	9.9
43857	-549633600	11.3
43857	-546955200	16.1
43857	-544363200	17.5
43857	-541684800	20.2
43857	-539092800	24
43857	-536414400	25.6
43857	-533736000	24.3
43857	-531316800	25.5
43857	-528638400	20.5
43857	-526046400	14.7
43857	-523368000	12.1
43857	-520776000	10.9
43857	-518097600	11.2
43857	-515419200	15.7
43857	-512827200	18.2
43857	-510148800	21.3
43857	-507556800	25.2
43857	-504878400	26.4
43857	-502200000	23.4
43857	-499780800	22.5
43857	-497102400	19.3
43857	-494510400	14.6
43857	-491832000	11.3
43857	-489240000	11.3
43857	-486561600	12.9
43857	-483883200	15.2
43857	-481291200	19.1
43857	-478612800	22.3
43857	-476020800	25.9
43857	-473342400	27.1
43857	-470664000	27.5
43857	-468244800	22.8
43857	-465566400	18.2
43857	-462974400	13.2
43857	-460296000	12.5
43857	-457704000	10.3
43857	-455025600	13.4
43857	-452347200	16.6
43857	-449755200	18.9
43857	-447076800	20.3
43857	-444484800	23.1
43857	-441806400	25.4
43857	-439128000	27.7
43857	-436622400	23.3
43857	-433944000	18.5
43857	-431352000	14.7
43857	-428673600	10.5
43857	-426081600	11.4
43857	-423403200	10.9
43857	-420724800	13.8
43857	-418132800	17.2
43857	-415454400	21.2
43857	-412862400	23.7
43857	-410184000	27.5
43857	-407505600	25.9
43857	-405086400	22.8
43857	-402408000	18.8
43857	-399816000	15.4
43857	-397137600	16.1
43857	-394545600	9.7
43857	-391867200	12.5
43857	-389188800	15.1
43857	-386596800	19.5
43857	-383918400	23
43857	-381326400	26.5
43857	-378648000	25.9
43857	-375969600	25.8
43857	-373550400	21.5
43857	-370872000	19.9
43857	-368280000	16.8
43857	-365601600	11.6
43857	-363009600	11.7
43857	-360331200	12.4
43857	-357652800	13.6
43857	-355060800	17.8
43857	-352382400	22.7
43857	-349790400	22.9
43857	-347112000	28.2
43857	-344433600	25.9
43857	-342014400	23.9
43857	-339336000	19.9
43857	-336744000	15
43857	-334065600	12.2
43857	-331473600	11
43857	-328795200	14.5
43857	-326116800	16.4
43857	-323524800	20
43857	-320846400	24.8
43857	-318254400	22.2
43858	-1893412800	20.9
43858	-1890734400	20.6
43858	-1888315200	18.8
43858	-1885636800	17.9
43858	-1883044800	16.2
43858	-1880366400	13.6
43858	-1877774400	11
43858	-1875096000	12.8
43858	-1872417600	12.5
43858	-1869825600	12.7
43858	-1867147200	16.1
43858	-1864555200	16.7
43858	-1861876800	20.4
43858	-1859198400	19.3
43858	-1856779200	18.5
43858	-1854100800	16.5
43858	-1851508800	14.6
43858	-1848830400	12.4
43858	-1846238400	12.1
43858	-1843560000	12.3
43858	-1840881600	12.6
43858	-1838289600	14.4
43858	-1835611200	18.4
43858	-1833019200	18.3
43858	-1830340800	20
43858	-1827662400	23
43858	-1825156800	20.1
43858	-1822478400	16.8
43858	-1819886400	15.3
43858	-1817208000	13.5
43858	-1814616000	11.5
43858	-1811937600	12.6
43858	-1809259200	13.1
43858	-1806667200	15.1
43858	-1803988800	15.7
43858	-1801396800	18.9
43858	-1798718400	19.5
43858	-1796040000	20.6
43858	-1793620800	17.8
43858	-1790942400	17.9
43858	-1788350400	14
43858	-1785672000	11.6
43858	-1783080000	11.7
43858	-1780401600	11.9
43858	-1777723200	12.1
43858	-1775131200	15.8
43858	-1772452800	16.7
43858	-1769860800	20.6
43858	-1767182400	19.7
43858	-1764504000	21.4
43858	-1762084800	20.2
43858	-1759406400	17.4
43858	-1756814400	15.5
43858	-1754136000	13.1
43858	-1751544000	11.2
43858	-1748865600	13
43858	-1746187200	12.1
43858	-1743595200	16.9
43858	-1740916800	19.4
43858	-1738324800	19.9
43858	-1735646400	20.1
43858	-1732968000	21.1
43858	-1730548800	18.9
43858	-1727870400	17
43858	-1725278400	14.8
43858	-1722600000	13.9
43858	-1720008000	12.3
43858	-1717329600	12
43858	-1714651200	13.3
43858	-1712059200	14.8
43858	-1709380800	16.1
43858	-1706788800	18.2
43858	-1704110400	19.7
43858	-1701432000	20.3
43858	-1698926400	18.8
43858	-1696248000	15.6
43858	-1693656000	15.6
43858	-1690977600	12.2
43858	-1688385600	10.7
43858	-1685707200	11.3
43858	-1683028800	13
43858	-1680436800	13.7
43858	-1677758400	14.5
43858	-1675166400	18.1
43858	-1672488000	19
43858	-1669809600	18.7
43858	-1667390400	18.3
43858	-1664712000	15.2
43858	-1662120000	12.9
43858	-1659441600	12.3
43858	-1656849600	11.9
43858	-1654171200	10.6
43858	-1651492800	12.3
43858	-1648900800	13.6
43858	-1646222400	15.9
43858	-1643630400	19.2
43858	-1640952000	21
43858	-1638273600	20.4
43858	-1635854400	18.1
43858	-1633176000	17.5
43858	-1630584000	15.9
43858	-1627905600	13.3
43858	-1625313600	11.2
43858	-1622635200	11.3
43858	-1619956800	13
43858	-1617364800	14.7
43858	-1614686400	17.3
43858	-1612094400	18.9
43858	-1609416000	19.6
43858	-1606737600	20.9
43858	-1604318400	18.1
43858	-1601640000	18.9
43858	-1599048000	13.5
43858	-1596369600	12.4
43858	-1593777600	10.7
43859	-954676800	16.1
43859	-951998400	17.1
43859	-949406400	18.4
43859	-946728000	20.6
43859	-944049600	20.4
43859	-941544000	23.8
43859	-938865600	15
43859	-936273600	12.5
43859	-933595200	11.6
43859	-931003200	11.2
43859	-928324800	12
43859	-925646400	13.7
43859	-923054400	17.9
43859	-920376000	16.3
43859	-917784000	20.7
43859	-915105600	19.2
43859	-912427200	19.7
43859	-910008000	18
43859	-907329600	19.1
43859	-904737600	13.7
43859	-902059200	12.2
43859	-899467200	11.8
43859	-896788800	12.3
43859	-894110400	13.3
43859	-891518400	14.7
43859	-888840000	19.5
43859	-886248000	21.5
43859	-883569600	21.9
43859	-880891200	20.4
43859	-878472000	21.2
43859	-875793600	16.9
43859	-873201600	14.3
43859	-870523200	11.4
43859	-867931200	10.6
43859	-865252800	12.2
43859	-862574400	13.6
43859	-859982400	16.6
43859	-857304000	18.6
43859	-854712000	21.1
43859	-852033600	22.4
43859	-849355200	21.9
43859	-846936000	21.5
43859	-844257600	15.1
43859	-841665600	12.9
43859	-838987200	10.8
43859	-836395200	10
43859	-833716800	9.4
43859	-831038400	13
43859	-828446400	14.7
43859	-825768000	17
43859	-823176000	18.4
43859	-820497600	21.8
43859	-817819200	21.1
43859	-815313600	20.5
43859	-812635200	15.2
43859	-810043200	12.5
43859	-807364800	11.3
43859	-804772800	10.7
43859	-802094400	11.6
43859	-799416000	16.3
43859	-796824000	16.7
43859	-794145600	20.1
43859	-791553600	20.5
43859	-788875200	20.2
43859	-786196800	19.4
43859	-783777600	18.2
43859	-781099200	18
43859	-778507200	14.6
43859	-775828800	13.3
43859	-773236800	10
43859	-770558400	11.9
43859	-767880000	13
43859	-765288000	15.6
43859	-762609600	18.2
43859	-760017600	22.1
43859	-757339200	21.8
43859	-754660800	19.3
43859	-752241600	17.9
43859	-749563200	14.5
43859	-746971200	14.6
43859	-744292800	10.3
43859	-741700800	11.5
43859	-739022400	11.9
43859	-736344000	12.6
43859	-733752000	14.6
43859	-731073600	17.6
43859	-728481600	20.1
43859	-725803200	21.7
43859	-723124800	23.6
43859	-720705600	19.4
43859	-718027200	17.1
43859	-715435200	16
43859	-712756800	12.5
43859	-710164800	10.5
43859	-707486400	11.1
43859	-704808000	13
43859	-702216000	14.8
43859	-699537600	16.3
43859	-696945600	19.2
43859	-694267200	20.5
43859	-691588800	21.1
43859	-689083200	18.1
43859	-686404800	16.1
43859	-683812800	13.5
43859	-681134400	10.9
43859	-678542400	10.5
43859	-675864000	12.9
43859	-673185600	14.9
43859	-670593600	15
43859	-667915200	16.9
43859	-665323200	19.9
43859	-662644800	20.1
43859	-659966400	18.1
43859	-657547200	18.3
43859	-654868800	16.5
43859	-652276800	12.3
43859	-649598400	10.2
43859	-647006400	11
43859	-644328000	12.1
43859	-641649600	13
43859	-639057600	14.8
43859	-636379200	16.7
43859	-633787200	19.8
43859	-631108800	20.6
43859	-628430400	19.8
43859	-626011200	18.8
43859	-623332800	17
43859	-620740800	15
43859	-618062400	10.6
43859	-615470400	10.4
43859	-612792000	11.6
43859	-610113600	14
43859	-607521600	14.6
43859	-604843200	18.6
43859	-602251200	22.1
43859	-599572800	23.6
43859	-596894400	22
43859	-594475200	20.5
43859	-591796800	15.8
43859	-589204800	14.7
43859	-586526400	11.6
43859	-583934400	10.1
43859	-581256000	9.7
43859	-578577600	14.1
43859	-575985600	15.5
43859	-573307200	20.8
43859	-570715200	21.1
43859	-568036800	20.6
43859	-565358400	18.7
43859	-562852800	19.9
43859	-560174400	14.3
43859	-557582400	13.3
43859	-554904000	11.9
43859	-552312000	9.6
43859	-549633600	10.1
43859	-546955200	12.8
43859	-544363200	14.4
43859	-541684800	16.2
43859	-539092800	19
43859	-536414400	20.1
43859	-533736000	21
43859	-531316800	21.7
43859	-528638400	17.4
43859	-526046400	14.1
43859	-523368000	11.8
43859	-520776000	10.9
43859	-518097600	10.2
43859	-515419200	12.6
43859	-512827200	15.1
43859	-510148800	17.2
43859	-507556800	19.3
43859	-504878400	21
43859	-502200000	17.9
43859	-499780800	18.8
43860	-457704000	11.2
43860	-455025600	13.9
43860	-452347200	16.4
43860	-449755200	18.2
43860	-447076800	18.3
43860	-444484800	20.5
43860	-441806400	21.7
43860	-439128000	24.8
43860	-436622400	22
43860	-433944000	18.5
43860	-431352000	15.2
43860	-428673600	11.8
43860	-426081600	11.7
43860	-423403200	11.6
43860	-420724800	14
43860	-418132800	15.9
43860	-415454400	18.7
43860	-412862400	20.4
43860	-410184000	22.7
43860	-407505600	22.5
43860	-405086400	20.5
43860	-402408000	18.6
43860	-399816000	15.4
43860	-397137600	16.1
43860	-394545600	10.7
43860	-391867200	12.8
43860	-389188800	14.7
43860	-386596800	18.1
43860	-383918400	20.1
43860	-381326400	22.6
43860	-378648000	22.1
43860	-375969600	23
43860	-373550400	20.6
43860	-370872000	19.2
43860	-368280000	16.9
43860	-365601600	11.8
43860	-363009600	11.8
43860	-360331200	13.1
43860	-357652800	13.6
43860	-355060800	17.2
43860	-352382400	19.8
43860	-349790400	20.1
43860	-347112000	24.2
43860	-344433600	22.8
43860	-342014400	21.6
43860	-339336000	19.2
43860	-336744000	15.4
43860	-334065600	12.8
43860	-331473600	11.3
43860	-328795200	14.6
43860	-326116800	15.4
43861	-410184000	21.3
43861	-407505600	21.9
43861	-405086400	19.2
43861	-402408000	16.6
43861	-399816000	14.5
43861	-397137600	15.7
43861	-394545600	9.7
43861	-391867200	11.4
43861	-389188800	13
43861	-386596800	16.4
43861	-383918400	18.2
43861	-381326400	21.5
43861	-378648000	21.7
43861	-375969600	22.6
43861	-373550400	19.7
43861	-370872000	18.6
43861	-368280000	15.5
43861	-365601600	10.5
43861	-363009600	10.5
43861	-360331200	11.4
43861	-357652800	12
43861	-355060800	14.6
43861	-352382400	18.2
43861	-349790400	18.3
43861	-347112000	23.6
43861	-344433600	22
43861	-342014400	21
43861	-339336000	18.3
43861	-336744000	14.8
43861	-334065600	12
43861	-331473600	11.1
43861	-328795200	13.4
43861	-326116800	14
43861	-323524800	16.2
43861	-320846400	20.7
43861	-318254400	18
43861	-315576000	24.4
43861	-312897600	20.3
43861	-310392000	21.3
43861	-307713600	15.7
43861	-305121600	11.8
43861	-302443200	10
43861	-299851200	9.9
43861	-297172800	10.1
