group	x	y
39870	-363009600	11.1
39870	-360331200	8.5
39870	-357652800	2.4
39870	-355060800	-8.7
39870	-352382400	-18.6
39870	-349790400	-22.9
39870	-347112000	-27.3
39870	-344433600	-20.3
39870	-342014400	-30.3
39870	-339336000	-18.6
39870	-336744000	-7.5
39870	-334065600	1.7
39870	-331473600	6.2
39870	-328795200	4.5
39870	-326116800	0
39870	-323524800	-10.4
39870	-320846400	-23.5
39871	-312897600	-24
39871	-310392000	-25.1
39871	-307713600	-19.5
39871	-305121600	-4.2
39871	-302443200	2.5
39871	-299851200	5.4
39871	-297172800	4.2
39871	-294494400	-0.3
39871	-291902400	-8.8
39871	-289224000	-22.3
39871	-286632000	-17.6
39872	-276177600	-22.3
39872	-273585600	-3.8
39872	-270907200	3.8
39872	-268315200	6.8
39872	-265636800	5.9
39872	-262958400	1.6
39872	-260366400	-10.6
39872	-257688000	-19
39873	-252417600	-17
39873	-249739200	-22
39873	-247320000	-26.8
39873	-244641600	-17.5
39873	-242049600	-7.9
39874	-236779200	7.4
39874	-234100800	8.2
39874	-231422400	0.5
39874	-228830400	-6.9
39874	-226152000	-17.1
39874	-223560000	-20.3
39875	-218203200	-24.4
39875	-215784000	-25.5
39875	-213105600	-13.4
39875	-210513600	-2.2
39875	-207835200	3
39875	-205243200	7.5
39876	-199886400	0.3
39876	-197294400	-9.2
39876	-194616000	-19.7
39876	-192024000	-18.5
39877	-181483200	-22.6
39877	-178891200	-5.9
39877	-176212800	1.8
39877	-173620800	5.4
39877	-170942400	5.1
39877	-168264000	-0.1
39877	-165672000	-8.8
39877	-162993600	-16.7
39877	-160401600	-28.3
39878	-152625600	-20
39878	-149947200	-13.8
39878	-147355200	-6.2
39878	-144676800	1.9
39878	-142084800	5.4
39878	-139406400	5.6
39878	-136728000	1.8
39878	-134136000	-11
39878	-131457600	-13.4
39878	-128865600	-24
39879	-123508800	-29.8
39879	-121089600	-28
39879	-118411200	-21.4
39879	-115819200	-6.6
39879	-113140800	3.3
39880	-107870400	5.3
39880	-105192000	2.6
39880	-102600000	-7.5
39880	-99921600	-15.5
39880	-97329600	-22.8
39880	-94651200	-22.3
39881	-89553600	-22.5
