group	x	y
40274	-2919067200	8.9
40274	-2916388800	7.2
40274	-2913710400	4.1
40274	-2911118400	1.4
40274	-2908440000	1.1
40274	-2905848000	0.2
40274	-2903169600	-1.6
40274	-2900491200	-3.2
40274	-2898072000	-3.3
40274	-2895393600	-0.7
40274	-2892801600	4.7
40274	-2890123200	7
40274	-2887531200	8.9
40274	-2884852800	7.2
40274	-2882174400	8.6
40274	-2879582400	3.7
40274	-2876904000	-0.7
40274	-2874312000	-2.2
40274	-2871633600	-1.3
40274	-2868955200	-6.8
40274	-2866536000	-2.2
40274	-2863857600	-0.7
40274	-2861265600	3.6
40274	-2858587200	4.4
40274	-2855995200	9.9
40274	-2853316800	11.8
40274	-2850638400	8.8
40274	-2848046400	2.2
40274	-2845368000	-2.3
40274	-2842776000	-2.1
40274	-2840097600	-0.9
40274	-2837419200	-3.6
40274	-2834913600	-4.6
40274	-2832235200	-1.6
40274	-2829643200	2.4
40274	-2826964800	6
40274	-2824372800	8.9
40274	-2821694400	10.2
40274	-2819016000	7.3
40274	-2816424000	-0.7
40274	-2813745600	-3.7
40274	-2811153600	-5.2
40274	-2808475200	-7.3
40274	-2805796800	-5.9
40274	-2803377600	-6.8
40274	-2800699200	-3.7
40274	-2798107200	-1.1
40274	-2795428800	4
40274	-2792836800	9.2
40274	-2790158400	10.3
40274	-2787480000	5.5
40274	-2784888000	2.8
40274	-2782209600	-2
40274	-2779617600	-0.6
40274	-2776939200	-3.1
40274	-2774260800	-5.2
40274	-2771841600	-3.3
40274	-2769163200	-0.4
40274	-2766571200	3
40274	-2763892800	5.9
40274	-2761300800	12
40274	-2758622400	11.9
40274	-2755944000	8.3
40274	-2753352000	4.6
40274	-2750673600	-2.8
40274	-2748081600	-4.5
40274	-2745403200	-1.8
40274	-2742724800	0
40274	-2740305600	-3
40274	-2737627200	2.4
40274	-2735035200	5.2
40274	-2732356800	9.5
40274	-2729764800	9
40274	-2727086400	10.8
40274	-2724408000	6.1
40274	-2721816000	1.9
40274	-2719137600	1.4
40274	-2716545600	-2
40274	-2713867200	-4.6
40274	-2711188800	-0.6
40274	-2708683200	0.5
40274	-2706004800	-2.5
40274	-2703412800	1.6
40274	-2700734400	7.9
40274	-2698142400	8.9
40274	-2695464000	10.8
40274	-2692785600	7.9
40274	-2690193600	3
40274	-2687515200	-0.1
40274	-2684923200	-4.5
40274	-2682244800	-4.4
40274	-2679566400	-3.4
40274	-2677147200	-2.7
40274	-2674468800	-0.3
40274	-2671876800	0.9
