group	x	y
18416	-441806400	13.9
18416	-439128000	16.7
18416	-436622400	19.2
18416	-433944000	24.4
18416	-431352000	30
18416	-428673600	35.3
18416	-426081600	36.7
18416	-423403200	36.7
18416	-420724800	33.3
18416	-418132800	27.8
18416	-415454400	19.7
18416	-412862400	14.2
18416	-410184000	12.2
18416	-407505600	15
18416	-405086400	20
18416	-402408000	22.5
18416	-399816000	29.2
18416	-397137600	35
18416	-394545600	37.2
18416	-391867200	36.9
18416	-389188800	34.4
18416	-386596800	29.2
18416	-383918400	20.8
18416	-381326400	15
18416	-378648000	13.1
18416	-375969600	13.3
18416	-373550400	21.1
18416	-370872000	26.7
18416	-368280000	31.7
18416	-365601600	34.2
18416	-363009600	36.1
18416	-360331200	36.4
18416	-357652800	31.7
18416	-355060800	26.7
18416	-352382400	18.1
18416	-349790400	14.4
18416	-347112000	12.8
18416	-344433600	10.8
18416	-342014400	18.1
18416	-339336000	26.4
18416	-336744000	30.3
18416	-334065600	35
18416	-331473600	35.3
18416	-328795200	34.4
18416	-326116800	31.4
18416	-323524800	27.5
18416	-320846400	18.9
18416	-318254400	12.8
18416	-315576000	15
18416	-312897600	17.8
18416	-310392000	18.3
18416	-307713600	25
18416	-305121600	31.1
18416	-302443200	35.3
18416	-299851200	36.7
18416	-297172800	35.8
18416	-294494400	32.8
18416	-291902400	25
18416	-289224000	20.8
18416	-286632000	14.7
18416	-283953600	12.9
18416	-281275200	14.7
18416	-278856000	18.1
18416	-276177600	23.3
18416	-273585600	30.9
18416	-270907200	35.3
18416	-268315200	36.3
18416	-265636800	37
18416	-262958400	30.7
18416	-260366400	26.2
18416	-257688000	19.2
18416	-255096000	14.9
18416	-252417600	14.1
18416	-249739200	16.1
18416	-247320000	21
18416	-244641600	24.8
18416	-242049600	32
18416	-239371200	36.2
18416	-236779200	38
18416	-234100800	36.7
18416	-231422400	32.7
18416	-228830400	28.3
18416	-226152000	20.5
18416	-223560000	16.6
18416	-220881600	15.4
18416	-218203200	18.2
18416	-215784000	18.4
18416	-213105600	25.5
18416	-210513600	27.9
18416	-207835200	35.7
18416	-205243200	38.1
18416	-202564800	37.4
18416	-199886400	33.1
18416	-197294400	28.3
18416	-194616000	18.6
18416	-192024000	12.4
18416	-189345600	7.6
18416	-186667200	14.7
18416	-184161600	20.8
18416	-181483200	24.1
18416	-178891200	31.5
18416	-176212800	37.1
18416	-173620800	37.1
18416	-170942400	36.7
18416	-168264000	32.7
18416	-165672000	24.6
18416	-162993600	19.7
18416	-160401600	12
18416	-157723200	12.6
18416	-155044800	15.5
18416	-152625600	20.3
18416	-149947200	23.2
18416	-147355200	32
18416	-144676800	36.9
18416	-142084800	37.8
18416	-139406400	37.3
18416	-136728000	34
18416	-134136000	27.9
18416	-131457600	20.4
18416	-128865600	14.3
18416	-126187200	15.5
18416	-123508800	16.3
18416	-121089600	19.3
18416	-118411200	25.1
18416	-115819200	32.4
18416	-113140800	37
18416	-110548800	37.3
18416	-107870400	38.4
18416	-105192000	34.2
18416	-102600000	27.9
18416	-99921600	21.5
18416	-97329600	15.7
18416	-94651200	13.2
18416	-91972800	12.8
18416	-89553600	18
18416	-86875200	22.9
18416	-84283200	30
18416	-81604800	33.4
18416	-79012800	36.9
18416	-76334400	36.6
18416	-73656000	33.4
18416	-71064000	28
18416	-68385600	20
18416	-65793600	13.6
18416	-63115200	12.5
18416	-60436800	13.4
18416	-57931200	19.7
18416	-55252800	24
18416	-52660800	30.8
18416	-49982400	35.2
18416	-47390400	37.4
18416	-44712000	36
18416	-42033600	33.6
18416	-39441600	28.3
18416	-36763200	22.2
18416	-34171200	16.7
18416	-31492800	14.6
18416	-28814400	14.9
18416	-26395200	22.9
18416	-23716800	23.4
18416	-21124800	31.1
18416	-18446400	36.2
18416	-15854400	36.9
18416	-13176000	35.9
18416	-10497600	33.4
18416	-7905600	28.6
18416	-5227200	18.6
18416	-2635200	16.1
18416	43200	13.4
18416	2721600	16.4
18416	5140800	20.4
18416	7819200	26.6
18416	10411200	32.1
18416	13089600	36.1
18416	15681600	37.2
18416	18360000	36.2
18416	21038400	32
18416	23630400	26.5
18416	26308800	21.7
18416	28900800	13.3
18416	31579200	13.4
18416	34257600	14.6
18416	36676800	19.9
18416	39355200	23.5
18416	41947200	32.9
18416	44625600	34.6
18416	47217600	37.8
18416	49896000	36.3
18416	52574400	32.9
18416	55166400	26.4
18416	57844800	20.2
18416	60436800	13.2
18416	63115200	10.8
18416	65793600	12.3
18416	68299200	18
18416	70977600	24.1
18416	73569600	28.3
18416	76248000	35.7
18416	78840000	37
18416	81518400	36.6
18416	84196800	33.4
18416	86788800	27.7
18416	89467200	19.3
18416	92059200	10.8
18416	94737600	10.9
18416	97416000	17
18416	99835200	19.3
18416	102513600	25.3
18416	105105600	31.8
18416	107784000	34.8
18416	110376000	36.7
18416	113054400	37.2
18416	115732800	34.1
18416	118324800	28
18416	121003200	18.2
18416	123595200	13.1
18416	126273600	11.3
18416	128952000	13.3
18416	131371200	18.9
18416	134049600	24.4
18416	136641600	30.6
18416	139320000	36
18416	141912000	36.8
18416	144590400	36.3
18416	147268800	33.2
18416	149860800	26.4
18416	152539200	21.1
18416	155131200	13
18416	157809600	11.6
18416	160488000	14.1
18416	162907200	18.6
18416	165585600	24.6
18416	168177600	31.5
18416	170856000	36.3
18416	173448000	38
18416	176126400	36.7
18416	178804800	34.3
18416	181396800	25.9
18416	184075200	20.1
18416	186667200	13
18416	189345600	12.6
18416	192024000	13.7
18416	194529600	16.5
18416	197208000	23.7
18416	199800000	30
18416	202478400	36
18416	205070400	36.6
18416	207748800	36.4
18416	210427200	33.4
18416	213019200	28.2
18416	215697600	20.7
18416	218289600	16.3
18416	220968000	10.5
18416	223646400	16.6
18416	226065600	21.4
18416	228744000	24.5
18416	231336000	32.2
18416	234014400	36.5
18416	236606400	37.5
18416	239284800	37.4
18416	241963200	34.6
18416	244555200	25.5
18416	247233600	18.6
18416	249825600	15.7
18416	252504000	13.4
18416	255182400	15.9
18416	257601600	19.7
18416	260280000	25.7
18416	262872000	31.9
18416	265550400	35.1
18416	268142400	36.8
18416	270820800	36
18416	273499200	33.4
18416	276091200	27.6
18416	278769600	17.1
18416	281361600	16.5
18416	284040000	14.4
18416	286718400	17.8
18416	289137600	20
18416	291816000	26.8
18416	294408000	31.4
18416	297086400	36.8
18416	299678400	37.5
18416	302356800	36.2
18416	305035200	34.1
18416	307627200	28.8
18416	310305600	21.9
18416	312897600	13.8
18416	315576000	12.7
18416	318254400	14.3
18416	320760000	19.9
18416	323438400	26.4
18416	326030400	31.7
18416	328708800	37.2
18416	331300800	39
18416	333979200	36.6
18416	336657600	32.1
18416	339249600	27
18416	341928000	20.8
18416	344520000	13.3
18416	347198400	13.8
18416	349876800	15
18416	352296000	20
18416	354974400	25.2
18416	357566400	30.9
18416	360244800	35.4
18416	362836800	37.8
18416	365515200	37.3
18416	368193600	33
18416	370785600	26.5
18416	373464000	19.6
18416	376056000	15.8
18416	378734400	12.5
18416	381412800	12
18416	383832000	17.2
18416	386510400	25.9
18416	389102400	32.3
18416	391780800	36.4
18417	397051200	36.6
18417	399729600	33.8
18417	402321600	27.2
18417	4.05e+08	16.5
18417	407592000	11.3
18417	410270400	10.5
18417	412948800	13.1
18417	415368000	16.8
18417	418046400	23.6
18417	420638400	32
18417	423316800	36.6
18418	428587200	36.6
18418	431265600	32.8
18418	433857600	25
18418	436536000	21.3
18418	439128000	14.7
18418	441806400	12.8
18418	444484800	15.5
18418	446990400	20.3
18419	452260800	30
18419	454939200	35.8
18419	457531200	38.4
18419	460209600	35.1
18419	462888000	33.1
18419	465480000	25.8
18419	468158400	20.7
18419	470750400	12.5
18419	473428800	14.4
18419	476107200	13.6
18419	478526400	18.1
18419	481204800	25.5
18419	483796800	32.2
18419	486475200	36.2
18419	489067200	37.4
18419	491745600	37
18419	494424000	33.2
18419	497016000	26.4
18419	499694400	21
18419	502286400	14.2
18419	504964800	12.6
18419	507643200	15.2
18419	510062400	19.2
18419	512740800	25.1
18419	515332800	32
18419	518011200	35.3
18419	520603200	38.7
18419	523281600	37.7
18419	525960000	33.4
18419	528552000	29.4
18419	531230400	18.7
18419	533822400	12.7
18419	536500800	12.8
18419	539179200	16.9
18419	541598400	18.8
18419	544276800	25.2
18419	546868800	33.6
18419	549547200	36.5
18419	552139200	38.9
18419	554817600	37.3
18419	557496000	34.1
18419	560088000	27.7
18419	562766400	20.2
18419	565358400	15.4
18419	568036800	11.8
18419	570715200	15.5
18419	573220800	19.7
18420	578491200	32.6
18420	581169600	35.9
18420	583761600	38
18420	586440000	37.5
18420	589118400	34.1
18420	591710400	28.5
18420	594388800	19.6
18420	596980800	14.6
18420	599659200	10.3
