group	x	y
48380	-2619172800	29.6
48380	-2616494400	29.1
48380	-2614075200	29.3
48380	-2611396800	25.6
48380	-2608804800	22.4
48380	-2606126400	17.6
48380	-2603534400	16.5
48380	-2600856000	18.9
48380	-2598177600	22.7
48380	-2595585600	25
48380	-2592907200	23.7
48380	-2590315200	28.9
48380	-2587636800	30
48380	-2584958400	30.2
48380	-2582452800	28.7
48380	-2579774400	28.2
48380	-2577182400	21.3
48380	-2574504000	19.5
48380	-2571912000	18.1
48380	-2569233600	18.1
48380	-2566555200	20.4
48380	-2563963200	24.1
48380	-2561284800	27.1
48380	-2558692800	28.8
48380	-2556014400	30
48380	-2553336000	30.7
48380	-2550916800	28.7
48380	-2548238400	27.4
48380	-2545646400	21.9
48380	-2542968000	17.9
48380	-2540376000	16.9
48380	-2537697600	18
48380	-2535019200	20.2
48380	-2532427200	24.4
48380	-2529748800	26.1
48380	-2527156800	30.6
48380	-2524478400	31
48380	-2521800000	29.4
48380	-2519380800	30.3
48380	-2516702400	26
48380	-2514110400	21.5
48380	-2511432000	17.7
48380	-2508840000	17.8
48380	-2506161600	18.7
48380	-2503483200	20.7
48380	-2500891200	22.8
48380	-2498212800	26.6
48380	-2495620800	27.4
48380	-2492942400	29.1
48380	-2490264000	28.9
48380	-2487844800	29
48380	-2485166400	26.3
48380	-2482574400	24
48380	-2479896000	18.5
48380	-2477304000	15.5
48380	-2474625600	18
48380	-2471947200	20
48380	-2469355200	22.8
48380	-2466676800	26.2
48380	-2464084800	26.8
48380	-2461406400	31
48380	-2458728000	30.6
48380	-2456222400	28.3
48380	-2453544000	27
48380	-2450952000	20.8
48380	-2448273600	18.5
48380	-2445681600	17.6
48380	-2443003200	18.7
48380	-2440324800	19.5
48380	-2437732800	22.4
48380	-2435054400	26
48380	-2432462400	27.5
48380	-2429784000	27.8
48380	-2427105600	28.6
48380	-2424686400	28.3
48380	-2422008000	24.6
48380	-2419416000	20.6
48380	-2416737600	17.4
48380	-2414145600	17.7
48380	-2411467200	20
48380	-2408788800	20.6
48380	-2406196800	23.3
48380	-2403518400	26.1
48380	-2400926400	26.4
48380	-2398248000	27.7
48380	-2395569600	28.2
48380	-2393150400	27.7
48380	-2390472000	26.3
48380	-2387880000	21.5
48380	-2385201600	18.1
48380	-2382609600	17
48380	-2379931200	16.7
48380	-2377252800	18.4
48380	-2374660800	22.2
48380	-2371982400	25.4
48380	-2369390400	27.3
48380	-2366712000	30.6
48380	-2364033600	29.7
48380	-2361614400	29.8
48380	-2358936000	25.4
48381	-5227200	30.2
48381	-2635200	29.1
48381	43200	32.1
48381	2721600	30.9
48381	5140800	30.9
48381	7819200	27.3
48381	10411200	21
48381	13089600	20.9
48381	15681600	19
48381	18360000	20.2
48381	21038400	21.6
48381	23630400	26.4
48381	26308800	26.9
48381	28900800	30.7
48381	31579200	30.2
48381	34257600	31.5
48381	36676800	30.8
48381	39355200	27.3
48381	41947200	23.4
48381	44625600	18.7
48381	47217600	18.6
48381	49896000	20.2
48381	52574400	22.7
48381	55166400	25
48381	57844800	25.7
48381	60436800	28.9
48381	63115200	30.7
48381	65793600	32.3
48381	68299200	30.2
48381	70977600	27.2
48381	73569600	23.1
48381	76248000	20.8
48381	78840000	19.2
48381	81518400	19.7
48381	84196800	23.9
48381	86788800	25.1
48381	89467200	29.3
48381	92059200	31.2
48381	94737600	31.5
48381	97416000	32.5
48381	99835200	30.5
48381	102513600	27.2
48381	105105600	23.8
48381	107784000	20.3
48381	110376000	21.7
48381	113054400	21.1
48381	115732800	21.9
48381	118324800	26.1
48381	121003200	28.1
48381	123595200	31.3
48381	126273600	29.5
48381	128952000	30.8
48381	131371200	30.6
48381	134049600	26.7
48381	136641600	23
48381	139320000	19.9
48381	141912000	19.9
48381	144590400	21.1
48381	147268800	23.4
48381	149860800	24.8
48381	152539200	26
48381	155131200	31.2
48381	157809600	30.7
48381	160488000	30.5
48381	162907200	30.2
48381	165585600	27.5
48381	168177600	24.1
48381	170856000	19.9
48381	173448000	20
48381	176126400	19.6
48381	178804800	23.7
48381	181396800	23.8
48381	184075200	27.6
48381	186667200	30.6
48381	189345600	30.9
48381	192024000	30.8
48381	194529600	28.8
48381	197208000	26.8
48381	199800000	22.9
48381	202478400	19.6
48381	205070400	18.9
48381	207748800	20.9
48381	210427200	22.9
48381	213019200	23.4
48381	215697600	25.3
48381	218289600	30.7
48381	220968000	31.6
48381	223646400	32
48381	226065600	29.8
48381	228744000	28
48381	231336000	23.1
