group	x	y
19434	-465566400	16.7
19434	-462974400	18.8
19434	-460296000	20.6
19434	-457704000	24.3
19434	-455025600	25.7
19434	-452347200	25.4
19434	-449755200	24.3
19434	-447076800	20.3
19434	-444484800	17
19434	-441806400	15.6
19434	-439128000	14.6
19434	-436622400	15.3
19434	-433944000	15.9
19434	-431352000	19.4
19434	-428673600	20.5
19434	-426081600	24.3
19434	-423403200	25.7
19434	-420724800	24.1
19434	-418132800	22.4
19434	-415454400	20.3
19434	-412862400	14.9
19434	-410184000	13.7
19434	-407505600	13.6
19434	-405086400	13.7
19434	-402408000	15.8
19434	-399816000	16.4
19434	-397137600	18.1
19434	-394545600	22.4
19434	-391867200	24.6
19434	-389188800	24
19434	-386596800	21.8
19434	-383918400	19.3
19434	-381326400	18.4
19434	-378648000	15
19434	-375969600	13.7
19434	-373550400	14.9
19434	-370872000	15.9
19434	-368280000	17.6
19434	-365601600	21
19434	-363009600	25
19434	-360331200	25.6
19434	-357652800	23.5
19434	-355060800	22.5
19434	-352382400	20.8
19434	-349790400	16.9
19434	-347112000	15.5
19434	-344433600	14.2
19434	-342014400	13.7
19434	-339336000	15.8
19434	-336744000	18.4
19434	-334065600	19.9
19434	-331473600	22.8
19434	-328795200	25.1
19434	-326116800	23.3
19434	-323524800	20.1
19434	-320846400	18.2
19434	-318254400	17.4
19434	-315576000	14.7
19434	-312897600	14.1
19434	-310392000	14.3
19434	-307713600	16.6
19434	-305121600	17.1
19434	-302443200	19.3
19434	-299851200	24.2
19434	-297172800	25.1
19434	-294494400	24.8
19434	-291902400	23.8
19434	-289224000	19.9
19434	-286632000	17.6
19434	-283953600	14.6
19434	-281275200	14.1
19434	-278856000	14.1
19434	-276177600	16.6
19434	-273585600	17.8
19434	-270907200	20
19434	-268315200	24.9
19434	-265636800	26.2
19434	-262958400	24.4
19434	-260366400	22.4
19434	-257688000	20.1
19434	-255096000	15.9
19434	-252417600	14.9
19434	-249739200	14.1
19434	-247320000	15.4
19434	-244641600	15.9
19434	-242049600	17.2
19434	-239371200	21.9
19434	-236779200	24.2
19434	-234100800	25.6
19434	-231422400	24.6
19434	-228830400	23.1
19434	-226152000	20.4
19434	-223560000	16.9
19434	-220881600	15.8
19434	-218203200	12.9
19434	-215784000	14.3
19434	-213105600	14.8
19434	-210513600	17.1
19434	-207835200	18.9
19434	-205243200	23.1
19435	-199886400	24.5
19435	-197294400	22.6
19435	-194616000	19.4
19435	-192024000	16.9
19435	-189345600	14.8
19435	-186667200	12.3
19435	-184161600	14.8
19435	-181483200	16.3
19435	-178891200	16.7
19435	-176212800	19.2
19435	-173620800	24
19435	-170942400	25.8
19435	-168264000	25.3
19435	-165672000	23.1
19435	-162993600	19.4
19435	-160401600	15.2
19435	-157723200	14.2
19435	-155044800	14.1
19435	-152625600	15.6
19435	-149947200	14
19435	-147355200	17.2
19435	-144676800	19.9
19436	-139406400	24.7
19436	-136728000	25.6
19436	-134136000	23.7
19436	-131457600	19.6
19436	-128865600	17.2
19436	-126187200	14.3
19436	-123508800	14.6
19436	-121089600	14.9
19436	-118411200	14.5
19436	-115819200	17.6
19436	-113140800	20
19437	-105192000	25.7
19437	-102600000	23.1
19437	-99921600	19.2
19437	-97329600	16.9
19437	-94651200	15.2
19437	-91972800	14.4
19437	-89553600	13.7
19437	-86875200	14.9
19437	-84283200	15.8
19437	-81604800	19.4
19437	-79012800	24.4
19437	-76334400	26
19437	-73656000	25.7
19437	-71064000	23.7
19437	-68385600	18.5
19437	-65793600	17
19437	-63115200	14.3
19437	-60436800	12.3
19438	-55252800	16.1
19438	-52660800	17.4
19438	-49982400	19.6
19438	-47390400	23.9
19438	-44712000	25.3
19438	-42033600	24.1
19438	-39441600	24.4
19438	-36763200	18.6
19438	-34171200	17.2
19438	-31492800	15.9
19438	-28814400	15.1
19438	-26395200	14.2
19438	-23716800	16.4
19438	-21124800	19.7
19438	-18446400	20.7
19438	-15854400	24.6
19438	-13176000	25.1
19439	-7905600	21.5
19439	-5227200	18.3
19440	43200	14.1
19440	2721600	13.6
19440	5140800	12.3
19441	10411200	18.3
19441	13089600	19.7
19442	18360000	25.9
19442	21038400	24.3
19442	23630400	22.5
19442	26308800	19.6
19442	28900800	16.5
19442	31579200	15
19442	34257600	12.8
19442	36676800	14.9
19442	39355200	16.5
19443	44625600	20.6
19443	47217600	23.2
19443	49896000	23.2
19443	52574400	24.5
19443	55166400	22.1
19443	57844800	20
19443	60436800	17
