group	x	y
17320	-1459598400	21.6
17320	-1456920000	16
17320	-1454328000	14.6
17320	-1451649600	12
17320	-1448971200	15
17320	-1446465600	19
17320	-1443787200	25.4
17320	-1441195200	24.5
17320	-1438516800	27.3
17320	-1435924800	28
17320	-1433246400	29.8
17320	-1430568000	25.8
17320	-1427976000	22.5
17320	-1425297600	20.7
17320	-1422705600	13.9
17320	-1420027200	14.7
17320	-1417348800	20.2
17320	-1414929600	21.9
17320	-1412251200	24.7
17320	-1409659200	23.9
17320	-1406980800	26.3
17320	-1404388800	27.8
17320	-1401710400	28.4
17320	-1399032000	25.4
17320	-1396440000	22
17320	-1393761600	17
17320	-1391169600	10.7
17320	-1388491200	11.8
17320	-1385812800	19.4
17320	-1383393600	18.5
17320	-1380715200	20.9
17320	-1378123200	23.3
17320	-1375444800	25.5
17320	-1372852800	25.7
17320	-1370174400	27.2
17320	-1367496000	27.1
17320	-1364904000	25.5
17320	-1362225600	17.4
17320	-1359633600	16
17320	-1356955200	16.9
17320	-1354276800	19.2
17320	-1351857600	20.5
17320	-1349179200	24.7
17320	-1346587200	28.1
17320	-1343908800	26.3
17320	-1341316800	25.8
17320	-1338638400	27.1
17320	-1335960000	26.4
17320	-1333368000	23.2
17320	-1330689600	21.7
17320	-1328097600	12.6
17320	-1325419200	13.2
17320	-1322740800	15.1
17320	-1320235200	20.5
17320	-1317556800	20.8
17320	-1314964800	23.7
17320	-1312286400	27.3
17320	-1309694400	27.8
17320	-1307016000	28.6
17320	-1304337600	24.2
17320	-1301745600	23.8
17320	-1299067200	17.3
17320	-1296475200	14.4
17320	-1293796800	16.5
17320	-1291118400	14.7
17320	-1288699200	20.9
17320	-1286020800	25.5
17320	-1283428800	26
17320	-1280750400	27.6
17320	-1278158400	27
17320	-1275480000	27.5
17320	-1272801600	25.2
17320	-1270209600	21.6
17320	-1267531200	14.4
17320	-1264939200	14.2
17320	-1262260800	11.4
17320	-1259582400	18.7
17320	-1257163200	17.7
17320	-1254484800	22.3
17320	-1251892800	24.7
17320	-1249214400	24.9
17320	-1246622400	26.1
17320	-1243944000	27
17320	-1241265600	27
17320	-1238673600	21.1
17320	-1235995200	15.7
17320	-1233403200	12.8
