group	x	y
36359	-3692088000	-26
36359	-3689409600	-18.7
36359	-3686990400	-14.2
36359	-3684312000	-0.6
36359	-3681720000	8.8
36359	-3679041600	21.1
36359	-3676449600	22.3
36359	-3673771200	17.5
36359	-3671092800	9.4
36359	-3668500800	-3.8
36359	-3665822400	-18.3
36359	-3663230400	-22.2
36359	-3660552000	-29.4
36359	-3657873600	-21.2
36359	-3655454400	-5.1
36360	568036800	-22
36360	570715200	-23.1
36360	573220800	-12.1
36360	575899200	0.6
36360	578491200	7.5
36360	581169600	12.5
36360	583761600	16.2
36360	586440000	14.6
36360	589118400	9.3
36360	591710400	1.2
36360	594388800	-6.1
36360	596980800	-17.6
36360	599659200	-16.8
36360	602337600	-14.2
36360	604756800	-5.6
36360	607435200	-1
36360	610027200	10
36360	612705600	13.1
36360	615297600	17.4
36360	617976000	14.1
36360	620654400	7.5
36360	623246400	1.5
36360	625924800	-11.1
36360	628516800	-17.8
36360	631195200	-24.5
36360	633873600	-17.5
36360	636292800	-2.6
36360	638971200	1
36360	641563200	12.1
36360	644241600	14.7
36360	646833600	19.4
36360	649512000	16.4
36360	652190400	7.6
36360	654782400	2.3
36360	657460800	-9.8
36360	660052800	-16.9
36360	662731200	-20.6
36360	665409600	-17.3
36360	667828800	-14.3
36360	670507200	0.9
36360	673099200	8
36360	675777600	16
36360	678369600	20
36360	681048000	15.1
36360	683726400	9.1
36360	686318400	0
36360	688996800	-8.6
36360	691588800	-22.6
36360	694267200	-12.6
36360	696945600	-13.8
36360	699451200	-10.2
36360	702129600	-2.3
36360	704721600	11.5
36360	707400000	14
36360	709992000	18.9
36360	712670400	16
36360	715348800	5.7
36360	717940800	1.7
36360	720619200	-12.7
36360	723211200	-17.3
36360	725889600	-18.7
36360	728568000	-13.1
36360	730987200	-6.4
36360	733665600	0.8
36360	736257600	7
36360	738936000	15.3
36360	741528000	20.5
36360	744206400	15.3
36360	746884800	7.7
36360	749476800	1.9
36360	752155200	-13.3
36360	754747200	-15.8
36360	757425600	-23
36360	760104000	-20.7
36360	762523200	-9.8
36360	765201600	-1
36360	767793600	9.3
36360	770472000	18.6
36360	773064000	20
36360	775742400	15.2
36360	778420800	8.1
36360	781012800	1.7
36360	783691200	-11.5
36360	786283200	-21.5
36360	788961600	-16.3
36360	791640000	-13.9
36360	794059200	-7.8
36360	796737600	2.6
36360	799329600	8.6
36360	802008000	12.6
36360	804600000	18.7
36360	807278400	18
36360	809956800	8.2
36360	812548800	2.9
36360	815227200	-4.6
36360	817819200	-12.7
36360	820497600	-23.5
36360	823176000	-20.6
36360	825681600	-12.2
36360	828360000	-1.4
36360	830952000	7.8
36360	833630400	15.2
36360	836222400	21.7
36360	838900800	13.6
36360	841579200	4.9
36360	844171200	-1.7
36360	846849600	-16
36360	849441600	-19
36360	852120000	-18.8
36360	854798400	-14.2
36360	857217600	-3.9
36360	859896000	6.7
36360	862488000	10.6
36360	865166400	15.1
36360	867758400	17.8
36360	870436800	15
36360	873115200	8.7
36360	875707200	0.3
36360	878385600	-12
36360	880977600	-20.1
36360	883656000	-23.7
36360	886334400	-14.9
36360	888753600	-10.5
36360	891432000	-0.4
36360	894024000	8.7
36360	896702400	13.3
36360	899294400	18.8
36360	901972800	17.8
36360	904651200	6.3
36360	907243200	-0.5
36360	909921600	-17.4
36360	912513600	-9.8
36361	-946728000	-28.5
36361	-944049600	-13.8
36361	-941544000	-6.7
36361	-938865600	3
36361	-936273600	9
36361	-933595200	16.4
36361	-931003200	17.8
36361	-928324800	16
36361	-925646400	7.9
36361	-923054400	-1
36361	-920376000	-7.5
36361	-917784000	-14.2
36361	-915105600	-15.5
36361	-912427200	-20.3
36361	-910008000	-8
36361	-907329600	-1.9
36361	-904737600	8.5
36361	-902059200	17.3
36361	-899467200	17.2
36361	-896788800	15.2
36361	-894110400	9
36361	-891518400	1.7
36361	-888840000	-11.4
36361	-886248000	-16.2
36361	-883569600	-18.6
36361	-880891200	-19.8
36361	-878472000	-9.5
36361	-875793600	0.7
36361	-873201600	7.3
36361	-870523200	16.3
36361	-867931200	20.2
36361	-865252800	15
36361	-862574400	10.9
36361	-859982400	0.3
36361	-857304000	-6.7
36361	-854712000	-12.4
36361	-852033600	-17.9
36361	-849355200	-15.3
36361	-846936000	-9.6
36361	-844257600	3.4
36361	-841665600	11.4
36361	-838987200	16.3
36361	-836395200	18.3
36361	-833716800	16.7
36361	-831038400	9
36361	-828446400	0.9
36361	-825768000	-10.4
36361	-823176000	-12.6
36361	-820497600	-14.6
36361	-817819200	-11
36361	-815313600	-5.6
36361	-812635200	3.8
36361	-810043200	8.3
36361	-807364800	16.2
36361	-804772800	18.3
36361	-802094400	15.8
36361	-799416000	9.2
36361	-796824000	1.1
36361	-794145600	-15.8
36361	-791553600	-17.4
36361	-788875200	-20.8
36361	-786196800	-24.9
36361	-783777600	-10.8
36361	-781099200	4
36361	-778507200	13.4
36361	-775828800	15.9
36361	-773236800	18.5
36361	-770558400	14.5
36361	-767880000	11
36361	-765288000	4.3
36361	-762609600	-7.1
36361	-760017600	-19
36361	-757339200	-13.7
36361	-754660800	-9.4
36361	-752241600	-11.3
36361	-749563200	1.8
36361	-746971200	7.9
