group	x	y
4775	-283953600	26.5
4775	-281275200	26.3
4775	-278856000	26.6
4775	-276177600	26
4775	-273585600	25.5
4775	-270907200	24.8
4775	-268315200	23.8
4775	-265636800	23.9
4775	-262958400	24.5
4775	-260366400	25.3
4775	-257688000	26.1
4775	-255096000	26.9
4776	-915105600	27.4
4776	-912427200	27.9
4776	-910008000	26.8
4776	-907329600	26.7
4776	-904737600	26
4776	-902059200	25
4776	-899467200	24.6
4776	-896788800	24.5
4776	-894110400	25.6
4776	-891518400	26
4776	-888840000	26.2
4776	-886248000	26.6
4776	-883569600	27.3
4776	-880891200	26.8
4776	-878472000	27
4776	-875793600	27
4776	-873201600	25.6
4776	-870523200	24.7
4776	-867931200	23.6
4776	-865252800	23.3
4776	-862574400	25.2
4776	-859982400	26
4776	-857304000	27
4776	-854712000	26.5
4776	-852033600	27
4776	-849355200	27
4776	-846936000	27.3
4776	-844257600	26.1
4776	-841665600	25.3
4776	-838987200	24.5
4776	-836395200	23.6
4776	-833716800	23.8
4776	-831038400	24.7
4776	-828446400	26
4776	-825768000	26.4
4776	-823176000	26.8
4776	-820497600	26.9
4776	-817819200	27.2
4776	-815313600	27.5
4776	-812635200	26.3
4776	-810043200	25.4
4776	-807364800	24.7
4776	-804772800	23.9
4776	-802094400	23.2
4776	-799416000	24.1
4776	-796824000	25.6
4776	-794145600	26.7
4776	-791553600	27.3
4776	-788875200	27.8
4776	-786196800	26.8
4776	-783777600	27.8
4776	-781099200	27.1
4776	-778507200	25.6
4776	-775828800	24
4776	-773236800	23.6
4776	-770558400	24.3
4776	-767880000	25.1
4776	-765288000	25.8
4776	-762609600	26.8
4776	-760017600	26.7
4776	-757339200	26.8
4776	-754660800	27.7
4776	-752241600	27.1
4776	-749563200	25.9
4776	-746971200	25.8
4776	-744292800	24.7
4776	-741700800	24.7
4776	-739022400	24.7
4776	-736344000	24.9
4776	-733752000	25.7
4776	-731073600	26.1
4776	-728481600	26.6
4776	-725803200	26.9
4776	-723124800	27
4776	-720705600	26.8
4777	-220881600	27
4777	-218203200	27.1
4777	-215784000	25.9
4777	-213105600	25.6
4777	-210513600	24.8
4777	-207835200	24
4777	-205243200	23.4
4777	-202564800	23.1
4777	-199886400	24.6
4777	-197294400	26.1
4778	-715435200	25.3
4778	-712756800	24.6
4778	-710164800	24.4
4778	-707486400	24.5
4778	-704808000	24.9
4778	-702216000	26.2
4778	-699537600	26.8
4779	-189345600	26.6
4779	-186667200	27
4779	-184161600	26.7
4779	-181483200	26.4
4779	-178891200	26.2
4779	-176212800	24.9
4779	-173620800	24.5
4779	-170942400	24.7
4779	-168264000	24.5
4779	-165672000	26.2
4780	-694267200	27.3
4780	-691588800	27.1
4780	-689083200	27
4780	-686404800	26.9
4780	-683812800	25.5
4780	-681134400	24.9
4780	-678542400	24.3
4780	-675864000	24
4780	-673185600	24.8
4781	-152625600	26.5
4781	-149947200	26.2
4782	-667915200	26.4
4782	-665323200	27
4782	-662644800	27.2
4782	-659966400	27.4
4782	-657547200	27.8
4782	-654868800	26.6
4782	-652276800	25.2
4782	-649598400	24.6
4782	-647006400	24
4782	-644328000	23.6
4782	-641649600	25
4782	-639057600	26.1
4782	-636379200	26.5
4782	-633787200	27.1
4782	-631108800	27.3
4782	-628430400	28
4782	-626011200	26.9
4782	-623332800	25.1
4782	-620740800	24.8
4782	-618062400	24.3
4782	-615470400	23.5
4782	-612792000	23.4
4782	-610113600	24.8
4782	-607521600	25.8
4782	-604843200	26.4
4783	-142084800	24.2
4783	-139406400	24
4784	-599572800	26.9
4784	-596894400	26.7
4784	-594475200	27.5
4784	-591796800	26.5
4784	-589204800	25.4
4784	-586526400	23.8
4784	-583934400	23.3
4784	-581256000	23.8
4784	-578577600	24.7
4784	-575985600	25.9
4784	-573307200	26.3
