group	x	y
40464	-715435200	-10.8
40464	-712756800	3.8
40464	-710164800	5.6
40465	-704808000	-7.3
40465	-702216000	-18.7
40465	-699537600	-28.7
40465	-696945600	-38.9
40465	-694267200	-38.1
40465	-691588800	-42.6
40465	-689083200	-37.1
40465	-686404800	-28.8
40465	-683812800	-8.5
40465	-681134400	3.2
40465	-678542400	6.2
40465	-675864000	3.1
40465	-673185600	-4.7
40465	-670593600	-20.5
40465	-667915200	-29.5
40465	-665323200	-41.8
40465	-662644800	-39.8
40465	-659966400	-38
40465	-657547200	-33.2
40465	-654868800	-29
40465	-652276800	-11.5
40465	-649598400	3.7
40465	-647006400	5.9
40465	-644328000	3.6
40465	-641649600	-6.8
40465	-639057600	-21.9
40465	-636379200	-30.9
40465	-633787200	-37.7
40466	-628430400	-38.2
40466	-626011200	-33.9
40466	-623332800	-30.4
40466	-620740800	-11.2
40466	-618062400	2.2
40466	-615470400	6.1
40466	-612792000	3.5
40466	-610113600	-9.6
40466	-607521600	-24.6
40466	-604843200	-28.9
40466	-602251200	-32.9
40466	-599572800	-39
40466	-596894400	-40.3
40466	-594475200	-35.7
40466	-591796800	-27.1
40466	-589204800	-7.3
40466	-586526400	2.8
40466	-583934400	5.7
40466	-581256000	3
40466	-578577600	-5.4
40466	-575985600	-22.2
40466	-573307200	-28.9
40466	-570715200	-38.8
40466	-568036800	-37.2
40466	-565358400	-37.5
40466	-562852800	-38.4
40466	-560174400	-26.4
40466	-557582400	-4.1
40466	-554904000	4.1
40466	-552312000	6.7
40466	-549633600	3.4
40466	-546955200	-8.8
40466	-544363200	-23.3
40466	-541684800	-31.4
40466	-539092800	-28
40466	-536414400	-36.5
40466	-533736000	-39.6
40466	-531316800	-33.9
40466	-528638400	-18.7
40466	-526046400	-9.1
40466	-523368000	1.6
40466	-520776000	4.2
40466	-518097600	1.1
40466	-515419200	-6.3
40466	-512827200	-29.4
40466	-510148800	-29.2
40466	-507556800	-37.3
40466	-504878400	-38.4
40466	-502200000	-37.5
40466	-499780800	-37.9
40466	-497102400	-27.8
40466	-494510400	-9.3
40466	-491832000	3.7
40466	-489240000	5.6
40466	-486561600	4.5
40466	-483883200	-3.2
40466	-481291200	-19
40466	-478612800	-29.4
40466	-476020800	-33.3
40466	-473342400	-34
40466	-470664000	-36.6
40466	-468244800	-40.1
40466	-465566400	-26.4
40466	-462974400	-12.9
40466	-460296000	1.2
40466	-457704000	3.8
40466	-455025600	3.8
40466	-452347200	-6.9
40466	-449755200	-15.9
40466	-447076800	-29.9
40466	-444484800	-37.1
40466	-441806400	-36.5
40466	-439128000	-35.7
40466	-436622400	-37.7
40466	-433944000	-22.8
40466	-431352000	-13.8
40466	-428673600	0.9
40466	-426081600	5.5
40466	-423403200	3
40466	-420724800	-11.6
40466	-418132800	-24.4
40466	-415454400	-32.6
40466	-412862400	-36.9
40466	-410184000	-40.5
40466	-407505600	-35.7
40466	-405086400	-36.1
40466	-402408000	-31.4
40466	-399816000	-10.7
40466	-397137600	4.7
40466	-394545600	6.7
40466	-391867200	2.9
40466	-389188800	-6.6
40466	-386596800	-20
40466	-383918400	-33.8
40466	-381326400	-41.5
40466	-378648000	-29.1
40466	-375969600	-36.9
40466	-373550400	-36.4
40466	-370872000	-29.6
40466	-368280000	-9
40466	-365601600	2
40466	-363009600	5.8
40466	-360331200	4.5
40466	-357652800	-5.7
40466	-355060800	-20
40466	-352382400	-32.4
40466	-349790400	-29.7
40466	-347112000	-32
40466	-344433600	-38.5
40466	-342014400	-39.6
40466	-339336000	-27.7
40466	-336744000	-13.3
40466	-334065600	1.2
40466	-331473600	6.3
40466	-328795200	5.2
40466	-326116800	-7.9
40466	-323524800	-24.2
40466	-320846400	-29.3
40466	-318254400	-35
40466	-315576000	-36
40466	-312897600	-35
40466	-310392000	-39.5
40466	-307713600	-29.9
40466	-305121600	-7.8
40466	-302443200	4.5
40466	-299851200	6.6
40466	-297172800	6.3
40466	-294494400	-5.1
40466	-291902400	-17.5
40466	-289224000	-29.3
40466	-286632000	-34
40466	-283953600	-37.7
40466	-281275200	-38.1
40466	-278856000	-39.7
40466	-276177600	-24.5
40466	-273585600	-13.9
40466	-270907200	0.1
40466	-268315200	4.5
40466	-265636800	2.2
40466	-262958400	-14.1
40466	-260366400	-24.5
40466	-257688000	-27.8
40466	-255096000	-31.1
40466	-252417600	-35
40466	-249739200	-39.1
40466	-247320000	-32.2
40466	-244641600	-24
40466	-242049600	-9.8
40466	-239371200	3.4
40466	-236779200	7.5
40466	-234100800	4.1
40466	-231422400	-8.1
40466	-228830400	-24.8
40466	-226152000	-30.6
40466	-223560000	-31.3
40466	-220881600	-37
40466	-218203200	-35.3
40466	-215784000	-39
40466	-213105600	-25.5
40466	-210513600	-13.5
40466	-207835200	0.4
40466	-205243200	5.8
40466	-202564800	2.8
40466	-199886400	-9.6
40466	-197294400	-21.3
40466	-194616000	-26.5
40466	-192024000	-32.4
40466	-189345600	-36.2
40466	-186667200	-38.8
40466	-184161600	-36.4
40466	-181483200	-29.5
40466	-178891200	-12.1
40466	-176212800	2.8
40466	-173620800	3.6
40466	-170942400	3.7
40466	-168264000	-8.5
40466	-165672000	-24.6
40466	-162993600	-33.3
40466	-160401600	-31.8
40466	-157723200	-35.1
40466	-155044800	-35.2
40466	-152625600	-34.6
40466	-149947200	-29.9
40466	-147355200	-6.8
40466	-144676800	2.4
40466	-142084800	4.1
40466	-139406400	3.7
40466	-136728000	-9
40466	-134136000	-23.2
40466	-131457600	-27
40466	-128865600	-33.3
40466	-126187200	-37.9
40466	-123508800	-35.1
40466	-121089600	-39.4
40466	-118411200	-30.5
40466	-115819200	-9.2
40466	-113140800	0.4
40466	-110548800	5.1
40466	-107870400	5.3
40466	-105192000	-7.4
40466	-102600000	-25.2
40466	-99921600	-34.9
40466	-97329600	-33.5
40466	-94651200	-36.2
40466	-91972800	-41.7
40466	-89553600	-35.3
40466	-86875200	-25.5
40466	-84283200	-3.1
40466	-81604800	2.1
40466	-79012800	4.5
40466	-76334400	3.4
40466	-73656000	-9.1
40466	-71064000	-19.1
40466	-68385600	-34.9
40466	-65793600	-31.9
40466	-63115200	-40
40466	-60436800	-39.6
40466	-57931200	-36.4
40466	-55252800	-29.2
40466	-52660800	-10.3
40466	-49982400	3.3
40466	-47390400	6.3
40466	-44712000	2.9
40466	-42033600	-7.3
40466	-39441600	-18.7
40466	-36763200	-32.4
40466	-34171200	-36.5
40466	-31492800	-33.5
40466	-28814400	-35.3
40466	-26395200	-38.6
40466	-23716800	-27.4
40466	-21124800	-10.5
40466	-18446400	1.4
40466	-15854400	4.6
40466	-13176000	3.8
40466	-10497600	-9.3
40466	-7905600	-20
40466	-5227200	-34.8
40466	-2635200	-34.5
40466	43200	-36.1
40466	2721600	-37.9
40466	5140800	-34.7
40466	7819200	-31.5
40466	10411200	-14.2
40466	13089600	-0.4
40466	15681600	5.3
40466	18360000	2.8
40466	21038400	-8.1
40466	23630400	-19.7
40466	26308800	-29.8
40466	28900800	-37.6
40466	31579200	-38.9
40466	34257600	-42.5
40466	36676800	-33.9
40466	39355200	-26.1
40466	41947200	-10
40466	44625600	4.4
40466	47217600	7
40466	49896000	2.2
40466	52574400	-5.5
40466	55166400	-21.8
40466	57844800	-34.1
40466	60436800	-40.2
40466	63115200	-39.4
40466	65793600	-38.7
40466	68299200	-35.9
40466	70977600	-30.3
40466	73569600	-14.8
40466	76248000	-0.1
40466	78840000	4.6
40466	81518400	2.4
40466	84196800	-10.8
40466	86788800	-21.3
40466	89467200	-34.2
40466	92059200	-43
40466	94737600	-36.2
40466	97416000	-43.2
40466	99835200	-40.3
40466	102513600	-31.3
40466	105105600	-12.6
40466	107784000	2.6
40466	110376000	4.5
40466	113054400	3.5
40466	115732800	-9.1
40466	118324800	-18.7
40466	121003200	-28.9
40466	123595200	-30.1
40466	126273600	-42.3
40466	128952000	-41.2
40466	131371200	-41.3
40466	134049600	-28.9
40466	136641600	-11.5
40466	139320000	-1.5
40466	141912000	4.9
40466	144590400	4
40466	147268800	-10.3
40466	149860800	-22.4
40466	152539200	-30.4
40466	155131200	-34.1
40466	157809600	-42.9
40466	160488000	-37.9
40466	162907200	-40.3
40466	165585600	-28.1
40466	168177600	-10.7
40466	170856000	3.8
40466	173448000	4.9
40466	176126400	1.9
40466	178804800	-9
40466	181396800	-22.2
40466	184075200	-31.6
40466	186667200	-34.4
40466	189345600	-34.8
40466	192024000	-37.5
40466	194529600	-36.6
40466	197208000	-31.2
40466	199800000	-15.8
40466	202478400	1.2
40466	205070400	5.1
40466	207748800	1.6
40466	210427200	-7.7
40466	213019200	-25
40466	215697600	-32.6
40466	218289600	-34.3
40466	220968000	-27.9
40466	223646400	-40.8
40466	226065600	-42.2
40466	228744000	-25.4
40466	231336000	-11.2
40466	234014400	2.9
40466	236606400	6.7
40466	239284800	4.5
40466	241963200	-9.2
40466	244555200	-21.1
40466	247233600	-34.3
40466	249825600	-39.9
40466	252504000	-36.7
40466	255182400	-28
40466	257601600	-36.9
40466	260280000	-26.5
40466	262872000	-10.9
40466	265550400	0.6
40466	268142400	6.8
40466	270820800	2.5
40466	273499200	-7.4
40466	276091200	-30.6
40466	278769600	-34.6
40466	281361600	-30.1
40466	284040000	-34.1
40466	286718400	-47.9
40466	289137600	-37.8
40466	291816000	-24
40466	294408000	-10.6
40466	297086400	-1.3
40466	299678400	5.2
40466	302356800	0.4
40466	305035200	-11.7
40466	307627200	-24.8
40466	310305600	-33.1
40466	312897600	-38.4
40466	315576000	-34.9
40466	318254400	-32.7
40466	320760000	-36.6
40466	323438400	-32.2
40466	326030400	-12.1
40466	328708800	-0.7
40466	331300800	5.5
40466	333979200	2
40466	336657600	-11.2
40466	339249600	-18.9
40466	341928000	-32.2
40466	344520000	-34.4
40466	347198400	-32.3
40466	349876800	-35.9
40466	352296000	-37.7
40466	354974400	-29
40466	357566400	-9.2
40466	360244800	5
40466	362836800	5.9
40466	365515200	2
40466	368193600	-6.7
40466	370785600	-19.9
40466	373464000	-23.9
40466	376056000	-29.1
40466	378734400	-32.5
40466	381412800	-39
40466	383832000	-37.6
40466	386510400	-31.1
40466	389102400	-12.9
40466	391780800	2.9
40466	394372800	5.1
40466	397051200	2.3
40466	399729600	-7.8
40466	402321600	-22.2
40466	4.05e+08	-35
40466	407592000	-37.1
40466	410270400	-35.8
40466	412948800	-37.8
40466	415368000	-34.2
40466	418046400	-27
40466	420638400	-13.6
40466	423316800	2.2
40466	425908800	5.7
40466	428587200	4.4
40466	431265600	-5
40466	433857600	-24.6
40466	436536000	-33.3
40466	439128000	-32.1
40466	441806400	-40.5
40466	444484800	-44.1
40466	446990400	-38.7
40466	449668800	-31.6
40466	452260800	-9.6
40466	454939200	3.4
40466	457531200	5.3
40466	460209600	2.3
40466	462888000	-8.4
40466	465480000	-21
40466	468158400	-35
40466	470750400	-37.2
40466	473428800	-30.2
40466	476107200	-41.5
40466	478526400	-40.9
40466	481204800	-30.9
40466	483796800	-11.3
40466	486475200	2.4
40466	489067200	6.6
40466	491745600	0.8
40466	494424000	-3.7
40466	497016000	-23.1
40466	499694400	-34.7
40466	502286400	-33.4
40466	504964800	-41.1
40466	507643200	-32.9
40466	510062400	-41.8
40466	512740800	-27
40466	515332800	-10.1
40466	518011200	-0.4
40466	520603200	4.3
40466	523281600	2.9
40466	525960000	-11.6
40466	528552000	-26.4
40466	531230400	-32.3
40466	533822400	-33.4
40466	536500800	-35.5
