group	x	y
48359	-2871633600	30.9
48359	-2868955200	27.5
48359	-2866536000	22.5
48359	-2863857600	17.6
48359	-2861265600	11.2
48359	-2858587200	10.6
48359	-2855995200	10.6
48359	-2853316800	12.5
48359	-2850638400	15.4
48359	-2848046400	20.7
48359	-2845368000	26.2
48359	-2842776000	29.6
48359	-2840097600	27.2
48359	-2837419200	27.9
48359	-2834913600	27.3
48359	-2832235200	19.5
48359	-2829643200	15.6
48359	-2826964800	10
48359	-2824372800	9.1
48359	-2821694400	16.7
48359	-2819016000	16.8
48359	-2816424000	22.3
48359	-2813745600	27.5
48359	-2811153600	27.6
48359	-2808475200	30.5
48359	-2805796800	27.9
48359	-2803377600	24.5
48359	-2800699200	20.4
48359	-2798107200	18.1
48359	-2795428800	10.3
48359	-2792836800	9.5
48359	-2790158400	14.1
48359	-2787480000	17.1
48359	-2784888000	22.9
48359	-2782209600	26.7
48359	-2779617600	28.1
48359	-2776939200	28.4
48359	-2774260800	27.5
48359	-2771841600	27
48359	-2769163200	19.5
48359	-2766571200	14.5
48359	-2763892800	7.8
48359	-2761300800	9.3
48359	-2758622400	15
48359	-2755944000	17.7
48359	-2753352000	21.8
48359	-2750673600	25.6
48359	-2748081600	26
48359	-2745403200	29.4
48359	-2742724800	27.2
48359	-2740305600	23.6
48359	-2737627200	17.9
48359	-2735035200	13.9
48359	-2732356800	14.2
48359	-2729764800	11
48359	-2727086400	14.1
48359	-2724408000	16
48359	-2721816000	21.8
48359	-2719137600	24.5
48359	-2716545600	28.2
48359	-2713867200	29.7
48359	-2711188800	29.6
48359	-2708683200	26.1
48359	-2706004800	18.9
48359	-2703412800	12.7
48359	-2700734400	12.1
48359	-2698142400	8.7
48359	-2695464000	16
48359	-2692785600	19.2
48359	-2690193600	21.9
48359	-2687515200	25.8
48359	-2684923200	26.9
48359	-2682244800	28.7
48359	-2679566400	27.2
48359	-2677147200	20.8
48359	-2674468800	16.3
48359	-2671876800	16.7
48359	-2669198400	8.8
48359	-2666606400	9.3
48359	-2663928000	14.6
48359	-2661249600	19.4
48359	-2658657600	24.3
48359	-2655979200	25.6
48359	-2653387200	28.3
48359	-2650708800	29.5
48359	-2648030400	28.9
48359	-2645611200	24.2
48359	-2642932800	17.7
48359	-2640340800	14.3
48359	-2637662400	9.7
48359	-2635070400	11
48359	-2632392000	14.4
48359	-2629713600	19.4
48359	-2627121600	21.7
48359	-2624443200	25.3
48359	-2621851200	24
48359	-2619172800	30.6
48359	-2616494400	25.9
48359	-2614075200	24.8
48359	-2611396800	18.3
48359	-2608804800	13.7
48359	-2606126400	10.8
48359	-2603534400	10.1
48359	-2600856000	12.7
48359	-2598177600	17.9
48359	-2595585600	21.2
48359	-2592907200	25.2
48359	-2590315200	25.1
48359	-2587636800	31.3
48359	-2584958400	28.2
48359	-2582452800	23
48359	-2579774400	20.8
48359	-2577182400	14
48359	-2574504000	11.7
48359	-2571912000	9.6
48359	-2569233600	14.3
48359	-2566555200	16.7
48359	-2563963200	21.8
48359	-2561284800	27.9
48359	-2558692800	29.5
48359	-2556014400	27.4
48359	-2553336000	28.7
48359	-2550916800	26.3
48359	-2548238400	19.1
48359	-2545646400	14.9
48359	-2542968000	12.4
48359	-2540376000	9
48359	-2537697600	12.4
48359	-2535019200	20.5
48359	-2532427200	25.1
48359	-2529748800	28.6
48359	-2527156800	29.3
48359	-2524478400	28.6
48359	-2521800000	27.7
48359	-2519380800	25.4
48359	-2516702400	17.4
48359	-2514110400	13.9
48359	-2511432000	11.7
48359	-2508840000	9.4
48359	-2506161600	13.7
48359	-2503483200	19
48359	-2500891200	25.1
48359	-2498212800	25
48359	-2495620800	27.2
48359	-2492942400	26.1
48359	-2490264000	26.8
48359	-2487844800	25.7
48359	-2485166400	16.5
48359	-2482574400	15.6
48359	-2479896000	9.1
48359	-2477304000	7.6
48359	-2474625600	9.8
48359	-2471947200	16.4
