group	x	y
38368	-1775131200	-5.6
38368	-1772452800	-16.8
38369	-757339200	-30.6
38369	-754660800	-24.7
38370	-852033600	-18.3
38370	-849355200	-26.3
38370	-846936000	-21.6
38370	-844257600	-13.4
38370	-841665600	-4.8
38370	-838987200	1
38370	-836395200	4.8
38370	-833716800	3.6
38370	-831038400	2.5
38370	-828446400	-1.9
38370	-825768000	-7.2
38370	-823176000	-16.8
38370	-820497600	-20.1
38370	-817819200	-23.8
38370	-815313600	-19.3
38370	-812635200	-9.2
38370	-810043200	-4.3
38370	-807364800	1.5
38370	-804772800	5.8
38370	-802094400	6.7
38370	-799416000	2.5
38370	-796824000	-2.9
38370	-794145600	-8.2
38370	-791553600	-17.3
38370	-788875200	-19.8
38370	-786196800	-22.9
38370	-783777600	-15.1
38370	-781099200	-13.7
38370	-778507200	-3.5
38370	-775828800	1.7
38370	-773236800	5.5
38370	-770558400	5.1
38370	-767880000	2.1
38370	-765288000	-1.6
38370	-762609600	-6
38370	-760017600	-15.3
38370	-757339200	-26.4
38370	-754660800	-22.9
38370	-752241600	-16.3
38370	-749563200	-11.7
38370	-746971200	-3.4
38370	-744292800	0.8
38370	-741700800	4.4
38370	-739022400	5.6
38370	-736344000	2.2
38370	-733752000	-2.1
38370	-731073600	-8
38370	-728481600	-13.9
38370	-725803200	-20.8
38370	-723124800	-9.2
38370	-720705600	-15.3
38370	-718027200	-12.4
38370	-715435200	-3.9
38370	-712756800	1.8
38370	-710164800	6.6
38371	-746971200	-2.4
38371	-744292800	2.8
38371	-741700800	7
38371	-739022400	7
38371	-736344000	0.8
38371	-733752000	-5.6
38371	-731073600	-8.7
38371	-728481600	-20.8
38371	-725803200	-24.5
38372	-704808000	3.2
38372	-702216000	-0.3
38372	-699537600	-4.6
38372	-696945600	-9.4
38372	-694267200	-20.7
38372	-691588800	-23
38372	-689083200	-22.1
38373	-1759406400	-14.3
38373	-1756814400	-7.7
38373	-1754136000	0.9
38373	-1751544000	6.5
38373	-1748865600	5.5
38373	-1746187200	4.1
38373	-1743595200	-7.1
38373	-1740916800	-14.1
38374	-718027200	-12.8
38374	-715435200	-4.8
38374	-712756800	3
38374	-710164800	7
38374	-707486400	5.8
38374	-704808000	1.9
38374	-702216000	-3.9
38374	-699537600	-7.4
38374	-696945600	-15.5
38374	-694267200	-27.4
38374	-691588800	-26.4
38374	-689083200	-25.7
38375	-667915200	-4.2
38375	-665323200	-11.4
38375	-662644800	-21.5
38375	-659966400	-27.3
38375	-657547200	-18.1
38375	-654868800	-11.2
38375	-652276800	-5
38375	-649598400	3.7
38375	-647006400	6.5
38375	-644328000	6.4
38375	-641649600	2.8
38375	-639057600	-1.5
38375	-636379200	-7.3
38375	-633787200	-13.5
38375	-631108800	-27.1
38375	-628430400	-24.1
38375	-626011200	-15.7
38375	-623332800	-10.2
38375	-620740800	-2.5
38375	-618062400	1.6
38375	-615470400	5
38375	-612792000	6.2
38375	-610113600	1.7
38375	-607521600	-3.5
38375	-604843200	-8.1
38375	-602251200	-12.8
38375	-599572800	-24.2
38375	-596894400	-23.5
38375	-594475200	-13.4
38375	-591796800	-8.3
38375	-589204800	-3.6
38375	-586526400	3.9
38375	-583934400	6.1
38375	-581256000	5.8
38375	-578577600	2.7
38375	-575985600	-2.1
38375	-573307200	-9.3
38375	-570715200	-20.1
38375	-568036800	-24.3
38375	-565358400	-21.8
38375	-562852800	-15.2
38375	-560174400	-9.5
38375	-557582400	-0.4
38375	-554904000	2.5
38375	-552312000	7.5
38375	-549633600	6.7
38375	-546955200	1.9
38375	-544363200	-3.5
38375	-541684800	-6.9
38375	-539092800	-11
38375	-536414400	-24.3
38375	-533736000	-20.2
38375	-531316800	-16.6
38375	-528638400	-3.7
38375	-526046400	-3
38375	-523368000	0.6
38375	-520776000	5.1
38375	-518097600	6.1
38375	-515419200	2.5
38375	-512827200	-2.4
38375	-510148800	-6.7
38375	-507556800	-22
38375	-504878400	-27.7
38375	-502200000	-23.3
38375	-499780800	-13.6
38375	-497102400	-14
38375	-494510400	-1.4
38375	-491832000	3.5
38375	-489240000	6.5
38375	-486561600	5.9
38375	-483883200	3.6
38375	-481291200	-2
38375	-478612800	-8.9
38375	-476020800	-16.7
38375	-473342400	-17.4
38375	-470664000	-20.4
38375	-468244800	-18.2
38375	-465566400	-10.3
38375	-462974400	-1.2
38375	-460296000	3.3
38375	-457704000	6.2
38375	-455025600	7.3
38375	-452347200	2.4
38375	-449755200	1.5
38375	-447076800	-3.4
38375	-444484800	-8.7
38375	-441806400	-19.3
38375	-439128000	-19
38375	-436622400	-17.1
38375	-433944000	-8.3
38375	-431352000	-6.4
38375	-428673600	0.7
38375	-426081600	5.8
38375	-423403200	5.8
38375	-420724800	2.2
38375	-418132800	-3
38375	-415454400	-10.2
38375	-412862400	-22.4
38375	-410184000	-29
38375	-407505600	-21.6
38375	-405086400	-13.9
38375	-402408000	-10.8
38375	-399816000	-5.2
38375	-397137600	1.4
38375	-394545600	6.4
38375	-391867200	4.9
38375	-389188800	4.2
38375	-386596800	-3.2
38375	-383918400	-9.5
38375	-381326400	-17.4
38375	-378648000	-18.6
38375	-375969600	-20.7
38375	-373550400	-12.4
38375	-370872000	-11.6
38375	-368280000	-2.3
38375	-365601600	1
38375	-363009600	6.3
38375	-360331200	4
38375	-357652800	3.2
38375	-355060800	-2.5
38376	-683812800	-4
38376	-681134400	4.7
38376	-678542400	10.6
38376	-675864000	8.3
38376	-673185600	4.3
38376	-670593600	-2.6
38376	-667915200	-9.2
38376	-665323200	-23.9
38376	-662644800	-28.6
38376	-659966400	-33.5
38376	-657547200	-22.9
38376	-654868800	-17.2
38376	-652276800	-5.9
38376	-649598400	5.3
38376	-647006400	8.3
38376	-644328000	8.5
38376	-641649600	2
38376	-639057600	-3.7
38376	-636379200	-12.6
38377	-349790400	-16.5
38377	-347112000	-16.8
38377	-344433600	-28
38377	-342014400	-21.1
38377	-339336000	-11.4
38377	-336744000	-2.7
38377	-334065600	1.2
38378	-631108800	-32.6
38378	-628430400	-29.9
38378	-626011200	-17.7
38378	-623332800	-12.4
38378	-620740800	-2.7
38378	-618062400	4.1
38378	-615470400	7.8
38378	-612792000	6.2
38379	-326116800	2.6
38379	-323524800	-3.7
38379	-320846400	-7.9
38379	-318254400	-13.6
38379	-315576000	-18.7
38379	-312897600	-13.4
38379	-310392000	-20.4
38379	-307713600	-13.3
38379	-305121600	-1.2
38379	-302443200	2
38379	-299851200	6
38379	-297172800	5.4
38379	-294494400	2.9
38379	-291902400	-0.3
38379	-289224000	-6.7
38379	-286632000	-14.5
38379	-283953600	-21.8
38379	-281275200	-22.3
38379	-278856000	-21.6
38379	-276177600	-7
38379	-273585600	-3.1
38379	-270907200	1.7
38379	-268315200	6.4
38379	-265636800	7.6
38379	-262958400	3.7
38379	-260366400	-0.8
38379	-257688000	-5.4
38379	-255096000	-8.5
38379	-252417600	-23.2
38379	-249739200	-27.3
38379	-247320000	-10.3
38379	-244641600	-12.4
38379	-242049600	-3.8
38379	-239371200	1
38379	-236779200	6.6
38379	-234100800	7
38379	-231422400	3.1
38379	-228830400	-1.1
38379	-226152000	-7
38379	-223560000	-16.1
38379	-220881600	-21.6
38379	-218203200	-19.1
38379	-215784000	-22
38379	-213105600	-8
38379	-210513600	-4.3
38379	-207835200	1.4
38379	-205243200	4.5
38379	-202564800	6.1
38379	-199886400	1.1
38379	-197294400	-2.7
38379	-194616000	-7
38379	-192024000	-15.7
38379	-189345600	-21.7
38379	-186667200	-22.5
38379	-184161600	-24.3
38379	-181483200	-13
38379	-178891200	-3.2
38379	-176212800	1
38379	-173620800	5.9
38379	-170942400	4.6
38379	-168264000	3.1
38379	-165672000	-2.8
38379	-162993600	-6.8
