group	x	y
9087	-915105600	25.7
9087	-912427200	26.7
9087	-910008000	27.3
9087	-907329600	27.3
9087	-904737600	26.2
9087	-902059200	25.8
9087	-899467200	24.9
9087	-896788800	24.6
9087	-894110400	25.2
9087	-891518400	25.3
9087	-888840000	25.9
9087	-886248000	26.3
9087	-883569600	25.5
9087	-880891200	26.8
9087	-878472000	27.5
9087	-875793600	27.7
9087	-873201600	26.4
9087	-870523200	25.6
9087	-867931200	23.7
9087	-865252800	23
9087	-862574400	24.5
9087	-859982400	25
9087	-857304000	26.1
9087	-854712000	25.6
9087	-852033600	25.5
9087	-849355200	26.4
9087	-846936000	26.7
9087	-844257600	26.7
9087	-841665600	25.7
9087	-838987200	25.5
9087	-836395200	24.1
9087	-833716800	23
9087	-831038400	24.4
9087	-828446400	25.2
9087	-825768000	25.8
9087	-823176000	26.2
9087	-820497600	25.7
9087	-817819200	26.4
9087	-815313600	26.6
9087	-812635200	27.2
9087	-810043200	27.1
9087	-807364800	25.9
9087	-804772800	25
9087	-802094400	24.2
9087	-799416000	24.8
9087	-796824000	25.4
9087	-794145600	26.1
9087	-791553600	26.5
9087	-788875200	26.4
9087	-786196800	26.8
9087	-783777600	27.3
9087	-781099200	27.4
9087	-778507200	26.9
9087	-775828800	26.1
9087	-773236800	24.3
9087	-770558400	24
9087	-767880000	25.1
9087	-765288000	25.3
9087	-762609600	26.2
9087	-760017600	25.7
9087	-757339200	25.9
9087	-754660800	26.8
9087	-752241600	27.6
9087	-749563200	27.4
9087	-746971200	26.7
9087	-744292800	25.4
9087	-741700800	23.7
9087	-739022400	23.1
9087	-736344000	24.3
9087	-733752000	24.8
9087	-731073600	25.8
9087	-728481600	26.1
9087	-725803200	25.3
9087	-723124800	26.9
9087	-720705600	27.2
9087	-718027200	27.3
9087	-715435200	26.7
9087	-712756800	26.1
9087	-710164800	24.9
9087	-707486400	24.5
9087	-704808000	24.9
9088	-696945600	25.7
9088	-694267200	25.3
9088	-691588800	26.3
9088	-689083200	27.2
9088	-686404800	26.9
9088	-683812800	26.3
9088	-681134400	25.1
9088	-678542400	24
9088	-675864000	23.8
9088	-673185600	24.4
9088	-670593600	25.4
9088	-667915200	25.7
9088	-665323200	26.2
9088	-662644800	26.1
9088	-659966400	26.7
9088	-657547200	27.4
9088	-654868800	27.4
9088	-652276800	27.5
9088	-649598400	25.8
9088	-647006400	24.6
9088	-644328000	24.3
9088	-641649600	25.2
9088	-639057600	26
9089	-631108800	25.9
9089	-628430400	26
9089	-626011200	27
9089	-623332800	26.9
9089	-620740800	26.5
9089	-618062400	25.7
9089	-615470400	24.4
9089	-612792000	23.3
9089	-610113600	24
9089	-607521600	24.7
9089	-604843200	25.6
9089	-602251200	26
9089	-599572800	25.9
9089	-596894400	25.8
9089	-594475200	27.1
9089	-591796800	27.7
9089	-589204800	26.8
9089	-586526400	25.8
9089	-583934400	24.6
9089	-581256000	24
9089	-578577600	25.1
9089	-575985600	25.2
9089	-573307200	25.9
9089	-570715200	26.5
9089	-568036800	26.2
9089	-565358400	26.5
9089	-562852800	27.1
9089	-560174400	27.4
9089	-557582400	26.8
9089	-554904000	25.5
9089	-552312000	24.9
9089	-549633600	23.7
9089	-546955200	24.6
9089	-544363200	25.3
9089	-541684800	25.8
9089	-539092800	26
9089	-536414400	26.5
9089	-533736000	26.4
9089	-531316800	27.2
9089	-528638400	27.5
9089	-526046400	26.4
9089	-523368000	24.8
9089	-520776000	24.2
9089	-518097600	23.7
9089	-515419200	24.5
9089	-512827200	25.5
9089	-510148800	26.1
9089	-507556800	26.2
9089	-504878400	25.8
9089	-502200000	26.4
9089	-499780800	26.7
9089	-497102400	26.5
9089	-494510400	26.1
9089	-491832000	25.2
9089	-489240000	23.6
9089	-486561600	23.4
9089	-483883200	24.2
9089	-481291200	25.2
9089	-478612800	25.9
9089	-476020800	26.3
9089	-473342400	25.9
9089	-470664000	26.5
9089	-468244800	26.5
9089	-465566400	26.5
9089	-462974400	26.4
9089	-460296000	25.3
9089	-457704000	24.2
9089	-455025600	23.7
9089	-452347200	24.7
9089	-449755200	25.4
9089	-447076800	25.7
9089	-444484800	25.6
9089	-441806400	25.7
9089	-439128000	26.4
9089	-436622400	26.4
9089	-433944000	26.6
9089	-431352000	26.2
9089	-428673600	24.8
9089	-426081600	23.8
9089	-423403200	23.3
9089	-420724800	24.5
9089	-418132800	25.2
9089	-415454400	26.1
9089	-412862400	25.7
9089	-410184000	25.1
9089	-407505600	26.4
9089	-405086400	26.9
9089	-402408000	26.9
9089	-399816000	26.7
9089	-397137600	25.8
9089	-394545600	24.7
9089	-391867200	24.4
9089	-389188800	24.8
9089	-386596800	24.9
9089	-383918400	25.9
9089	-381326400	26.4
9089	-378648000	26.8
9089	-375969600	26.9
9089	-373550400	27.7
9089	-370872000	27.1
9089	-368280000	26.4
9089	-365601600	24.9
9089	-363009600	23.1
9089	-360331200	23.5
9089	-357652800	24.3
9089	-355060800	25.3
9089	-352382400	25.9
9089	-349790400	25.8
9089	-347112000	25.9
9089	-344433600	26.4
9089	-342014400	27.2
9089	-339336000	27.2
9089	-336744000	26.6
9089	-334065600	26.1
9089	-331473600	24.8
9089	-328795200	23.8
9089	-326116800	24.7
9089	-323524800	25.3
9089	-320846400	25.9
9089	-318254400	26.2
9089	-315576000	26.3
9089	-312897600	26.7
9089	-310392000	26.8
9089	-307713600	26.7
9089	-305121600	26.3
9089	-302443200	25.4
9089	-299851200	24.2
9089	-297172800	24.3
9089	-294494400	24.9
9089	-291902400	25.6
9089	-289224000	26.2
9089	-286632000	26.2
9089	-283953600	26.1
9089	-281275200	26.4
9089	-278856000	27.5
9089	-276177600	27.1
9089	-273585600	27.3
9089	-270907200	25.7
9089	-268315200	24.5
9089	-265636800	23.2
9089	-262958400	23.8
9089	-260366400	24.9
9089	-257688000	25.9
9089	-255096000	25.8
9089	-252417600	26.1
9089	-249739200	26.6
9089	-247320000	26.8
9089	-244641600	26.4
9089	-242049600	26.1
9089	-239371200	25
9089	-236779200	25.2
9089	-234100800	23.5
9089	-231422400	24.2
9089	-228830400	25.2
9089	-226152000	25.7
9089	-223560000	25.9
9089	-220881600	26.1
9089	-218203200	26.3
9089	-215784000	27.1
9089	-213105600	27
9089	-210513600	26.6
9089	-207835200	26
9089	-205243200	25.2
9089	-202564800	25.3
9089	-199886400	25.6
9089	-197294400	25.6
9089	-194616000	26.2
9089	-192024000	26.2
9089	-189345600	26.2
9089	-186667200	27.1
9089	-184161600	27.4
9089	-181483200	27.2
9089	-178891200	26.6
9089	-176212800	25.4
9089	-173620800	24.2
9089	-170942400	23.8
9089	-168264000	24.1
9089	-165672000	24.6
9089	-162993600	25.5
9089	-160401600	25.7
9089	-157723200	25.9
9089	-155044800	26.4
9089	-152625600	27.1
9089	-149947200	27.1
9089	-147355200	26.7
9089	-144676800	25.5
9089	-142084800	24.6
9089	-139406400	24.2
9089	-136728000	24.7
9089	-134136000	25.5
9089	-131457600	26.5
9089	-128865600	26.3
9089	-126187200	26.2
9089	-123508800	26.9
9089	-121089600	27.3
9089	-118411200	27.2
9089	-115819200	27.1
9089	-113140800	26.1
9089	-110548800	25.9
9089	-107870400	24.6
9089	-105192000	24.6
9089	-102600000	25.6
9089	-99921600	26.3
9089	-97329600	26.6
9089	-94651200	26.3
9089	-91972800	27.3
9089	-89553600	26.9
9089	-86875200	27.1
9089	-84283200	26.8
9089	-81604800	25.6
9089	-79012800	24.3
9089	-76334400	23.9
9089	-73656000	24.4
9089	-71064000	25.2
9089	-68385600	26.2
9089	-65793600	26.2
9089	-63115200	25.9
9089	-60436800	26.9
9089	-57931200	27.1
9089	-55252800	27.3
9089	-52660800	26.6
9089	-49982400	26.1
9089	-47390400	25.4
9089	-44712000	24.9
9089	-42033600	25
9089	-39441600	25.7
9089	-36763200	26.3
9089	-34171200	26.4
9089	-31492800	26.5
9089	-28814400	27.6
9089	-26395200	27.7
9089	-23716800	27.9
9089	-21124800	27.2
9089	-18446400	26.3
9089	-15854400	24.9
9089	-13176000	24.4
9089	-10497600	24.7
9089	-7905600	25.3
9089	-5227200	26.3
9089	-2635200	26.6
9089	43200	26.5
9089	2721600	27.3
9089	5140800	27.3
9089	7819200	27.5
9089	10411200	27.1
9089	13089600	26.1
9089	15681600	25.2
9089	18360000	24.3
9089	21038400	25.1
9089	23630400	26.1
9089	26308800	26.6
9089	28900800	26.7
9089	31579200	26.3
9089	34257600	26.6
9089	36676800	26.9
9089	39355200	27.2
9089	41947200	27.1
9089	44625600	25.8
9089	47217600	24.9
9089	49896000	24.2
9089	52574400	24.9
9089	55166400	25.6
9089	57844800	26.3
9089	60436800	25.6
9089	63115200	26.5
9089	65793600	26.9
9089	68299200	27.2
9089	70977600	27.1
9089	73569600	27
9090	84196800	24.9
9090	86788800	26.4
9090	89467200	26.9
9090	92059200	27.1
9090	94737600	27
9090	97416000	27.9
9090	99835200	27.9
9090	102513600	28.1
9090	105105600	27.4
9090	107784000	26.3
9090	110376000	25.4
9090	113054400	25.2
9090	115732800	25.5
9091	121003200	27.1
9091	123595200	26.3
9091	126273600	26.4
9091	128952000	27.4
9091	131371200	27.5
9091	134049600	27.4
9091	136641600	26.8
9091	139320000	25.6
9091	141912000	25.1
9091	144590400	24.8
9092	149860800	25.6
9092	152539200	26.6
9092	155131200	26.1
9092	157809600	26.1
9092	160488000	27.2
9092	162907200	27.4
9092	165585600	27.2
9092	168177600	27.1
9092	170856000	26.1
9092	173448000	24.7
9092	176126400	23.9
9092	178804800	24.5
9092	181396800	25.7
9092	184075200	26.3
9092	186667200	25.9
9093	696945600	28.2
9093	699451200	28.1
9093	702129600	28.2
9094	715348800	25.1
9094	717940800	26.3
9094	720619200	26.6
9094	723211200	27.1
9094	725889600	26.4
9094	728568000	27.7
9094	730987200	27.3
9094	733665600	27.8
9094	736257600	27.8
9094	738936000	26.3
9094	741528000	24.9
9094	744206400	24.5
9094	746884800	25.8
9094	749476800	26.8
9095	757425600	26.7
9095	760104000	28.1
9096	778420800	24.7
9096	781012800	25.9
9097	791640000	28.2
9097	794059200	27.6
9097	796737600	28.3
9098	820497600	28.5
9098	823176000	27.7
9098	825681600	28
9098	828360000	28.2
9098	830952000	27.5
9098	833630400	26.2
9099	859896000	27.2
9099	862488000	27
9099	865166400	26
9099	867758400	24.7
9099	870436800	24.5
9100	875707200	26.8
9100	878385600	27.3
9100	880977600	27.4
9100	883656000	27.4
9100	886334400	28.8
9100	888753600	29.3
9100	891432000	29.2
9100	894024000	24.5
9100	896702400	26.7
9101	901972800	24.8
9101	904651200	25.6
9102	925560000	27.5
9102	928238400	26.7
9103	1009886400	27.2
9103	1012564800	28.2
9104	1017662400	30.3
9104	1020254400	28.2
9105	1030881600	25.1
9105	1033473600	26.3
9105	1036152000	27.3
9105	1038744000	27.1
9105	1041422400	27.1
9105	1044100800	27.9
9105	1046520000	28.5
9105	1049198400	27.9
9105	1051790400	27.8
9105	1054468800	26.2
9105	1057060800	25.5
9105	1059739200	24.9
9105	1062417600	25.7
9105	1065009600	27
9105	1067688000	31.1
9105	1070280000	27.5
9105	1072958400	27.4
9105	1075636800	27.9
9105	1078142400	28.9
9105	1080820800	28
9106	1086091200	25.7
9106	1088683200	25
9106	1091361600	24.7
9106	1094040000	25.7
9106	1096632000	26.7
9106	1099310400	26.7
9106	1101902400	27.8
9106	1104580800	26.5
9106	1107259200	28.4
9106	1109678400	28.5
9106	1112356800	28.7
9106	1114948800	27.1
9106	1117627200	26.4
9106	1120219200	25.1
9106	1122897600	24.5
9106	1125576000	25.7
9106	1128168000	27
9106	1130846400	27.9
9106	1133438400	27.8
9106	1136116800	27.5
9106	1138795200	28
9106	1141214400	28.2
9106	1143892800	28.9
9106	1146484800	27.3
9106	1149163200	26.7
9106	1151755200	25.7
9106	1154433600	25.1
9106	1157112000	25.5
9106	1159704000	26.7
9106	1162382400	27.6
9107	1172750400	28.4
9107	1175428800	28.2
9107	1178020800	27.7
9107	1180699200	26.4
9107	1183291200	25.7
9107	1185969600	25.2
9107	1188648000	25.5
9107	1191240000	26.3
9108	1212321600	26.8
9108	1214913600	26.1
9108	1217592000	25.4
9108	1220270400	25.7
9109	1225540800	27.5
9109	1228132800	27.5
9109	1230811200	26.8
9109	1233489600	28.1
9110	1238587200	28
9110	1241179200	27.7
9111	1246449600	25.7
9111	1249128000	25.1
9111	1251806400	25.5
9111	1254398400	26.2
9111	1257076800	27.5
9111	1259668800	27.9
9111	1262347200	28.1
9111	1265025600	29
9111	1267444800	29.1
9111	1270123200	29
9111	1272715200	28.2
9111	1275393600	27
9111	1277985600	25.8
9111	1280664000	25.6
9111	1283342400	26
9111	1285934400	26.8
9111	1288612800	27.2
9111	1291204800	27.9
9111	1293883200	27.5
9111	1296561600	27.6
9112	1309521600	25.6
9112	1312200000	24.8
9113	1320148800	27.7
9113	1322740800	30.7
9113	1325419200	27
9113	1328097600	27.2
9113	1330603200	28.5
9114	1362139200	28.9
9114	1364817600	28.5
9114	1367409600	27.9
9114	1370088000	26.5
9115	1375358400	24.6
9115	1378036800	25.5
9115	1380628800	26.5
9115	1383307200	27.7
9115	1385899200	27.1
9115	1388577600	27.8
9115	1391256000	27.5
9115	1393675200	27.9
9115	1396353600	28.2
9116	1420113600	27.3
9116	1422792000	28
