group	x	y
3981	-252417600	27.4
3981	-249739200	27.2
3981	-247320000	27.6
3981	-244641600	28.3
3981	-242049600	27.8
3981	-239371200	26.5
3981	-236779200	26
3981	-234100800	26.5
3981	-231422400	27.4
3981	-228830400	28.7
3981	-226152000	29.3
3981	-223560000	28.7
3981	-220881600	27.7
3981	-218203200	27
3981	-215784000	27.1
3981	-213105600	27.4
3981	-210513600	27.4
3981	-207835200	26.6
3981	-205243200	25.9
3981	-202564800	26.1
3981	-199886400	27.1
3981	-197294400	28.2
3981	-194616000	29.1
3981	-192024000	29
3981	-189345600	27.7
3981	-186667200	28.7
3981	-184161600	27.6
3981	-181483200	28.6
3981	-178891200	27.3
3981	-176212800	27.1
3981	-173620800	26.5
3981	-170942400	26.9
3981	-168264000	28.4
3981	-165672000	29.4
3981	-162993600	28.1
3981	-160401600	28.7
3981	-157723200	27.6
3982	-139406400	26.2
3982	-136728000	27.3
3982	-134136000	28.2
3982	-131457600	29.4
3982	-128865600	28.5
3982	-126187200	28
3982	-123508800	27.6
3982	-121089600	27.9
3982	-118411200	28.9
3982	-115819200	27.7
3982	-113140800	26.9
3982	-110548800	26.3
3982	-107870400	26.2
3982	-105192000	27.7
3982	-102600000	28.9
3982	-99921600	29.5
3982	-97329600	29.1
3982	-94651200	28.1
3982	-91972800	27.6
3982	-89553600	27.5
3982	-86875200	28.7
3982	-84283200	28.2
3982	-81604800	26.6
3982	-79012800	26
3982	-76334400	26.7
3982	-73656000	27.8
3982	-71064000	28.5
3982	-68385600	30.2
3982	-65793600	29.1
3982	-63115200	27.6
3982	-60436800	27.6
3982	-57931200	28.7
3982	-55252800	29.1
3982	-52660800	27.4
3982	-49982400	27.4
3983	-31492800	28.1
3983	-28814400	27.8
3983	-26395200	28.5
3983	-23716800	29.3
3983	-21124800	28.4
3983	-18446400	27.5
3983	-15854400	26
3983	-13176000	26.9
3983	-10497600	27.8
3983	-7905600	28.9
3983	-5227200	30.6
3983	-2635200	28.4
3984	228744000	27
3984	231336000	27.4
3984	234014400	25.8
3985	239284800	25.4
3985	241963200	25.1
3985	244555200	27
3985	247233600	28.2
3985	249825600	28.1
3985	252504000	27.3
3986	257601600	27.3
3986	260280000	27.6
3986	262872000	27.3
3987	273499200	26.9
3987	276091200	27.8
3987	278769600	29.1
3987	281361600	28.2
3987	284040000	27.5
3987	286718400	28.1
3987	289137600	28
3987	291816000	28.3
3987	294408000	28.2
3987	297086400	27
3987	299678400	25.6
3987	302356800	25.5
3987	305035200	26.1
3987	307627200	27.2
3987	310305600	28.6
3987	312897600	28.2
3987	315576000	27.3
3987	318254400	27.7
3987	320760000	27.4
3987	323438400	27
3988	328708800	26.9
3988	331300800	26.2
3988	333979200	26.2
3988	336657600	26.5
3988	339249600	28.8
3988	341928000	29.7
3988	344520000	28.2
3989	662731200	27.2
3989	665409600	27.7
3989	667828800	27.7
3989	670507200	27.2
3989	673099200	27.4
3989	675777600	26.6
3990	683726400	25.6
3990	686318400	26.8
3991	691588800	28.1
3991	694267200	27.5
3991	696945600	27.5
3991	699451200	27.5
3991	702129600	27.3
3991	704721600	27.1
3991	707400000	26.6
3991	709992000	25.6
3991	712670400	25.3
3991	715348800	26.7
3991	717940800	27.5
3991	720619200	28
3991	723211200	27.4
3991	725889600	27.4
3991	728568000	28
3991	730987200	27.2
3991	733665600	27
3991	736257600	27.2
3991	738936000	26.4
3991	741528000	25.4
3991	744206400	25.5
3991	746884800	25.8
3991	749476800	26.8
3991	752155200	28.3
3991	754747200	27.6
3991	757425600	27.6
3991	760104000	27.2
3991	762523200	26.9
3991	765201600	27.4
3991	767793600	27.1
3991	770472000	26.2
3991	773064000	25.1
3991	775742400	25.2
3991	778420800	25.4
3991	781012800	26.9
3991	783691200	28.3
3991	786283200	28.1
3991	788961600	27.9
3991	791640000	27.6
3991	794059200	27.3
3991	796737600	27.3
3991	799329600	27.4
3991	802008000	26.6
3991	804600000	25.6
3991	807278400	25.6
3991	809956800	26.3
3991	812548800	28.1
3991	815227200	28.7
3991	817819200	27.4
3991	820497600	27.5
3991	823176000	27.2
3991	825681600	28
3991	828360000	27.6
3991	830952000	26.9
3991	833630400	27.1
3991	836222400	26.2
3991	838900800	26.2
3991	841579200	26.7
3991	844171200	28.5
3991	846849600	27.8
3991	849441600	27.4
3991	852120000	27.3
3991	854798400	27
3991	857217600	27.7
3991	859896000	29.2
3991	862488000	27.3
3991	865166400	26.6
3991	867758400	26.2
3991	870436800	25.4
3991	873115200	25.5
3991	875707200	26.8
3991	878385600	27.8
3991	880977600	28.5
3991	883656000	29.5
3991	886334400	28.1
3991	888753600	28
3991	891432000	27.9
3991	894024000	27.7
3991	896702400	27.1
3991	899294400	26.6
3991	901972800	26.6
3991	904651200	27.3
3991	907243200	28.6
3991	909921600	28.2
3991	912513600	27.3
3991	915192000	27.8
3991	917870400	27.3
3991	920289600	27.4
3991	922968000	26.8
3991	925560000	27.3
3991	928238400	26.2
3991	930830400	25.8
3991	933508800	25.8
3991	936187200	26.3
3991	938779200	27.8
3991	941457600	28
3991	944049600	27.2
3991	946728000	27.6
3991	949406400	27.3
3991	951912000	26.9
3991	954590400	26.7
3991	957182400	26.8
3991	959860800	26
3991	962452800	25.6
3991	965131200	25.7
3991	967809600	26.8
3991	970401600	27.5
3991	973080000	28.6
3991	975672000	28.3
3992	981028800	27.9
3992	983448000	27.7
3993	1007208000	27.9
3993	1009886400	28.3
3994	1065009600	27.7
