group	x	y
25544	-405086400	-20.6
25544	-402408000	-23.3
25544	-399816000	-26.1
25544	-397137600	-32.8
25544	-394545600	-32.8
25544	-391867200	-37.2
25544	-389188800	-27.8
25544	-386596800	-25
25544	-383918400	-12.8
25544	-381326400	-6.1
25544	-378648000	-7.8
25544	-375969600	-16.1
25544	-373550400	-23.9
25544	-370872000	-29.4
25544	-368280000	-34.4
25544	-365601600	-32.8
25544	-363009600	-33.3
25544	-360331200	-32.8
25544	-357652800	-27.8
25544	-355060800	-21.1
25544	-352382400	-13.9
25544	-349790400	-10
25545	-344433600	-15
25545	-342014400	-21.7
25545	-339336000	-29.4
25545	-336744000	-20.6
25545	-334065600	-36.1
25545	-331473600	-34.4
25545	-328795200	-32.2
25545	-326116800	-31.1
25545	-323524800	-20.6
25545	-320846400	-13.9
25545	-318254400	-5
25545	-315576000	-8.9
25545	-312897600	-15
25545	-310392000	-26.1
25545	-307713600	-25.6
25545	-305121600	-32.8
25545	-302443200	-32.8
25545	-299851200	-31.1
25545	-297172800	-28.9
25545	-294494400	-33.9
25545	-291902400	-20.6
25545	-289224000	-13.9
25545	-286632000	-8.3
25545	-283953600	-8.6
25545	-281275200	-13.1
25545	-278856000	-22.3
25545	-276177600	-31.7
25545	-273585600	-21.8
25545	-270907200	-31.9
25546	-265636800	-35.1
25546	-262958400	-32.8
25546	-260366400	-17.9
25546	-257688000	-12.9
25546	-255096000	-6.7
25546	-252417600	-8
25546	-249739200	-16.2
25546	-247320000	-23.2
25546	-244641600	-25
25546	-242049600	-32.9
25546	-239371200	-27.4
25546	-236779200	-30.3
25546	-234100800	-34.3
25546	-231422400	-28.8
25546	-228830400	-27.8
25546	-226152000	-19.7
