group	x	y
38098	-752241600	-8.3
38098	-749563200	-2.2
38098	-746971200	3.3
38098	-744292800	10.1
38098	-741700800	15.8
38098	-739022400	14.9
38098	-736344000	6.4
38098	-733752000	-3.8
38098	-731073600	-6.7
38098	-728481600	-11.3
38098	-725803200	-16.5
38098	-723124800	-20.3
38098	-720705600	-10.4
38098	-718027200	0.2
38098	-715435200	3
38098	-712756800	12.5
38098	-710164800	11.6
38098	-707486400	12.8
38098	-704808000	7.8
38098	-702216000	0.8
38098	-699537600	-5.6
38098	-696945600	-14.7
38098	-694267200	-15.7
38098	-691588800	-15.9
38098	-689083200	-10.1
38098	-686404800	-1.1
38098	-683812800	10.6
38098	-681134400	14.1
38098	-678542400	12.7
38098	-675864000	11.7
38098	-673185600	7.9
38098	-670593600	1.5
38098	-667915200	-3.9
38098	-665323200	-16.1
38098	-662644800	-7.9
38098	-659966400	-20.6
38098	-657547200	-8
38098	-654868800	1.6
38098	-652276800	5.5
38098	-649598400	11.6
38098	-647006400	12
38098	-644328000	14.2
38098	-641649600	5
38098	-639057600	-0.6
38098	-636379200	-8.7
38098	-633787200	-12.5
38098	-631108800	-23.5
38098	-628430400	-12.9
38098	-626011200	-6.5
38098	-623332800	4.3
38098	-620740800	4.6
38098	-618062400	11.5
38098	-615470400	14
38098	-612792000	11.2
38098	-610113600	7.6
38098	-607521600	1.9
38098	-604843200	-9.5
38098	-602251200	-9.3
38098	-599572800	-16.3
38098	-596894400	-19.2
38098	-594475200	-7.8
38098	-591796800	4.4
38098	-589204800	2.9
38098	-586526400	12.1
38098	-583934400	14.8
38098	-581256000	15.9
38098	-578577600	8.2
38098	-575985600	0.9
38098	-573307200	-8.5
38098	-570715200	-8.5
38098	-568036800	-11.9
38098	-565358400	-10
38098	-562852800	-12.6
38098	-560174400	-2.7
38098	-557582400	2.7
38098	-554904000	13.1
38098	-552312000	16.9
38098	-549633600	11.3
38098	-546955200	7.2
38098	-544363200	-3.4
38098	-541684800	-9.7
38098	-539092800	-15.3
38098	-536414400	-15.5
38098	-533736000	-19.4
38098	-531316800	-10.5
38098	-528638400	5.9
38098	-526046400	5.6
38098	-523368000	14.8
38098	-520776000	15.8
38098	-518097600	17
38098	-515419200	3.1
38098	-512827200	-1.4
38098	-510148800	-10.8
38098	-507556800	-10
38098	-504878400	-16.2
38098	-502200000	-18.7
38098	-499780800	-7.6
38098	-497102400	1.8
38098	-494510400	6.4
38098	-491832000	13.3
38098	-489240000	20.2
38098	-486561600	11.9
38098	-483883200	8.2
38098	-481291200	1.6
38098	-478612800	-9.3
38098	-476020800	-9.6
38098	-473342400	-10.8
38098	-470664000	-18.3
38098	-468244800	-13.1
38098	-465566400	-0.3
38098	-462974400	7.5
38098	-460296000	11.5
38098	-457704000	14.6
38098	-455025600	10.5
38098	-452347200	6.8
38098	-449755200	2
38098	-447076800	-10.2
38098	-444484800	-25.9
38098	-441806400	-18.1
38098	-439128000	-18.7
38098	-436622400	-5.1
38098	-433944000	-4.4
38098	-431352000	7.6
38098	-428673600	15
38098	-426081600	13
38098	-423403200	12.7
38098	-420724800	3
38098	-418132800	-2.5
38098	-415454400	-13.4
38098	-412862400	-9.5
38098	-410184000	-15.7
38098	-407505600	-9.9
38098	-405086400	-17
38098	-402408000	-1.7
38098	-399816000	8.4
38098	-397137600	12
38098	-394545600	17.8
38098	-391867200	17.2
38098	-389188800	10
38098	-386596800	-0.4
38098	-383918400	-10.8
38098	-381326400	-10.8
38098	-378648000	-13.8
38098	-375969600	-14.8
38098	-373550400	-14.8
38098	-370872000	-0.7
38098	-368280000	3.6
38098	-365601600	12.7
38098	-363009600	13.6
38098	-360331200	12.8
38098	-357652800	2.5
38098	-355060800	0.8
38098	-352382400	-6.8
38098	-349790400	-22.6
38098	-347112000	-11.6
38098	-344433600	-12.4
38098	-342014400	-5.9
38098	-339336000	-4
38098	-336744000	5.8
38098	-334065600	15.2
38098	-331473600	16.1
38098	-328795200	12.7
38098	-326116800	4.8
38098	-323524800	-5.2
38098	-320846400	-7.8
38098	-318254400	-12.2
38098	-315576000	-20.5
38098	-312897600	-18.5
38098	-310392000	-14.6
38098	-307713600	0.1
38098	-305121600	5.6
38098	-302443200	13.2
38098	-299851200	18.1
38098	-297172800	12.1
38098	-294494400	6.3
38098	-291902400	-4.5
38098	-289224000	-10.2
38098	-286632000	-11.1
38098	-283953600	-12.7
38098	-281275200	-8.8
38098	-278856000	-4.4
38098	-276177600	-4.1
38098	-273585600	4.3
38098	-270907200	14.6
38098	-268315200	19.8
38098	-265636800	13.1
38098	-262958400	5.9
38098	-260366400	1.9
38098	-257688000	-10.3
38098	-255096000	-12.7
38098	-252417600	-12
38098	-249739200	-8.8
38098	-247320000	-9
38098	-244641600	2.8
38098	-242049600	10.6
38098	-239371200	10.1
38098	-236779200	17.7
38098	-234100800	10.9
38098	-231422400	8
38098	-228830400	-1.4
38098	-226152000	-2.8
38098	-223560000	-13.2
38098	-220881600	-21.8
38098	-218203200	-15.4
38098	-215784000	-19.9
38098	-213105600	0
38098	-210513600	9
38098	-207835200	12.6
38098	-205243200	15.8
38098	-202564800	12.5
38098	-199886400	8
38098	-197294400	0.8
38098	-194616000	-7.9
38098	-192024000	-18.3
38098	-189345600	-19.8
38098	-186667200	-13.1
38098	-184161600	-12.9
38098	-181483200	-3.3
38098	-178891200	6.2
38098	-176212800	12.1
38098	-173620800	18.1
38098	-170942400	13.2
38098	-168264000	6.1
38098	-165672000	-0.5
38098	-162993600	-12.7
38098	-160401600	-11.5
38098	-157723200	-17.5
38098	-155044800	-16.9
38098	-152625600	-6.2
38098	-149947200	-1.1
38098	-147355200	3.4
38098	-144676800	13.4
38098	-142084800	14.3
38098	-139406400	11.7
38098	-136728000	7.3
38098	-134136000	-2.5
38098	-131457600	-14
38098	-128865600	-8.7
38098	-126187200	-21.9
38098	-123508800	-26.6
38098	-121089600	-10.9
38098	-118411200	-0.4
38098	-115819200	6.9
38098	-113140800	11.4
38098	-110548800	17.1
38098	-107870400	12.5
38098	-105192000	6.2
38098	-102600000	-4.3
38098	-99921600	-3.8
38098	-97329600	-21.1
38098	-94651200	-20.1
38098	-91972800	-12.5
38098	-89553600	-2.2
38098	-86875200	4.6
38098	-84283200	5.5
38098	-81604800	11.8
38098	-79012800	17.4
38098	-76334400	16.4
38098	-73656000	6.4
38098	-71064000	3.1
38098	-68385600	-1.2
38098	-65793600	-13.1
38098	-63115200	-21.7
38098	-60436800	-11.5
38098	-57931200	-5.5
38098	-55252800	-4.8
38098	-52660800	5.6
38098	-49982400	11.9
38098	-47390400	11.8
38098	-44712000	13
38098	-42033600	3.7
38098	-39441600	-3.1
38098	-36763200	-14.8
38098	-34171200	-21.6
38098	-31492800	-25.2
38098	-28814400	-20.4
38098	-26395200	-12.5
38098	-23716800	-1.5
38098	-21124800	-0.3
38098	-18446400	7.4
38098	-15854400	15.2
38098	-13176000	10.5
38098	-10497600	7.3
38098	-7905600	-3.4
38098	-5227200	-4.3
38098	-2635200	-16.3
38098	43200	-19.3
38098	2721600	-13.5
38098	5140800	-4.2
38098	7819200	-1.6
38098	10411200	4.3
38098	13089600	10.4
38098	15681600	17.9
38098	18360000	12.2
38098	21038400	9.4
38098	23630400	0.7
38098	26308800	-11.5
38098	28900800	-12.1
38098	31579200	-13.7
38098	34257600	-20.1
38098	36676800	-10.4
38098	39355200	-4.6
38098	41947200	2.9
38098	44625600	9.3
38098	47217600	15.4
38098	49896000	10.5
38098	52574400	6.5
38098	55166400	-4.5
38098	57844800	-6.7
38098	60436800	-13.4
38098	63115200	-22.8
38098	65793600	-12.9
38098	68299200	-9.2
38098	70977600	-0.4
38098	73569600	2
38098	76248000	12.2
38098	78840000	17.7
38098	81518400	15.3
38098	84196800	4.3
38098	86788800	-0.1
38098	89467200	-11
38098	92059200	-8.5
38098	94737600	-18.9
38098	97416000	-12.3
38098	99835200	-7.1
38098	102513600	2.6
38098	105105600	7.9
38098	107784000	14.9
38098	110376000	14.5
38098	113054400	12.7
38098	115732800	2.7
38098	118324800	-2.7
38098	121003200	-7.9
38098	123595200	-13.5
38098	126273600	-18.6
38098	128952000	-14.9
38098	131371200	-3.8
38098	134049600	-1.1
38098	136641600	5.2
38098	139320000	14.5
38098	141912000	20.7
38098	144590400	14.2
38098	147268800	9.8
38098	149860800	0.5
38098	152539200	-13.5
38098	155131200	-7
38098	157809600	-13.7
38098	160488000	-17.7
38098	162907200	-3.2
38098	165585600	2.2
38098	168177600	6.2
38098	170856000	11.2
38098	173448000	15.1
38098	176126400	10.2
38098	178804800	8.9
38098	181396800	-3.4
38098	184075200	-6.6
38098	186667200	-10.4
38098	189345600	-19.4
38098	192024000	-16.7
38098	194529600	-7.6
38098	197208000	0.7
38098	199800000	4.7
38098	202478400	12.3
38098	205070400	16
38098	207748800	13.3
38098	210427200	5.8
38098	213019200	-5.5
38098	215697600	-7.5
38098	218289600	-8.6
