group	x	y
29003	-599572800	-4.4
29003	-596894400	-6
29003	-594475200	-3.6
29003	-591796800	-0.9
29003	-589204800	1.3
29003	-586526400	4.9
29003	-583934400	8.3
29003	-581256000	11.5
29003	-578577600	10.2
29003	-575985600	6
29003	-573307200	1.3
29003	-570715200	-1.5
29003	-568036800	-5.2
29003	-565358400	-6.4
29003	-562852800	-4.4
29003	-560174400	-0.7
29003	-557582400	2
29003	-554904000	4
29003	-552312000	8
29003	-549633600	10.1
29003	-546955200	9.2
29003	-544363200	5.6
29003	-541684800	-2
29003	-539092800	-5.6
29003	-536414400	-5.6
29003	-533736000	-7.8
29003	-531316800	-3.2
29003	-528638400	-1.2
29003	-526046400	1.3
29003	-523368000	4.8
29003	-520776000	7.8
29003	-518097600	9.6
29003	-515419200	8.2
29003	-512827200	4.2
29003	-510148800	-1
29003	-507556800	-4
29003	-504878400	-7.6
29003	-502200000	-4.9
29003	-499780800	-6.1
29003	-497102400	-0.8
29003	-494510400	0.6
29003	-491832000	4.3
29003	-489240000	7.2
29003	-486561600	9.1
29003	-483883200	8.4
29003	-481291200	5.4
29003	-478612800	0.7
29003	-476020800	-1.5
29003	-473342400	-5.5
29003	-470664000	-3.4
29003	-468244800	-3.3
29003	-465566400	-1.1
29003	-462974400	1.4
29003	-460296000	4.5
29003	-457704000	7.3
29003	-455025600	10.2
29003	-452347200	9.2
29003	-449755200	5.2
29003	-447076800	1.4
29003	-444484800	-1.3
29003	-441806400	-2.6
29003	-439128000	-3.4
29003	-436622400	-3.7
29003	-433944000	-1.4
29003	-431352000	1.8
29003	-428673600	4.8
29003	-426081600	8.4
29003	-423403200	10.4
29003	-420724800	9.7
29003	-418132800	5.5
29003	-415454400	1.8
29003	-412862400	-1.5
29003	-410184000	-3.6
29003	-407505600	-4.6
29003	-405086400	-4.5
29003	-402408000	-0.8
29003	-399816000	1.5
29003	-397137600	4.2
29003	-394545600	7.9
29003	-391867200	10
29003	-389188800	8.4
29003	-386596800	5
29003	-383918400	0.7
29003	-381326400	-2.6
29003	-378648000	-5.5
29003	-375969600	-6.1
29003	-373550400	-6
29003	-370872000	-2.6
29003	-368280000	0.4
29003	-365601600	4.1
29003	-363009600	8.6
29003	-360331200	10.5
29003	-357652800	9.3
29003	-355060800	5
29003	-352382400	0.3
29003	-349790400	-3.8
29003	-347112000	-6.1
29003	-344433600	-7.2
29003	-342014400	-3.8
29003	-339336000	-0.3
29003	-336744000	1.6
29003	-334065600	5.6
29003	-331473600	9.8
29003	-328795200	11.5
29003	-326116800	10.7
29003	-323524800	6.3
29003	-320846400	0
29003	-318254400	-4.1
29003	-315576000	-5.1
29003	-312897600	-7
29003	-310392000	-5.7
29003	-307713600	-1.4
29003	-305121600	0.9
29003	-302443200	4.1
29003	-299851200	8.3
29003	-297172800	10.2
29003	-294494400	9.2
29003	-291902400	3.7
29003	-289224000	-0.9
29003	-286632000	-5.2
