group	x	y
17538	-1167566400	17.9
17538	-1164888000	18.4
17538	-1162468800	20.1
17538	-1159790400	22.2
17538	-1157198400	24.4
17538	-1154520000	26.4
17538	-1151928000	27.3
17539	-1141300800	23.2
17539	-1138708800	19.4
17539	-1136030400	17.8
17539	-1133352000	19
17539	-1130932800	22.3
17539	-1128254400	22
17539	-1125662400	24.3
17539	-1122984000	25.3
17539	-1120392000	28.2
17539	-1117713600	29.1
17539	-1115035200	28.7
17539	-1112443200	27
17539	-1109764800	22.7
17539	-1107172800	20.7
17539	-1104494400	18.9
17539	-1101816000	18.3
17539	-1099396800	19.9
17539	-1096718400	22.4
17539	-1094126400	22.4
17539	-1091448000	24.8
17539	-1088856000	28.7
17539	-1086177600	28.8
17539	-1083499200	27.8
17539	-1080907200	26.1
17539	-1078228800	22.6
17539	-1075636800	19.5
17539	-1072958400	18.5
17539	-1070280000	19.7
17539	-1067774400	21.1
17539	-1065096000	23.2
17539	-1062504000	25.5
17539	-1059825600	26
17539	-1057233600	28.3
17539	-1054555200	29
17539	-1051876800	28.4
17539	-1049284800	26.5
17539	-1046606400	23.7
17539	-1044014400	20.3
17539	-1041336000	17.2
17539	-1038657600	18.4
17539	-1036238400	20.9
17539	-1033560000	23.4
17539	-1030968000	24.3
17539	-1028289600	25.7
17539	-1025697600	28.9
17539	-1023019200	30
17539	-1020340800	29
17539	-1017748800	27.4
17539	-1015070400	24.2
17539	-1012478400	20.5
17539	-1009800000	19.8
17539	-1007121600	20.4
17539	-1004702400	21.1
17539	-1002024000	22.2
17539	-999432000	24.5
17539	-996753600	27
17539	-994161600	29.8
17539	-991483200	31.1
17539	-988804800	29.6
17539	-986212800	27.9
17539	-983534400	23
17539	-980942400	20.4
17539	-978264000	17.3
17539	-975585600	16.6
17539	-973166400	21.4
17539	-970488000	23.9
17539	-967896000	26.1
17539	-965217600	26.8
17539	-962625600	31
17539	-959947200	29.7
17539	-957268800	28.5
17539	-954676800	27
17539	-951998400	23.9
17539	-949406400	20.8
17539	-946728000	19.8
17539	-944049600	19.4
17539	-941544000	21.6
17539	-938865600	23.5
17539	-936273600	26.1
17539	-933595200	27.3
17539	-931003200	31.3
17539	-928324800	30
17539	-925646400	29.6
17539	-923054400	27
17539	-920376000	24.2
17539	-917784000	21.1
17539	-915105600	17.6
17539	-912427200	19.1
17539	-910008000	20.8
17539	-907329600	23
17539	-904737600	26.9
17539	-902059200	29.4
17539	-899467200	31.9
17539	-896788800	30.9
17539	-894110400	28.1
17539	-891518400	27.1
17539	-888840000	24.2
17539	-886248000	19.6
17539	-883569600	18.4
17539	-880891200	18.6
17539	-878472000	20.2
17539	-875793600	22.6
17539	-873201600	27
17539	-870523200	26.3
17539	-867931200	31.1
17539	-865252800	30.3
17539	-862574400	30.6
17539	-859982400	25.7
17539	-857304000	23
17539	-854712000	18.2
17539	-852033600	17.1
17539	-849355200	20.6
17539	-846936000	22.4
17539	-844257600	23.3
17539	-841665600	25.2
17539	-838987200	28.5
17539	-836395200	31.6
17539	-833716800	31.5
17539	-831038400	29.4
17539	-828446400	26.1
17539	-825768000	21.1
17539	-823176000	18.4
17539	-820497600	18.6
17539	-817819200	20.7
17539	-815313600	22.3
17539	-812635200	24.6
17539	-810043200	24.8
17539	-807364800	25.3
17539	-804772800	29.7
17539	-802094400	31.1
17539	-799416000	29.4
17539	-796824000	28.7
17539	-794145600	20.7
17539	-791553600	20.5
17539	-788875200	18.2
17539	-786196800	19.6
17539	-783777600	20.6
17539	-781099200	21.1
17539	-778507200	25.9
17539	-775828800	26.8
17539	-773236800	30.3
17539	-770558400	30.4
17539	-767880000	31.1
17539	-765288000	26.3
17539	-762609600	24.5
17539	-760017600	21.1
17539	-757339200	17.9
17539	-754660800	18.8
17539	-752241600	20.6
17539	-749563200	24.6
17539	-746971200	25.1
17539	-744292800	28.3
17539	-741700800	29.1
17539	-739022400	29.3
17539	-736344000	28.9
17539	-733752000	26.3
17539	-731073600	22.7
17539	-728481600	19.3
17539	-725803200	17.9
17539	-723124800	18.4
17539	-720705600	20.1
17539	-718027200	22.2
17540	-712756800	29.4
17540	-710164800	31.1
17540	-707486400	31.1
17540	-704808000	31.2
17541	-699537600	22.7
17541	-696945600	19.3
17541	-694267200	18.5
17541	-691588800	18.6
