group	x	y
16923	-262958400	25.8
16923	-260366400	21.7
16923	-257688000	18.2
16923	-255096000	15.6
16924	-249739200	15.2
16924	-247320000	21.9
16924	-244641600	23.8
16924	-242049600	26.3
16924	-239371200	25.6
16924	-236779200	29.7
16924	-234100800	27.1
16924	-231422400	21.9
16924	-228830400	22.4
16925	-223560000	25.7
16925	-220881600	21.7
16925	-218203200	25.5
16925	-215784000	24.5
16926	-194616000	25.3
16926	-192024000	17.9
16926	-189345600	11.2
16926	-186667200	15.8
16926	-184161600	20.2
16926	-181483200	27
16926	-178891200	25.6
16926	-176212800	28.2
16926	-173620800	28.2
16926	-170942400	28
16926	-168264000	24.4
16926	-165672000	22.7
16927	-144676800	28
16927	-142084800	28
16927	-139406400	32
16927	-136728000	30
16928	-131457600	18.4
16928	-128865600	15.5
16928	-126187200	17.5
