group	x	y
11903	-631108800	25.5
11903	-628430400	25.9
11903	-626011200	29.7
11903	-623332800	31.4
11903	-620740800	32.1
11903	-618062400	30.2
11903	-615470400	25.9
11903	-612792000	25.4
11903	-610113600	25.8
11903	-607521600	28.4
11903	-604843200	29
11903	-602251200	26.8
11903	-599572800	26.3
11903	-596894400	26.4
11903	-594475200	29.1
11903	-591796800	30.7
11903	-589204800	31.9
11903	-586526400	30.8
11903	-583934400	27.4
11903	-581256000	27.2
11903	-578577600	27.9
11903	-575985600	29.6
11903	-573307200	28.9
11903	-570715200	24.3
11903	-568036800	27.2
11903	-565358400	28.2
11903	-562852800	29.6
11903	-560174400	32.7
11903	-557582400	33.1
11903	-554904000	30.5
11903	-552312000	28.1
11903	-549633600	25.8
11903	-546955200	26.6
11903	-544363200	28.6
11903	-541684800	29.2
11903	-539092800	28.2
11903	-536414400	27.9
11903	-533736000	28.7
11903	-531316800	30
11903	-528638400	31.3
11903	-526046400	31.6
11903	-523368000	29
11903	-520776000	25.5
11903	-518097600	25.9
11903	-515419200	27.2
11903	-512827200	29.5
11903	-510148800	28.8
11903	-507556800	24.9
11903	-504878400	26.1
11903	-502200000	29
11903	-499780800	30.9
11903	-497102400	31.5
11903	-494510400	32.4
11903	-491832000	29.5
11903	-489240000	25.7
11903	-486561600	25.3
11903	-483883200	26.1
11903	-481291200	28.9
11903	-478612800	29.5
11903	-476020800	26.3
11903	-473342400	25.7
11903	-470664000	28.2
11903	-468244800	30.7
11903	-465566400	32.7
11903	-462974400	32.5
11903	-460296000	29.8
11903	-457704000	27.4
11903	-455025600	26.5
11903	-452347200	26.2
11903	-449755200	29
11903	-447076800	28.9
11903	-444484800	25.9
11903	-441806400	24.3
11903	-439128000	29.1
11903	-436622400	31.2
11903	-433944000	31.5
11903	-431352000	32.1
11903	-428673600	29.1
11903	-426081600	25.7
11903	-423403200	25.3
11903	-420724800	26.8
11903	-418132800	28
11903	-415454400	28.6
11903	-412862400	27
11903	-410184000	24.9
11903	-407505600	24.8
11903	-405086400	29.4
11903	-402408000	31.1
11903	-399816000	32.1
11903	-397137600	30.6
11903	-394545600	27.9
11903	-391867200	26.2
11903	-389188800	27.8
11903	-386596800	30
11903	-383918400	29.6
11903	-381326400	27.6
11903	-378648000	26.2
11903	-375969600	25.9
11903	-373550400	30.9
11903	-370872000	34.2
11903	-368280000	33.4
11903	-365601600	28.8
11903	-363009600	26.6
11903	-360331200	26.1
11903	-357652800	28.2
11903	-355060800	29.6
11903	-352382400	29.8
11903	-349790400	28.2
11903	-347112000	25.8
11903	-344433600	25.5
11903	-342014400	29.5
11903	-339336000	33.1
11903	-336744000	32.7
11903	-334065600	30.8
11903	-331473600	27.6
11903	-328795200	26.2
11903	-326116800	26.9
11903	-323524800	29
11903	-320846400	29.2
11903	-318254400	27.3
11903	-315576000	25.8
11903	-312897600	28.8
11903	-310392000	29
11903	-307713600	31.5
11903	-305121600	32.9
11903	-302443200	30.5
11903	-299851200	27.1
11903	-297172800	26.9
11903	-294494400	27.7
11903	-291902400	29.9
11903	-289224000	28.8
11903	-286632000	28.7
11903	-283953600	28.1
11903	-281275200	26.6
11903	-278856000	29.6
11903	-276177600	31.4
11903	-273585600	33.6
11903	-270907200	30.3
11903	-268315200	26.1
11903	-265636800	25.7
11903	-262958400	27
11903	-260366400	28.9
11903	-257688000	28.5
11903	-255096000	25.6
11903	-252417600	25.4
11903	-249739200	27.5
11903	-247320000	31.2
11903	-244641600	32.8
11903	-242049600	33.7
11903	-239371200	30.4
11903	-236779200	27.4
11903	-234100800	25.6
11903	-231422400	26.8
11903	-228830400	29.1
11903	-226152000	29.5
11903	-223560000	27.4
11903	-220881600	27.2
11903	-218203200	27.9
11903	-215784000	30.5
11903	-213105600	31.9
11903	-210513600	32.2
11903	-207835200	30.9
11903	-205243200	27.1
11903	-202564800	26
11903	-199886400	27.6
11903	-197294400	29.4
11903	-194616000	29
11903	-192024000	26.1
11903	-189345600	25.3
11903	-186667200	26.5
11903	-184161600	30.5
11903	-181483200	32.7
11903	-178891200	33
11903	-176212800	29.9
11903	-173620800	26.5
11903	-170942400	25.7
11903	-168264000	26.7
11903	-165672000	27.9
11903	-162993600	27.9
11903	-160401600	24.8
11903	-157723200	25.4
11903	-155044800	27.9
11903	-152625600	30.4
11903	-149947200	31.6
11903	-147355200	33.7
11903	-144676800	30.8
11903	-142084800	27.7
11903	-139406400	26.2
11903	-136728000	27.9
11903	-134136000	28.7
11903	-131457600	28.8
11903	-128865600	26.7
11903	-126187200	27.1
11903	-123508800	25.8
11903	-121089600	30
11903	-118411200	32.4
11903	-115819200	32.7
11903	-113140800	29.4
11903	-110548800	29.1
11903	-107870400	25.8
11903	-105192000	26.9
11903	-102600000	28.9
11903	-99921600	28.9
11903	-97329600	26.2
11903	-94651200	25.2
11903	-91972800	26.1
11903	-89553600	28.2
11903	-86875200	31.1
11903	-84283200	32.2
11903	-81604800	28.7
11903	-79012800	26.1
11903	-76334400	24.8
11903	-73656000	26.3
11903	-71064000	27.1
11903	-68385600	26.1
11903	-65793600	25.7
11903	-63115200	24.8
11903	-60436800	24.3
11903	-57931200	28.5
11903	-55252800	29.8
11903	-52660800	31.7
11903	-49982400	27.7
11903	-47390400	25.6
11903	-44712000	26.7
11903	-42033600	27.3
11903	-39441600	29.2
11903	-36763200	29.3
11903	-34171200	26.5
11903	-31492800	24.4
11903	-28814400	27.1
11903	-26395200	32
11903	-23716800	32
11903	-21124800	32.1
11903	-18446400	30.3
11903	-15854400	27.2
11903	-13176000	26.1
11903	-10497600	27.4
11903	-7905600	29.5
11903	-5227200	29.3
11903	-2635200	27.2
11903	43200	24.3
11903	2721600	27.3
11903	5140800	29.3
11903	7819200	32.3
11903	10411200	31.6
11903	13089600	31.3
11903	15681600	27.2
11903	18360000	26.3
11903	21038400	27.6
11903	23630400	27.6
11903	26308800	28.1
11903	28900800	24.9
11903	31579200	24.5
11903	34257600	26.1
11903	36676800	30.5
11903	39355200	31.3
11903	41947200	31.9
11903	44625600	29.9
11903	47217600	26.2
11903	49896000	26.2
11903	52574400	25.7
11903	55166400	28.3
11903	57844800	28.2
11903	60436800	23.1
11903	63115200	25.7
11903	65793600	25.7
11903	68299200	29.4
11903	70977600	32.3
11903	73569600	32
