group	x	y
38489	-1843560000	12.1
38489	-1840881600	6.4
38489	-1838289600	2.5
38489	-1835611200	-14.1
38489	-1833019200	-19
38490	-867931200	16.7
38490	-865252800	13.7
38490	-862574400	7
38490	-859982400	1.6
38490	-857304000	-16.7
38490	-854712000	-26.5
38490	-852033600	-26.5
38490	-849355200	-21
38490	-846936000	-21.2
38490	-844257600	-5.5
38490	-841665600	3.1
38490	-838987200	11.1
38490	-836395200	15.5
38490	-833716800	14.5
38490	-831038400	7.4
38490	-828446400	2.9
38490	-825768000	-8.1
38490	-823176000	-20.8
38490	-820497600	-20
38490	-817819200	-26
38490	-815313600	-19.2
38490	-812635200	-1
38490	-810043200	5.3
38490	-807364800	12.9
38490	-804772800	15.5
38490	-802094400	14
38490	-799416000	7.3
38490	-796824000	0.7
38490	-794145600	-11.2
38490	-791553600	-17.7
38490	-788875200	-25.1
38490	-786196800	-21.9
38490	-783777600	-14.7
38490	-781099200	-13.8
38490	-778507200	0.6
38490	-775828800	12.2
38490	-773236800	16
38490	-770558400	15.5
38490	-767880000	6.2
38491	-631108800	-35.4
38491	-628430400	-29.2
38491	-626011200	-19.6
38491	-623332800	-9.9
38491	-620740800	5.5
38491	-618062400	12.3
38491	-615470400	16
38491	-612792000	9.9
38491	-610113600	8.4
38491	-607521600	-4.6
38491	-604843200	-20.5
38491	-602251200	-24.8
38491	-599572800	-30.4
38491	-596894400	-27.6
38491	-594475200	-23.3
38491	-591796800	-8.7
38491	-589204800	5.2
38491	-586526400	10.1
38491	-583934400	15.6
38491	-581256000	16.6
38491	-578577600	7.5
38491	-575985600	-6.4
38491	-573307200	-19.6
38491	-570715200	-28.3
38491	-568036800	-33.3
38491	-565358400	-26
38491	-562852800	-18.3
38491	-560174400	-4
38491	-557582400	8.5
38491	-554904000	13.7
38491	-552312000	14
38491	-549633600	12.2
38491	-546955200	4.5
38491	-544363200	-2.6
38491	-541684800	-11.4
38491	-539092800	-17.6
38491	-536414400	-30.9
38491	-533736000	-21.7
38491	-531316800	-16.5
38491	-528638400	-6.1
38491	-526046400	4.5
38491	-523368000	11.3
38491	-520776000	15.3
38491	-518097600	15.8
38491	-515419200	8.1
38491	-512827200	-1.2
38491	-510148800	-10.7
38491	-507556800	-22.7
38491	-504878400	-33.4
38491	-502200000	-24.3
38491	-499780800	-17.1
38491	-497102400	-17.5
38491	-494510400	4.5
38491	-491832000	13.1
38491	-489240000	17.3
38491	-486561600	18
38491	-483883200	8
38491	-481291200	-1.7
38491	-478612800	-10
38491	-476020800	-23.3
38491	-473342400	-27.6
38491	-470664000	-29.9
38491	-468244800	-25.8
38491	-465566400	-7.1
38491	-462974400	5.4
38491	-460296000	16.5
38491	-457704000	17.5
38491	-455025600	13.4
38491	-452347200	6.2
38491	-449755200	-0.4
38491	-447076800	-21.6
38491	-444484800	-28.1
38491	-441806400	-28.3
38491	-439128000	-29.2
38491	-436622400	-17.3
38491	-433944000	-10.9
38491	-431352000	2.5
38491	-428673600	12
38491	-426081600	18
38491	-423403200	12.3
38491	-420724800	4.1
38491	-418132800	-8.1
38491	-415454400	-14.6
38491	-412862400	-28.5
38491	-410184000	-23.8
38491	-407505600	-30.1
38491	-405086400	-16.9
38491	-402408000	-8.6
38491	-399816000	2.1
38491	-397137600	10.5
38491	-394545600	14.7
38491	-391867200	15.9
38491	-389188800	6.8
38491	-386596800	-2.6
38491	-383918400	-16.7
38491	-381326400	-26.2
38491	-378648000	-22.9
38491	-375969600	-31.5
38491	-373550400	-17.5
38491	-370872000	-7.6
38491	-368280000	4.9
38491	-365601600	11.6
38491	-363009600	15.9
38491	-360331200	14.3
38491	-357652800	7.2
38491	-355060800	-1.5
38492	-1822478400	-6.1
38492	-1819886400	5.5
38492	-1817208000	13.8
38492	-1814616000	12.7
38492	-1811937600	14.5
38492	-1809259200	9.3
38492	-1806667200	1.3
38492	-1803988800	-8.4
38492	-1801396800	-21.9
38492	-1798718400	-33.2
38492	-1796040000	-24.4
38492	-1793620800	-21.4
38492	-1790942400	-3.2
38492	-1788350400	4.1
38492	-1785672000	12
38492	-1783080000	15.2
38492	-1780401600	13
38492	-1777723200	4.2
38492	-1775131200	-4.6
38492	-1772452800	-12.5
38492	-1769860800	-20.5
38492	-1767182400	-27.8
38492	-1764504000	-30.5
38492	-1762084800	-19.9
38492	-1759406400	-5.8
38492	-1756814400	4.1
38492	-1754136000	12.5
38492	-1751544000	14.7
38492	-1748865600	13.4
38492	-1746187200	6.8
38492	-1743595200	2.1
38492	-1740916800	-11.3
38492	-1738324800	-23.8
38492	-1735646400	-25
38492	-1732968000	-21.2
38492	-1730548800	-12
38492	-1727870400	3.2
38492	-1725278400	7.4
38492	-1722600000	8.4
38492	-1720008000	15.5
38492	-1717329600	15.9
38492	-1714651200	5.4
38492	-1712059200	-2.5
38492	-1709380800	-12.4
38492	-1706788800	-18.2
38493	-762609600	-16.8
38493	-760017600	-26.1
38493	-757339200	-28.9
38493	-754660800	-31.1
38493	-752241600	-12.6
38493	-749563200	-5.2
38493	-746971200	3.5
38493	-744292800	11.2
38493	-741700800	15.6
38493	-739022400	15.5
38493	-736344000	7.3
38493	-733752000	-2.5
38493	-731073600	-17
38493	-728481600	-30.6
38493	-725803200	-29.6
38493	-723124800	-28.2
38493	-720705600	-16.3
38493	-718027200	-12.3
38493	-715435200	1.7
38493	-712756800	10.7
38493	-710164800	15.2
38493	-707486400	11
38493	-704808000	6
38493	-702216000	1.5
38493	-699537600	-11.8
38493	-696945600	-22.7
38493	-694267200	-23.8
38493	-691588800	-26.8
38493	-689083200	-22.4
38493	-686404800	-13.5
38493	-683812800	6.9
38493	-681134400	12
38493	-678542400	16.6
38493	-675864000	14.2
38493	-673185600	7.9
38493	-670593600	1.4
38493	-667915200	-12.4
38493	-665323200	-28.8
38493	-662644800	-26.9
38493	-659966400	-30.9
38493	-657547200	-15.5
38493	-654868800	-4.1
38493	-652276800	2.5
38493	-649598400	9.4
38493	-647006400	14.8
38493	-644328000	15
38493	-641649600	9.4
38493	-639057600	-4.1
38493	-636379200	-10.2
38493	-633787200	-27.4
38493	-631108800	-35.5
38493	-628430400	-26.4
38493	-626011200	-17.9
38493	-623332800	-9
38493	-620740800	5.4
38493	-618062400	11.8
38493	-615470400	16
38493	-612792000	10.8
38493	-610113600	8.9
38493	-607521600	-3.7
38493	-604843200	-18.7
38493	-602251200	-23.2
38493	-599572800	-28.9
38493	-596894400	-25.5
38493	-594475200	-22
38493	-591796800	-8.8
38493	-589204800	5
38493	-586526400	10.1
38493	-583934400	15.7
38493	-581256000	16.3
38493	-578577600	8
38493	-575985600	-4.7
38493	-573307200	-16.3
38493	-570715200	-27.5
38493	-568036800	-32.8
38493	-565358400	-24.3
38493	-562852800	-16.9
38493	-560174400	-3.1
38493	-557582400	8.8
38493	-554904000	13.1
38493	-552312000	14.4
38493	-549633600	12.5
38493	-546955200	5.3
38493	-544363200	-1
38493	-541684800	-10.5
38493	-539092800	-16
38493	-536414400	-30.4
38493	-533736000	-19.7
38493	-531316800	-14.7
38493	-528638400	-5.5
38493	-526046400	5.4
38493	-523368000	11.4
38493	-520776000	15.7
38493	-518097600	15.8
38493	-515419200	8.6
38493	-512827200	0
38493	-510148800	-7.9
38493	-507556800	-21.5
38493	-504878400	-32.9
38493	-502200000	-23.1
38493	-499780800	-16.4
38493	-497102400	-16.4
38493	-494510400	4.1
38493	-491832000	13.1
38493	-489240000	17
38493	-486561600	16.9
38493	-483883200	7.4
38493	-481291200	-0.8
38493	-478612800	-9.2
38493	-476020800	-21
38493	-473342400	-26.3
38493	-470664000	-27.7
38493	-468244800	-24.7
38493	-465566400	-6.4
38493	-462974400	5.4
38493	-460296000	15.5
38493	-457704000	16.8
38493	-455025600	14.1
38493	-452347200	6.2
38493	-449755200	0.1
38493	-447076800	-19.5
38493	-444484800	-27.2
38493	-441806400	-27
38493	-439128000	-27.1
38493	-436622400	-16.6
38493	-433944000	-9.6
38493	-431352000	3.2
38493	-428673600	13
38493	-426081600	17.5
38493	-423403200	13.4
38493	-420724800	4.9
38493	-418132800	-5.8
38493	-415454400	-11.9
38493	-412862400	-26.7
38493	-410184000	-24.4
38493	-407505600	-29.1
38493	-405086400	-16.3
38493	-402408000	-7.7
38493	-399816000	2.7
38493	-397137600	10.2
38493	-394545600	15.3
38493	-391867200	15.6
38493	-389188800	7.8
38493	-386596800	-1.2
38493	-383918400	-15.2
38493	-381326400	-25
38493	-378648000	-20.5
38493	-375969600	-29
38493	-373550400	-14.8
38493	-370872000	-6.3
38493	-368280000	5.5
38493	-365601600	11.4
38493	-363009600	16.3
38493	-360331200	14.6
38493	-357652800	7.9
38493	-355060800	-0.7
38493	-352382400	-15.5
38493	-349790400	-26.2
38493	-347112000	-31.2
38493	-344433600	-23.5
38493	-342014400	-17.6
38493	-339336000	-8.4
38493	-336744000	0
38493	-334065600	9.8
38493	-331473600	15.8
38493	-328795200	10.3
38493	-326116800	5.9
38493	-323524800	-5.7
38493	-320846400	-15.7
38493	-318254400	-17
38493	-315576000	-28
38493	-312897600	-23.3
38493	-310392000	-21
38493	-307713600	-4.6
38493	-305121600	4.2
38493	-302443200	14.4
38493	-299851200	16
38493	-297172800	14.4
38493	-294494400	6.8
38493	-291902400	-2.6
38493	-289224000	-17.5
38493	-286632000	-21.9
38493	-283953600	-26.7
38493	-281275200	-23.8
38493	-278856000	-19.9
38493	-276177600	-11.7
38493	-273585600	2.3
38493	-270907200	15.7
38493	-268315200	17.5
38493	-265636800	14.9
38493	-262958400	4.4
38493	-260366400	-4.7
38493	-257688000	-15.2
38493	-255096000	-30.8
38493	-252417600	-27.5
38493	-249739200	-28.4
38493	-247320000	-20.1
38493	-244641600	-8.2
38493	-242049600	1.9
38493	-239371200	13.8
38493	-236779200	15.8
38493	-234100800	14.3
38493	-231422400	7.8
38493	-228830400	0.8
38493	-226152000	-15.7
38493	-223560000	-22
38493	-220881600	-31.1
38493	-218203200	-25.1
38493	-215784000	-22
38493	-213105600	-4.6
38493	-210513600	4.8
38493	-207835200	14.1
38493	-205243200	16.2
38493	-202564800	15.6
38493	-199886400	6.8
38493	-197294400	2.9
38493	-194616000	-13.1
38493	-192024000	-22.4
38493	-189345600	-27.4
38493	-186667200	-20.6
38493	-184161600	-27.5
38493	-181483200	-10.2
38493	-178891200	4.7
38493	-176212800	12.7
38493	-173620800	18.5
38493	-170942400	14.8
38493	-168264000	6.2
38493	-165672000	-0.1
38493	-162993600	-13.8
38493	-160401600	-26.1
38493	-157723200	-28.7
38493	-155044800	-33.1
38493	-152625600	-17.6
38493	-149947200	-4.2
38493	-147355200	5.8
38493	-144676800	11.6
38493	-142084800	16.8
38493	-139406400	14.1
38493	-136728000	3.1
38493	-134136000	-1.2
38493	-131457600	-15.4
38493	-128865600	-22.9
38493	-126187200	-36.8
38493	-123508800	-25.8
38493	-121089600	-16.5
38493	-118411200	-12.1
38493	-115819200	5.5
38493	-113140800	14
38493	-110548800	16.4
38493	-107870400	14.6
38493	-105192000	8.5
38493	-102600000	-4.5
38493	-99921600	-23.7
38493	-97329600	-21.3
38493	-94651200	-27.8
38493	-91972800	-28.1
38493	-89553600	-24.2
38493	-86875200	-10.4
38493	-84283200	2.3
38493	-81604800	10.4
38493	-79012800	15.8
38493	-76334400	14.9
38493	-73656000	8.9
38493	-71064000	0.1
38493	-68385600	-10.2
38493	-65793600	-19.6
38493	-63115200	-30.8
38493	-60436800	-22.4
38493	-57931200	-14
38493	-55252800	-9.5
38493	-52660800	2.9
38493	-49982400	12.2
38493	-47390400	13.9
38493	-44712000	12.4
38493	-42033600	6.9
38493	-39441600	0.2
38493	-36763200	-11.5
38493	-34171200	-26
38493	-31492800	-33.5
38493	-28814400	-20.3
38493	-26395200	-16.9
38493	-23716800	-3.2
38493	-21124800	4
38493	-18446400	9.9
38493	-15854400	14.8
38493	-13176000	12.8
38493	-10497600	5.5
38493	-7905600	0
38493	-5227200	-13.4
38493	-2635200	-14.6
38493	43200	-26.8
38493	2721600	-24.5
38493	5140800	-17.6
38493	7819200	-3.5
38493	10411200	4.9
38493	13089600	14.1
38493	15681600	16.7
38493	18360000	13.6
