group	x	y
37411	-796824000	3.1
37411	-794145600	-7
37411	-791553600	-10.6
37411	-788875200	-13.3
37411	-786196800	-9.9
37411	-783777600	-3.9
37411	-781099200	-2.9
37411	-778507200	7.5
37411	-775828800	9.5
37411	-773236800	11.3
37411	-770558400	12
37411	-767880000	6.6
37411	-765288000	1.1
37411	-762609600	-10.9
37411	-760017600	-18.8
37412	-1735646400	-5.9
37412	-1732968000	-3.1
37412	-1730548800	4.7
37412	-1727870400	6.9
37412	-1725278400	12.5
37412	-1722600000	14.3
37412	-1720008000	17.3
37412	-1717329600	15.2
37412	-1714651200	10.6
37412	-1712059200	5.5
37412	-1709380800	-0.4
37412	-1706788800	-2.6
37412	-1704110400	-20.6
37412	-1701432000	-5.7
37412	-1698926400	0.1
37413	-1872417600	10.9
37413	-1869825600	5.5
37413	-1867147200	-0.5
37413	-1864555200	-0.8
37413	-1861876800	-9.2
37413	-1859198400	-4.3
37413	-1856779200	0.6
37413	-1854100800	2.2
37413	-1851508800	7.9
37413	-1848830400	12.7
37413	-1846238400	15.5
37413	-1843560000	16.2
37413	-1840881600	11.2
37413	-1838289600	6.5
37413	-1835611200	-1.4
37413	-1833019200	-1.7
37413	-1830340800	-6.9
37413	-1827662400	0
37413	-1825156800	0.6
37413	-1822478400	5.1
37413	-1819886400	12.2
37413	-1817208000	13
37413	-1814616000	16.4
37414	-725803200	-17.7
37414	-723124800	-15.1
37414	-720705600	-3.8
37414	-718027200	0.9
37414	-715435200	7.1
37414	-712756800	10.9
37414	-710164800	12.9
37414	-707486400	10.1
37414	-704808000	8.7
37414	-702216000	3
37414	-699537600	-4.4
37414	-696945600	-10.2
37414	-694267200	-10.5
37414	-691588800	-18.7
37414	-689083200	-10.1
37414	-686404800	-4.7
37414	-683812800	9.4
37414	-681134400	13.4
37414	-678542400	13.3
37414	-675864000	11.5
37414	-673185600	6.9
37414	-670593600	2.1
37414	-667915200	-7.3
37414	-665323200	-19.7
37414	-662644800	-15.3
37414	-659966400	-20.2
37414	-657547200	-4.6
37414	-654868800	2.4
37414	-652276800	6.1
37414	-649598400	8.7
37414	-647006400	11.9
37414	-644328000	10.8
37414	-641649600	8.8
37414	-639057600	1.1
37414	-636379200	-1.8
37414	-633787200	-19.1
37414	-631108800	-28
37414	-628430400	-17.7
37414	-626011200	-7.1
37414	-623332800	-1.5
37414	-620740800	5.5
37414	-618062400	13.9
37414	-615470400	12.1
37414	-612792000	11.1
37414	-610113600	9
37414	-607521600	-1.3
37414	-604843200	-16.2
37414	-602251200	-15.1
37414	-599572800	-20.8
37414	-596894400	-15
37414	-594475200	-10.4
37414	-591796800	1
37414	-589204800	6.8
37414	-586526400	10.3
37414	-583934400	15.5
37414	-581256000	11.9
37414	-578577600	8.6
37414	-575985600	-2.4
37414	-573307200	-9.8
37414	-570715200	-19.7
37414	-568036800	-23.7
37414	-565358400	-12.3
37414	-562852800	-7.2
37414	-560174400	-0.1
37414	-557582400	6.5
37414	-554904000	10
37414	-552312000	12.9
37414	-549633600	11.9
37414	-546955200	7.7
37414	-544363200	3.9
37414	-541684800	-3.1
37414	-539092800	-13.8
37414	-536414400	-24
37414	-533736000	-7.4
37414	-531316800	-7.9
37414	-528638400	0.6
37414	-526046400	7.6
37414	-523368000	11.5
37414	-520776000	12.9
37414	-518097600	12.3
37414	-515419200	7.1
37414	-512827200	3.3
37414	-510148800	-7.9
37414	-507556800	-11.3
37414	-504878400	-23.1
37414	-502200000	-12.7
37414	-499780800	-8
37414	-497102400	-7
37414	-494510400	6.9
37414	-491832000	10.9
37414	-489240000	11.6
37414	-486561600	13.5
37414	-483883200	8.3
37414	-481291200	1.4
37414	-478612800	-3.9
37414	-476020800	-12.3
37414	-473342400	-12.9
37414	-470664000	-13
37414	-468244800	-10.4
37414	-465566400	0.1
37414	-462974400	5
37414	-460296000	9.8
37414	-457704000	13.1
37414	-455025600	9.9
