group	x	y
15262	-283953600	24.4
15262	-281275200	25
15262	-278856000	26.5
15262	-276177600	25.6
15263	-3345019200	24.3
15263	-3342340800	24.1
15263	-3339835200	24.9
15263	-3337156800	25.8
15263	-3334564800	25.3
15263	-3331886400	27.6
15263	-3329294400	27.7
15263	-3326616000	27.1
15263	-3323937600	27.3
15263	-3321345600	26.9
15263	-3318667200	25.2
15263	-3316075200	24.2
15263	-3313396800	25.2
15263	-3310718400	24.2
15263	-3308299200	25.5
15263	-3305620800	25.7
15263	-3303028800	26.6
15263	-3300350400	27.7
15263	-3297758400	27.8
15263	-3295080000	27.7
15263	-3292401600	26
15263	-3289809600	26.6
15263	-3287131200	25.2
15263	-3284539200	25.1
15263	-3281860800	23.8
15263	-3279182400	25
15263	-3276763200	23.9
15263	-3274084800	25.1
15263	-3271492800	26.2
15263	-3268814400	26.8
15263	-3266222400	27.2
15263	-3263544000	27.8
15263	-3260865600	26.6
15263	-3258273600	26.1
15263	-3255595200	24.9
15263	-3253003200	24
15263	-3250324800	23.9
15263	-3247646400	24.7
15263	-3245227200	25.3
15263	-3242548800	26.4
15263	-3239956800	26.4
15263	-3237278400	26.9
15263	-3234686400	27.3
15263	-3232008000	27.6
15263	-3229329600	27.4
15263	-3226737600	27.1
15263	-3224059200	25.3
15263	-3221467200	24.6
15263	-3218788800	24.7
15263	-3216110400	24.4
15263	-3213604800	24.7
15263	-3210926400	26.3
15263	-3208334400	26
15263	-3205656000	27.4
15263	-3203064000	28.8
15263	-3200385600	28.1
15263	-3197707200	25.9
15264	-283953600	25.9
15264	-281275200	25.7
15264	-278856000	27
15264	-276177600	24.4
15265	-599572800	22.1
15265	-596894400	21.7
15265	-594475200	22.4
15265	-591796800	25.8
15265	-589204800	26.3
15265	-586526400	27.5
15265	-583934400	28.3
15265	-581256000	28.3
15265	-578577600	28
15265	-575985600	27.4
15265	-573307200	26.1
15265	-570715200	24.1
15265	-568036800	22.3
15265	-565358400	23.9
15265	-562852800	25.1
15265	-560174400	25.5
15265	-557582400	27.1
15265	-554904000	28.2
15265	-552312000	28.1
15265	-549633600	28.7
15265	-546955200	28.3
15265	-544363200	28
15265	-541684800	25.6
15265	-539092800	23.5
15265	-536414400	23.3
15265	-533736000	23.8
15265	-531316800	24.6
15265	-528638400	26.2
15265	-526046400	26.5
15265	-523368000	27.2
15265	-520776000	28
15265	-518097600	28.6
15265	-515419200	28.5
15265	-512827200	27.1
15265	-510148800	26.2
15265	-507556800	24.7
15265	-504878400	23.8
15265	-502200000	23.6
15265	-499780800	25.3
15265	-497102400	25.7
15265	-494510400	27.5
15265	-491832000	27.6
15265	-489240000	28.2
15265	-486561600	28.1
15266	-283953600	26.1
15266	-281275200	26.3
15266	-278856000	26.1
15266	-276177600	28
15266	-273585600	28.7
15266	-270907200	29.3
15266	-268315200	29.1
15266	-265636800	29.7
15266	-262958400	28.9
15266	-260366400	28.7
15266	-257688000	26.3
15266	-255096000	25.7
15266	-252417600	25.3
15266	-249739200	25.5
15266	-247320000	26.1
15266	-244641600	27
15266	-242049600	27.1
15266	-239371200	29.3
15266	-236779200	29.9
15266	-234100800	29.4
15266	-231422400	30
15266	-228830400	29.3
15266	-226152000	27.8
15266	-223560000	26.5
15266	-220881600	25
15266	-218203200	27.1
15266	-215784000	27.1
15266	-213105600	27.7
15266	-210513600	28.1
15266	-207835200	29.3
15266	-205243200	29.7
15266	-202564800	30.8
15266	-199886400	30.8
15266	-197294400	27.9
15266	-194616000	26.3
15266	-192024000	25.5
15266	-189345600	24.5
15266	-186667200	25.9
15266	-184161600	26.7
15266	-181483200	26.5
15266	-178891200	27.7
15266	-176212800	28.8
15266	-173620800	28.6
15266	-170942400	29.1
15266	-168264000	29.1
15266	-165672000	28.9
15266	-162993600	26.7
15266	-160401600	23.9
15266	-157723200	22.9
15266	-155044800	24.5
15266	-152625600	26
15266	-149947200	25.8
15266	-147355200	26.7
15266	-144676800	28
15266	-142084800	28.8
15266	-139406400	28.7
15266	-136728000	28.9
15266	-134136000	28.5
15266	-131457600	26.1
15266	-128865600	24.5
15266	-126187200	24.7
15266	-123508800	24.9
15266	-121089600	25.3
15266	-118411200	26.5
15266	-115819200	27.8
15266	-113140800	28.9
15266	-110548800	29.3
15266	-107870400	29.2
15266	-105192000	29.3
15266	-102600000	27.3
15266	-99921600	24.3
15266	-97329600	23.5
15266	-94651200	23.6
15266	-91972800	24.3
15266	-89553600	24.1
15266	-86875200	24.6
15266	-84283200	26.8
15266	-81604800	27.8
15266	-79012800	27.9
15266	-76334400	28.4
15266	-73656000	28.3
15266	-71064000	27.5
15266	-68385600	25.9
15266	-65793600	24.1
15266	-63115200	23.7
15266	-60436800	23.9
15266	-57931200	24.3
15266	-55252800	24.1
15266	-52660800	27.3
15266	-49982400	28.1
15266	-47390400	27.5
15266	-44712000	28.2
15266	-42033600	28.5
15266	-39441600	28.3
15266	-36763200	26.4
15266	-34171200	24
15266	-31492800	23.3
15266	-28814400	23.4
15266	-26395200	25.1
15266	-23716800	26.9
15266	-21124800	27.7
15266	-18446400	28.7
15266	-15854400	28.4
15266	-13176000	28.5
15266	-10497600	28.4
15266	-7905600	27.5
15266	-5227200	25.5
15266	-2635200	23.7
15266	43200	23.6
15266	2721600	23.6
15266	5140800	24.9
15266	7819200	26.2
15266	10411200	26.2
15266	13089600	28.4
15266	15681600	28.3
15266	18360000	28.7
15266	21038400	27.7
15266	23630400	26.7
15266	26308800	24.5
15266	28900800	23.6
15266	31579200	23.3
15266	34257600	24.1
15266	36676800	25
15266	39355200	24.8
15266	41947200	27
15266	44625600	27.7
15266	47217600	27.6
15266	49896000	27.9
15266	52574400	27.7
15266	55166400	27
15266	57844800	25.4
15266	60436800	23.8
15266	63115200	23.9
15266	65793600	24.7
15266	68299200	24.9
15266	70977600	25.8
15266	73569600	26.9
15266	76248000	27.9
15266	78840000	27.7
15266	81518400	27.7
15266	84196800	27.7
15266	86788800	26.9
15266	89467200	26.4
15266	92059200	24.7
15266	94737600	24.1
15266	97416000	23.7
15266	99835200	25.6
15266	102513600	26.5
15266	105105600	27.7
15266	107784000	28.3
15266	110376000	29.1
15266	113054400	28.5
15266	115732800	28.3
15266	118324800	27.5
15266	121003200	24.9
15266	123595200	22.9
15266	126273600	23.3
15266	128952000	23.8
15266	131371200	24.4
15266	134049600	25.7
15266	136641600	26.7
15266	139320000	28.5
15266	141912000	28.4
15266	144590400	28.4
15266	147268800	28
15266	149860800	26.2
15266	152539200	24.6
15266	155131200	23.1
15266	157809600	22.8
15266	160488000	24.1
15266	162907200	25.2
15266	165585600	25.4
15266	168177600	26.9
15266	170856000	28
15266	173448000	27.6
15266	176126400	28
15266	178804800	26.9
15266	181396800	26.2
15266	184075200	24.8
15266	186667200	22
15266	189345600	22.4
15266	192024000	23.9
15266	194529600	24.4
15266	197208000	24.6
15266	199800000	27.3
15266	202478400	27.6
15266	205070400	27.9
15266	207748800	28.1
15266	210427200	28.4
15266	213019200	27.1
15266	215697600	26.6
15266	218289600	25.8
15266	220968000	24.4
15266	223646400	25.3
15266	226065600	25.3
15266	228744000	25.8
15266	231336000	26.4
15266	234014400	27.4
15266	236606400	28.4
15266	239284800	28.4
15266	241963200	28.2
15266	244555200	28
15266	247233600	26.6
15266	249825600	25.9
15266	252504000	24.7
15266	255182400	23.9
15266	257601600	25.2
15266	260280000	25.5
15266	262872000	27.5
15266	265550400	28.4
15266	268142400	28.4
15266	270820800	28.2
15266	273499200	27.9
15266	276091200	27.7
15266	278769600	26.4
15266	281361600	25.4
15266	284040000	24.2
15266	286718400	24.6
15266	289137600	23.8
15266	291816000	25
15266	294408000	26.5
15266	297086400	27.8
15266	299678400	27.8
15266	302356800	28
15266	305035200	27.9
15266	307627200	27.7
15266	310305600	26
15266	312897600	25
15266	315576000	24.3
15266	318254400	23.8
15266	320760000	25.1
15266	323438400	26.3
15266	326030400	27.1
15266	328708800	28.8
15266	331300800	28.8
15266	333979200	28.5
15266	336657600	28.1
15266	339249600	28.4
15266	341928000	27.6
15266	344520000	24.6
15266	347198400	23.8
15266	349876800	24.4
15266	352296000	24.8
15266	354974400	25.1
15266	357566400	27.2
15266	360244800	28.1
15266	362836800	28.3
15266	365515200	28.6
15266	368193600	28.4
15266	370785600	27.6
15266	373464000	26.4
15266	376056000	24.7
15266	378734400	24.5
15266	381412800	24.6
15266	383832000	25.9
15266	386510400	26.3
15266	389102400	25.9
15266	391780800	28.7
15266	394372800	28.3
15266	397051200	28.6
15266	399729600	28.5
15266	402321600	28
15266	4.05e+08	26.1
15266	407592000	24.2
15266	410270400	25.1
15266	412948800	25
15266	415368000	26
15266	418046400	25.8
15266	420638400	26.9
15266	423316800	28.3
15266	425908800	28.8
15266	428587200	28.7
15266	431265600	28.3
15266	433857600	27.5
15266	436536000	26
15266	439128000	25.6
15266	441806400	24.6
15266	444484800	24.9
15266	446990400	25.3
15266	449668800	26.2
15266	452260800	26.5
15266	454939200	27
15266	457531200	28.1
15266	460209600	27.9
15266	462888000	27.4
15266	465480000	26.4
15266	468158400	25.2
15266	470750400	23.7
15266	473428800	23.5
15266	476107200	24.1
15266	478526400	24.2
15266	481204800	25
15266	483796800	26.9
15266	486475200	28.1
15266	489067200	28.5
15266	491745600	28.3
15266	494424000	27.9
15266	497016000	27.1
15266	499694400	26.3
15266	502286400	24.7
15266	504964800	24.5
15266	507643200	24.1
15266	510062400	25.4
15266	512740800	25.2
15266	515332800	26.2
15266	518011200	28.1
15266	520603200	28.4
15266	523281600	28.8
15266	525960000	28.3
15266	528552000	27.6
15266	531230400	26.4
15266	533822400	26
15266	536500800	24.6
15266	539179200	24.9
15266	541598400	25.2
15266	544276800	26.5
15266	546868800	26.7
15266	549547200	27.7
15266	552139200	28.7
15266	554817600	29.1
15266	557496000	28.6
15266	560088000	28
15266	562766400	26.2
15266	565358400	25.5
15266	568036800	24.7
15266	570715200	24.9
15266	573220800	25.4
15266	575899200	26.2
15266	578491200	27.4
15266	581169600	28.3
15266	583761600	28.5
15266	586440000	28.2
15266	589118400	27.7
15266	591710400	27.5
15266	594388800	27.1
15266	596980800	24.9
15266	599659200	24.6
15266	602337600	24.3
15266	604756800	24.6
15266	607435200	26.6
15266	610027200	27
15266	612705600	27.4
15266	615297600	28.4
15266	617976000	28.4
15266	620654400	28
15266	623246400	27.6
15266	625924800	26.7
15266	628516800	25.5
15266	631195200	25.1
15266	633873600	24.7
15266	636292800	24.7
15266	638971200	26
15266	641563200	27.6
15266	644241600	28.1
15266	646833600	28.2
15266	649512000	28.7
15266	652190400	28.5
15266	654782400	27.5
15266	657460800	26.3
15266	660052800	24.5
15267	-257688000	23.9
15267	-255096000	23.6
15267	-252417600	23.7
15268	-283953600	25.1
15268	-281275200	25.9
15268	-278856000	26.3
15269	-283953600	21.9
15269	-281275200	22.7
15269	-278856000	23.1
15269	-276177600	24.3
15269	-273585600	24.9
15269	-270907200	24.9
15269	-268315200	25.3
15269	-265636800	25.5
15269	-262958400	25.1
15269	-260366400	24.3
15269	-257688000	21.9
15269	-255096000	21.3
15269	-252417600	21.3
15269	-249739200	21.8
15269	-247320000	22.8
15269	-244641600	24.5
15269	-242049600	23.4
15269	-239371200	24.8
15269	-236779200	25.9
15269	-234100800	26.2
15269	-231422400	25.3
15269	-228830400	24.5
15269	-226152000	22.5
15269	-223560000	23
15269	-220881600	21
15269	-218203200	23.1
15269	-215784000	22.9
15269	-213105600	23.5
15269	-210513600	24
15269	-207835200	24.8
15269	-205243200	25.6
15269	-202564800	26.2
15269	-199886400	27.7
15269	-197294400	24.2
15269	-194616000	23.1
15269	-192024000	22.7
15269	-189345600	22.1
15269	-186667200	23.4
15269	-184161600	24.6
15269	-181483200	24.8
15269	-178891200	25.3
15269	-176212800	25.7
15269	-173620800	25.7
15269	-170942400	26.7
15269	-168264000	25.3
15269	-165672000	25.5
15269	-162993600	23.5
15269	-160401600	21.5
15269	-157723200	21.3
15269	-155044800	21.9
15269	-152625600	24.9
15269	-149947200	24.3
15269	-147355200	24.2
15269	-144676800	24.5
15269	-142084800	25.5
15269	-139406400	26.2
15269	-136728000	25.5
15269	-134136000	24.7
15269	-131457600	23.3
