group	x	y
39744	-1388491200	-26.8
39744	-1385812800	-26.8
39744	-1383393600	-25.7
39744	-1380715200	-13.8
39744	-1378123200	0.1
39744	-1375444800	10.3
39744	-1372852800	12.6
39744	-1370174400	9.4
39744	-1367496000	3.5
39744	-1364904000	-7.1
39744	-1362225600	-17.7
39744	-1359633600	-30
39744	-1356955200	-27.8
39744	-1354276800	-27
39744	-1351857600	-25.9
39744	-1349179200	-13.9
39744	-1346587200	0.7
39744	-1343908800	10.7
39744	-1341316800	12.8
39744	-1338638400	9.4
39744	-1335960000	1
39744	-1333368000	-11.1
39744	-1330689600	-22.7
39744	-1328097600	-31.7
39744	-1325419200	-24.7
39744	-1322740800	-21.9
39744	-1320235200	-29.2
39744	-1317556800	-15.4
39744	-1314964800	-1.7
39744	-1312286400	10.7
39744	-1309694400	12.6
39744	-1307016000	9.7
39744	-1304337600	2.4
39744	-1301745600	-9.9
39744	-1299067200	-16.9
39744	-1296475200	-25.2
39744	-1293796800	-29.5
39744	-1291118400	-25.8
39744	-1288699200	-25.3
39744	-1286020800	-10.2
39744	-1283428800	0.9
39744	-1280750400	9.7
39744	-1278158400	10.8
39744	-1275480000	10.6
39744	-1272801600	4.4
39744	-1270209600	-4.7
39744	-1267531200	-21
39744	-1264939200	-23.3
39744	-1262260800	-18.9
39744	-1259582400	-31.8
39744	-1257163200	-23.2
39744	-1254484800	-16
39744	-1251892800	2.4
39744	-1249214400	11.8
39744	-1246622400	16
39744	-1243944000	11.4
39744	-1241265600	3.9
39744	-1238673600	-7.9
39744	-1235995200	-23.8
39744	-1233403200	-24
39744	-1230724800	-29.5
39744	-1228046400	-26.8
39744	-1225627200	-27.4
39744	-1222948800	-14.4
39744	-1220356800	-1.1
39744	-1217678400	9.9
39744	-1215086400	12
39744	-1212408000	8
39744	-1209729600	2.5
39744	-1207137600	-8.9
39744	-1204459200	-16.7
39744	-1201867200	-25.6
39744	-1199188800	-31.2
39744	-1196510400	-29.8
39744	-1194004800	-21.1
39744	-1191326400	-11.3
39744	-1188734400	2.6
39744	-1186056000	10.5
39744	-1183464000	14
39744	-1180785600	9.8
39744	-1178107200	3.6
39744	-1175515200	-8.9
39744	-1172836800	-28
39744	-1170244800	-25.8
39744	-1167566400	-31.9
39744	-1164888000	-28.9
39744	-1162468800	-23
39744	-1159790400	-12
39744	-1157198400	-2.1
39744	-1154520000	7.7
39744	-1151928000	11.8
39744	-1149249600	11.6
39744	-1146571200	1.4
39744	-1143979200	-10.2
39744	-1141300800	-25.5
39744	-1138708800	-28.7
39744	-1136030400	-32.2
39744	-1133352000	-26.4
39744	-1130932800	-25.2
39744	-1128254400	-14.5
39744	-1125662400	-1.3
39744	-1122984000	8.4
39744	-1120392000	11.3
39744	-1117713600	8
39744	-1115035200	0.2
39744	-1112443200	-6.1
39744	-1109764800	-25.4
39744	-1107172800	-23.1
39744	-1104494400	-28.9
39744	-1101816000	-22.3
39744	-1099396800	-25.8
39744	-1096718400	-17.2
39744	-1094126400	-4.4
39744	-1091448000	7.8
39744	-1088856000	12.8
39744	-1086177600	6.4
39744	-1083499200	1.2
39744	-1080907200	-8.4
39744	-1078228800	-27.7
39744	-1075636800	-30.4
39744	-1072958400	-33.1
39744	-1070280000	-33.6
39744	-1067774400	-23.1
39744	-1065096000	-13.7
39744	-1062504000	-0.7
39744	-1059825600	9.5
39744	-1057233600	11.5
39744	-1054555200	11.5
39744	-1051876800	-0.4
39744	-1049284800	-12.5
39744	-1046606400	-24.7
39744	-1044014400	-31.9
39744	-1041336000	-21.5
39744	-1038657600	-29.7
39744	-1036238400	-22
39744	-1033560000	-15.3
39744	-1030968000	-3.1
39744	-1028289600	10.5
39744	-1025697600	12.8
39744	-1023019200	8.2
39744	-1020340800	3.8
39744	-1017748800	-6.7
39744	-1015070400	-17.5
39744	-1012478400	-27.6
39744	-1009800000	-30.8
39744	-1007121600	-26.5
39744	-1004702400	-21.9
39744	-1002024000	-14.3
39744	-999432000	0.1
39744	-996753600	9.1
39744	-994161600	16.7
39744	-991483200	11.3
39744	-988804800	6.1
39744	-986212800	-4.5
39744	-983534400	-17.7
39744	-980942400	-24.6
39744	-978264000	-30.7
39744	-975585600	-31.9
39744	-973166400	-24.5
39744	-970488000	-13.4
39744	-967896000	0
39744	-965217600	10.1
39744	-962625600	13.3
39744	-959947200	9.1
39744	-957268800	2
39744	-954676800	-8.5
39744	-951998400	-23.4
39744	-949406400	-26.7
39744	-946728000	-22.5
39744	-944049600	-23.4
39744	-941544000	-22.7
39744	-938865600	-8.3
39744	-936273600	-1.1
39744	-933595200	7.5
39744	-931003200	14.5
39744	-928324800	10.7
39744	-925646400	5.6
39744	-923054400	-6.3
39744	-920376000	-20.3
39744	-917784000	-28.1
39744	-915105600	-31.3
39744	-912427200	-26
39744	-910008000	-27.3
39744	-907329600	-15.2
39744	-904737600	1.3
39744	-902059200	10.4
39744	-899467200	13.1
39744	-896788800	9.6
39744	-894110400	2.1
39744	-891518400	-12.6
39744	-888840000	-22.8
39744	-886248000	-27.5
39744	-883569600	-28.3
39744	-880891200	-25.9
39744	-878472000	-24.5
39744	-875793600	-14.7
39744	-873201600	1.9
39744	-870523200	10.9
39744	-867931200	15.3
39744	-865252800	10.2
39744	-862574400	3
39744	-859982400	-4.7
39744	-857304000	-21.7
39744	-854712000	-28.8
39744	-852033600	-30.6
39744	-849355200	-21.6
39744	-846936000	-23.4
39744	-844257600	-9.7
39744	-841665600	3.9
39744	-838987200	12.3
39744	-836395200	14.4
39744	-833716800	9.3
39744	-831038400	2.3
39744	-828446400	-5.7
39744	-825768000	-16.5
39744	-823176000	-24.5
39744	-820497600	-26.4
39744	-817819200	-24.2
39744	-815313600	-21.9
39744	-812635200	-7.7
39744	-810043200	-0.5
39744	-807364800	11.1
39744	-804772800	13
39744	-802094400	9.3
39744	-799416000	1.8
39744	-796824000	-7
39744	-794145600	-21.8
39744	-791553600	-23.5
39744	-788875200	-28.2
39744	-786196800	-26.2
39744	-783777600	-24.5
39744	-781099200	-13.9
39744	-778507200	-2.1
39744	-775828800	9.7
39744	-773236800	13.3
39744	-770558400	9.8
39744	-767880000	1.7
39744	-765288000	-6.6
39744	-762609600	-24.8
39744	-760017600	-28.7
39744	-757339200	-30.1
39744	-754660800	-30.9
39744	-752241600	-22.6
39744	-749563200	-15.4
39744	-746971200	2.2
39744	-744292800	11.3
39744	-741700800	13.4
39744	-739022400	11.3
39744	-736344000	1
39744	-733752000	-7
39744	-731073600	-20.5
39744	-728481600	-32.5
39744	-725803200	-28.9
39744	-723124800	-32.2
39744	-720705600	-18.5
39744	-718027200	-13.9
39744	-715435200	0.2
39744	-712756800	7.2
39744	-710164800	12.7
39744	-707486400	7.3
39744	-704808000	2.4
39744	-702216000	-7.6
39744	-699537600	-18.8
39744	-696945600	-23.4
39744	-694267200	-27
39744	-691588800	-22.8
39744	-689083200	-22.6
39744	-686404800	-12.5
39744	-683812800	-1.9
39744	-681134400	9.1
39744	-678542400	15.4
39744	-675864000	9.7
39744	-673185600	1
39744	-670593600	-11.6
39744	-667915200	-24.2
39744	-665323200	-32.3
39744	-662644800	-26.6
39744	-659966400	-29.5
39744	-657547200	-16.8
39744	-654868800	-15.9
39744	-652276800	-2.7
39744	-649598400	7.6
39744	-647006400	12.8
39744	-644328000	12.3
39744	-641649600	5.2
39744	-639057600	-5.5
39744	-636379200	-15.6
39744	-633787200	-23.5
39744	-631108800	-21.4
39744	-628430400	-31.1
39744	-626011200	-19.5
39744	-623332800	-12.2
39744	-620740800	1.2
39744	-618062400	12.3
39744	-615470400	13.8
39744	-612792000	9.4
39744	-610113600	4.2
39744	-607521600	-9.4
39744	-604843200	-19.2
39744	-602251200	-24.5
39744	-599572800	-32.9
39744	-596894400	-27.5
39744	-594475200	-26.8
39744	-591796800	-13.3
39744	-589204800	-0.2
39744	-586526400	7.8
39744	-583934400	13.8
39744	-581256000	14
39744	-578577600	4.5
39744	-575985600	-8.2
39744	-573307200	-18.7
39744	-570715200	-27
39744	-568036800	-31
39744	-565358400	-29.6
39744	-562852800	-23.3
39744	-560174400	-13.5
39744	-557582400	-0.4
39744	-554904000	9.1
39744	-552312000	14.8
39744	-549633600	10.4
39744	-546955200	1
39744	-544363200	-6.4
39744	-541684800	-15.9
39744	-539092800	-23.2
39744	-536414400	-31.7
39744	-533736000	-26.9
39744	-531316800	-23.9
39744	-528638400	-9
39744	-526046400	-0.8
39744	-523368000	10.3
39744	-520776000	13
39744	-518097600	10.4
39744	-515419200	3.5
39744	-512827200	-8.5
39744	-510148800	-21.1
39744	-507556800	-27.7
39744	-504878400	-32.1
39744	-502200000	-28.2
39744	-499780800	-17.7
39744	-497102400	-16.5
39744	-494510400	-4.5
39744	-491832000	7.4
39744	-489240000	14.9
39744	-486561600	15.5
39744	-483883200	4
39744	-481291200	-8.2
39744	-478612800	-19.7
39744	-476020800	-29.4
39744	-473342400	-28.5
39744	-470664000	-32.6
39744	-468244800	-26
39744	-465566400	-14
39744	-462974400	-0.8
39744	-460296000	10.7
39744	-457704000	14.3
39744	-455025600	7.3
39744	-452347200	3.4
39744	-449755200	-7.4
39744	-447076800	-26.9
39744	-444484800	-27.4
39744	-441806400	-29.7
39744	-439128000	-31.9
39744	-436622400	-20.9
39744	-433944000	-12.3
39744	-431352000	0.2
39744	-428673600	8.8
39744	-426081600	13.6
39744	-423403200	7.8
39744	-420724800	3
39744	-418132800	-11.3
39744	-415454400	-23.2
39744	-412862400	-28.4
39745	-1370174400	9.8
39745	-1367496000	4.3
39745	-1364904000	-6
39745	-1362225600	-16
39745	-1359633600	-29.8
39745	-1356955200	-27.7
39745	-1354276800	-26.8
39746	-670593600	-9.9
39746	-667915200	-22
39746	-665323200	-31.5
39746	-662644800	-25
39746	-659966400	-31.5
39746	-657547200	-19.4
39747	-946728000	-22.2
39747	-944049600	-23
39747	-941544000	-21
39747	-938865600	-6.3
39747	-936273600	0.6
39747	-933595200	9.1
39747	-931003200	15.8
39747	-928324800	12.6
39747	-925646400	7.9
39747	-923054400	-4.8
39747	-920376000	-17.7
39747	-917784000	-27
39747	-915105600	-29.5
39747	-912427200	-24.4
39747	-910008000	-25.2
39747	-907329600	-12.4
39747	-904737600	3
39747	-902059200	12.1
39747	-899467200	15.4
39747	-896788800	10.8
39747	-894110400	1.8
39747	-891518400	-10.8
39747	-888840000	-19.3
39747	-886248000	-28.1
39747	-883569600	-22.6
39747	-880891200	-25.1
39747	-878472000	-23
39747	-875793600	-11.7
39747	-873201600	3.3
39747	-870523200	12.7
39747	-867931200	17.1
39747	-865252800	12.3
39747	-862574400	4.8
39747	-859982400	-4.3
39748	-405086400	-21.4
39748	-402408000	-9.8
39748	-399816000	-0.8
39748	-397137600	8.7
39748	-394545600	13.5
39748	-391867200	15.4
39748	-389188800	4
39748	-386596800	-4.8
39748	-383918400	-23.3
39748	-381326400	-31.6
39748	-378648000	-27.7
39748	-375969600	-33.3
39748	-373550400	-21.1
39748	-370872000	-11.9
39748	-368280000	1.2
39748	-365601600	14.4
39748	-363009600	16.1
39748	-360331200	14.3
39748	-357652800	6
39748	-355060800	-8.6
39748	-352382400	-20.9
39748	-349790400	-28.9
39748	-347112000	-33.5
39748	-344433600	-21.4
39748	-342014400	-28.6
39748	-339336000	-14.9
39748	-336744000	-3.1
39748	-334065600	8.7
39748	-331473600	11.5
39748	-328795200	6.9
39748	-326116800	1.4
39748	-323524800	-9.6
39748	-320846400	-25
39748	-318254400	-28
39748	-315576000	-33.6
39748	-312897600	-24.7
39748	-310392000	-25.5
39748	-307713600	-15.3
39748	-305121600	0.2
39748	-302443200	11.6
39748	-299851200	11.5
39748	-297172800	9.6
39748	-294494400	2.4
39748	-291902400	-8
39748	-289224000	-25.5
39748	-286632000	-23.9
39748	-283953600	-29
39748	-281275200	-32.2
39748	-278856000	-27.4
39748	-276177600	-20.5
39748	-273585600	-0.7
39748	-270907200	10.6
39748	-268315200	14.5
39748	-265636800	9.6
39748	-262958400	3.2
39748	-260366400	-10.8
39748	-257688000	-22.7
39748	-255096000	-33.1
39748	-252417600	-23.6
39748	-249739200	-24
39748	-247320000	-26.7
39748	-244641600	-14.7
39748	-242049600	-2.9
39748	-239371200	10.4
39748	-236779200	13.7
39748	-234100800	13.3
39748	-231422400	2.2
39748	-228830400	-4.6
39748	-226152000	-20.3
39748	-223560000	-22.5
39748	-220881600	-30.4
39748	-218203200	-29.6
39748	-215784000	-25.6
39748	-213105600	-9.8
39748	-210513600	1.2
39748	-207835200	10.3
39748	-205243200	13.7
39748	-202564800	11.9
39748	-199886400	1.9
39748	-197294400	-8.6
39748	-194616000	-25.1
39748	-192024000	-23
39748	-189345600	-32
39748	-186667200	-29.1
39748	-184161600	-31.4
39748	-181483200	-20.7
39748	-178891200	-1.9
39748	-176212800	7.4
39748	-173620800	11.6
