group	x	y
40554	-426081600	-7.8
40554	-423403200	-6.4
40554	-420724800	-9.9
40554	-418132800	-5.1
40554	-415454400	-2.7
40554	-412862400	-1.7
40554	-410184000	-0.1
40554	-407505600	-0.3
40554	-405086400	-2.9
40554	-402408000	-2.4
40554	-399816000	-5.7
40554	-397137600	-14.1
40554	-394545600	-15.8
40554	-391867200	-14.9
40554	-389188800	-7.2
40554	-386596800	-9.5
40554	-383918400	-1.8
40554	-381326400	-1.3
40554	-378648000	-0.3
40554	-375969600	-1.5
40554	-373550400	-3.2
40554	-370872000	-5.2
40554	-368280000	-10.7
40554	-365601600	-14.5
40554	-363009600	-15.9
40554	-360331200	-18.8
40554	-357652800	-15.4
40554	-355060800	-6.8
40554	-352382400	-1.9
40554	-349790400	-2.7
40555	-749563200	-2.6
40555	-746971200	-4.1
40555	-744292800	-4.9
40555	-741700800	-9.1
40555	-739022400	-15.6
40555	-736344000	-9.7
40555	-733752000	-10.3
40555	-731073600	-4
40555	-728481600	0.3
40555	-725803200	0.9
40555	-723124800	2
40555	-720705600	0.9
40555	-718027200	-3.7
40555	-715435200	-8.9
40555	-712756800	-16.3
40555	-710164800	-7.7
40555	-707486400	-10.4
40555	-704808000	-10.2
40555	-702216000	-5.8
40555	-699537600	-2.6
40555	-696945600	-0.2
40555	-694267200	1.3
40555	-691588800	-1.4
40555	-689083200	-3.4
40555	-686404800	-6.3
40555	-683812800	-11.4
40555	-681134400	-8.2
40555	-678542400	-14.2
40555	-675864000	-11.7
40555	-673185600	-13.3
40555	-670593600	-6.6
40555	-667915200	-5.8
40555	-665323200	0.8
40555	-662644800	1.3
40555	-659966400	-1.6
40555	-657547200	-9.1
40555	-654868800	-11.8
40555	-652276800	-11.6
40555	-649598400	-15.6
40555	-647006400	-11.9
40555	-644328000	-15.2
40555	-641649600	-10.9
40555	-639057600	-6.8
40555	-636379200	-5.2
40555	-633787200	0.1
40555	-631108800	0.8
40556	-749563200	25.5
40556	-746971200	22.9
40556	-744292800	21.4
40556	-741700800	13.9
40557	-591796800	-0.8
40557	-589204800	-5.9
40557	-586526400	-13
40557	-583934400	-16.6
40557	-581256000	-10
40557	-578577600	-14.8
40557	-575985600	-5.4
40557	-573307200	-1.8
40557	-570715200	1.3
40557	-568036800	1.5
40557	-565358400	0
40558	-736344000	12.7
40558	-733752000	11.6
40558	-731073600	23
40558	-728481600	30.8
40558	-725803200	31.8
40558	-723124800	33.8
40558	-720705600	31.8
40558	-718027200	23.5
40558	-715435200	14.2
40558	-712756800	0.8
40558	-710164800	16.3
40558	-707486400	11.4
40558	-704808000	11.9
40558	-702216000	19.7
40558	-699537600	25.5
40558	-696945600	29.8
40558	-694267200	32.6
40558	-691588800	27.6
40558	-689083200	24
40558	-686404800	18.9
40558	-683812800	9.7
40558	-681134400	15.4
40558	-678542400	4.6
40558	-675864000	9.2
40558	-673185600	6.3
40558	-670593600	18.3
40558	-667915200	19.7
40558	-665323200	31.6
40558	-662644800	32.6
40558	-659966400	27.3
40558	-657547200	13.8
40558	-654868800	9
40558	-652276800	9.4
40558	-649598400	2.1
40558	-647006400	8.7
40558	-644328000	2.8
40558	-641649600	10.5
40558	-639057600	18
40558	-636379200	20.8
40558	-633787200	33.6
40558	-631108800	31.7
40559	-468244800	-1.1
40559	-465566400	-3.5
40559	-462974400	-5.8
40559	-460296000	-12.9
40559	-457704000	-9.6
40559	-455025600	-10.2
40559	-452347200	-7.6
40559	-449755200	-5.5
40559	-447076800	-4.8
40559	-444484800	-0.3
40559	-441806400	1.7
40559	-439128000	-0.2
40559	-436622400	-2.1
40559	-433944000	-1.5
40559	-431352000	-1.7
40559	-428673600	-4.3
40559	-426081600	-9.4
40559	-423403200	-5.6
40559	-420724800	-7.8
40559	-418132800	-3.9
40559	-415454400	-1.7
40559	-412862400	-0.2
40559	-410184000	1.7
40559	-407505600	0.5
40559	-405086400	-2.3
40559	-402408000	-2.7
40559	-399816000	-8.4
40559	-397137600	-19.9
40559	-394545600	-17.8
40559	-391867200	-15.6
40559	-389188800	-6
40559	-386596800	-10.9
40559	-383918400	-1.7
40559	-381326400	-1.2
40559	-378648000	0.7
40559	-375969600	-0.5
40559	-373550400	-3.8
40559	-370872000	-6.3
40559	-368280000	-13.6
40559	-365601600	-18
40559	-363009600	-17.7
40559	-360331200	-19.6
40559	-357652800	-14.9
40559	-355060800	-6.2
40559	-352382400	-0.8
40559	-349790400	-1.4
40559	-347112000	-1.3
40559	-344433600	-4.3
40559	-342014400	-2.5
40559	-339336000	-15.6
40559	-336744000	-15.7
40559	-334065600	-7.9
40559	-331473600	-23.1
40559	-328795200	-13.6
40559	-326116800	-12.3
40559	-323524800	-4.9
40559	-320846400	-5.3
40559	-318254400	0.3
40560	-242049600	-3.2
40560	-239371200	-9
40560	-236779200	-10.2
40560	-234100800	-9.3
40560	-231422400	-9.2
40560	-228830400	-3.7
40560	-226152000	-3.2
40560	-223560000	-0.3
40560	-220881600	0.1
40560	-218203200	0.3
40560	-215784000	-3.7
40560	-213105600	-7.4
40560	-210513600	-5.6
40560	-207835200	-7.7
40560	-205243200	-10.2
40560	-202564800	-19.1
40560	-199886400	-10.5
40560	-197294400	-8.7
40560	-194616000	-2.5
40560	-192024000	0.7
40560	-189345600	1
40560	-186667200	0
40560	-184161600	-2.3
40560	-181483200	-7.7
