group	x	y
38414	-1167566400	-31.9
38414	-1164888000	-30.9
38414	-1162468800	-24.4
38414	-1159790400	-16.2
38414	-1157198400	-8.4
38414	-1154520000	0.2
38414	-1151928000	8.2
38414	-1149249600	7.4
38414	-1146571200	2.2
38414	-1143979200	-7.9
38414	-1141300800	-23
38414	-1138708800	-32.3
38414	-1136030400	-31.3
38414	-1133352000	-31.4
38414	-1130932800	-29.5
38414	-1128254400	-17.8
38414	-1125662400	-8.2
38414	-1122984000	1.9
38414	-1120392000	8.3
38414	-1117713600	6.7
38414	-1115035200	0.3
38414	-1112443200	-8
38414	-1109764800	-18.1
38414	-1107172800	-30.5
38414	-1104494400	-40.5
38414	-1101816000	-31.4
38414	-1099396800	-28.4
38414	-1096718400	-16.2
38414	-1094126400	-6.3
38414	-1091448000	1.9
38414	-1088856000	9
38414	-1086177600	8
38414	-1083499200	3
38414	-1080907200	-7.9
38414	-1078228800	-22.9
38414	-1075636800	-23.1
38414	-1072958400	-32
38414	-1070280000	-28.4
38414	-1067774400	-22.3
38414	-1065096000	-18.5
38414	-1062504000	-9.9
38414	-1059825600	1.4
38414	-1057233600	9.2
38414	-1054555200	6.7
38414	-1051876800	0.8
38414	-1049284800	-11.9
38414	-1046606400	-22.9
38414	-1044014400	-28.3
38414	-1041336000	-34.2
38414	-1038657600	-29
38414	-1036238400	-20.9
38414	-1033560000	-12.8
38414	-1030968000	-4.6
38414	-1028289600	2
38414	-1025697600	8
38414	-1023019200	6.5
38414	-1020340800	0.9
38414	-1017748800	-6.6
38414	-1015070400	-19.6
38414	-1012478400	-26.5
38414	-1009800000	-26.9
38414	-1007121600	-30.7
38414	-1004702400	-24.8
38414	-1002024000	-20.5
38414	-999432000	-3.5
38414	-996753600	2.7
38414	-994161600	9.7
38414	-991483200	6.6
38414	-988804800	2.5
38414	-986212800	-6.8
38414	-983534400	-16.4
38414	-980942400	-22.3
38414	-978264000	-30.5
38414	-975585600	-33.6
38414	-973166400	-31.9
38414	-970488000	-14.7
38414	-967896000	-5.9
38414	-965217600	1.7
38414	-962625600	7.6
38414	-959947200	7.1
38414	-957268800	0.5
38414	-954676800	-9.3
38414	-951998400	-15.4
38414	-949406400	-22.5
38414	-946728000	-21.2
38414	-944049600	-27.8
38414	-941544000	-22.8
38414	-938865600	-15
38414	-936273600	-6
38414	-933595200	0.9
38414	-931003200	8.1
38414	-928324800	6.6
38414	-925646400	3.3
38414	-923054400	-6.9
38414	-920376000	-18.8
38414	-917784000	-27.3
38414	-915105600	-28.6
38414	-912427200	-24.4
38414	-910008000	-24.3
38414	-907329600	-20
38414	-904737600	-7
38414	-902059200	2
38414	-899467200	7.3
38414	-896788800	6.7
38414	-894110400	0.6
38414	-891518400	-7.8
38414	-888840000	-20.4
38414	-886248000	-26.4
38414	-883569600	-31.2
38414	-880891200	-31.8
38414	-878472000	-19.2
38414	-875793600	-16.5
38414	-873201600	-7.7
38414	-870523200	-0.9
38414	-867931200	6.9
38414	-865252800	5.6
38414	-862574400	-0.8
38414	-859982400	-6.1
38414	-857304000	-17.1
38414	-854712000	-25
38414	-852033600	-28.8
38414	-849355200	-32.3
38414	-846936000	-29
38414	-844257600	-17.8
38414	-841665600	-8.7
38414	-838987200	1.5
38414	-836395200	7.1
38414	-833716800	8.3
38414	-831038400	0.9
38414	-828446400	-5.7
38414	-825768000	-13.3
38414	-823176000	-25
38414	-820497600	-29.3
38414	-817819200	-32
38414	-815313600	-26.9
38414	-812635200	-13
38414	-810043200	-7.6
38414	-807364800	1.6
38414	-804772800	7.3
38414	-802094400	8.7
38414	-799416000	0.9
38414	-796824000	-8.9
38414	-794145600	-14.4
38414	-791553600	-23.4
38415	-783777600	-21.4
38415	-781099200	-17.9
38415	-778507200	-6.1
38415	-775828800	1.6
38415	-773236800	8.4
38415	-770558400	7.4
38415	-767880000	-0.8
38415	-765288000	-9.1
38415	-762609600	-17.5
38415	-760017600	-25.8
38415	-757339200	-34.5
38415	-754660800	-32.8
38415	-752241600	-23.7
38415	-749563200	-18.3
38415	-746971200	-4.1
38415	-744292800	0.5
38415	-741700800	7.5
38415	-739022400	8.3
38415	-736344000	-1
38415	-733752000	-8.2
38415	-731073600	-15.7
38415	-728481600	-23
38415	-725803200	-26.9
38415	-723124800	-18.6
38415	-720705600	-21.3
38415	-718027200	-18.5
38415	-715435200	-8.4
38415	-712756800	0.1
38415	-710164800	6
38415	-707486400	5.8
38415	-704808000	-0.8
38415	-702216000	-6.4
38415	-699537600	-8.3
38415	-696945600	-21.8
38415	-694267200	-32.1
38415	-691588800	-33.2
38415	-689083200	-30
38415	-686404800	-19
38415	-683812800	-6.4
38415	-681134400	3.5
38415	-678542400	10.6
38415	-675864000	9.3
38415	-673185600	4.1
38415	-670593600	-5.1
38415	-667915200	-12.5
38415	-665323200	-26.3
38415	-662644800	-32.5
38415	-659966400	-39.4
38415	-657547200	-24.7
38415	-654868800	-16
38415	-652276800	-7.8
38415	-649598400	3.3
38415	-647006400	7.9
38415	-644328000	7.3
38415	-641649600	1.1
38415	-639057600	-6.5
38415	-636379200	-20.2
38415	-633787200	-24
38415	-631108800	-39.7
38415	-628430400	-30.7
38415	-626011200	-22
38416	-620740800	-6.6
38416	-618062400	2.6
38416	-615470400	7.1
38416	-612792000	6.6
38416	-610113600	0.3
