group	x	y
2948	-578577600	22.3
2948	-575985600	22.1
2948	-573307200	21.5
2948	-570715200	20.9
2948	-568036800	22.1
2948	-565358400	21.1
2948	-562852800	22.1
2948	-560174400	21.7
2948	-557582400	18.8
2948	-554904000	17.7
2948	-552312000	17.5
2948	-549633600	19.7
2948	-546955200	21.5
2948	-544363200	22.3
2948	-541684800	21.5
2948	-539092800	21.7
2948	-536414400	20.3
2948	-533736000	21.7
2948	-531316800	21.9
2948	-528638400	21.8
2948	-526046400	20.6
2948	-523368000	17.1
2948	-520776000	18.3
2948	-518097600	19.9
2948	-515419200	21.6
2948	-512827200	21.9
2948	-510148800	21.5
2948	-507556800	20.9
2948	-504878400	21.8
2948	-502200000	21.2
2948	-499780800	21.4
2948	-497102400	21.6
2948	-494510400	20.4
2948	-491832000	15.4
2948	-489240000	16
2948	-486561600	18.8
2948	-483883200	21.2
2948	-481291200	21.1
2948	-478612800	21.2
2948	-476020800	21.4
2948	-473342400	21.4
2948	-470664000	21
2948	-468244800	22
2948	-465566400	21.5
2948	-462974400	20.2
2948	-460296000	18
2948	-457704000	18.6
2948	-455025600	19.5
2948	-452347200	21.8
2948	-449755200	21.7
2948	-447076800	21.5
2948	-444484800	20.6
2948	-441806400	20.2
2948	-439128000	21.6
2948	-436622400	21.4
2948	-433944000	21.6
2948	-431352000	19.6
2948	-428673600	17.2
2948	-426081600	18.3
2948	-423403200	20.2
2948	-420724800	21.8
2948	-418132800	22.2
2948	-415454400	21.6
2948	-412862400	21.5
2948	-410184000	21
2948	-407505600	22.4
2948	-405086400	21.8
2948	-402408000	21.9
2948	-399816000	19.8
2948	-397137600	18.1
2948	-394545600	20.2
2948	-391867200	21.2
2948	-389188800	22.4
2948	-386596800	21.6
2948	-383918400	21.9
2948	-381326400	21.2
2948	-378648000	22.4
2948	-375969600	22.5
2948	-373550400	22.4
2948	-370872000	22
2948	-368280000	20.2
2948	-365601600	18.9
2948	-363009600	18.8
2948	-360331200	20.4
2948	-357652800	22.3
2948	-355060800	22.6
2948	-352382400	21.5
2948	-349790400	21.4
2948	-347112000	22.1
2948	-344433600	22.1
2948	-342014400	22
2948	-339336000	22.3
2948	-336744000	21.4
2948	-334065600	18.4
2948	-331473600	19.2
2948	-328795200	20.6
2948	-326116800	22
2948	-323524800	22.3
2948	-320846400	22
2948	-318254400	21.8
2949	-915105600	21.6
2949	-912427200	21.3
2949	-910008000	21.8
2949	-907329600	21.8
2949	-904737600	19.7
2949	-902059200	17.7
2949	-899467200	18.2
2949	-896788800	20.3
2949	-894110400	22.8
2949	-891518400	23
2949	-888840000	22.3
2950	-915105600	18.9
2950	-912427200	19
2950	-910008000	19.5
2950	-907329600	20.4
2950	-904737600	18.4
2950	-902059200	17.5
2950	-899467200	17.2
2950	-896788800	19.5
2950	-894110400	21.5
2950	-891518400	21.3
2950	-888840000	21
2950	-886248000	19.6
2950	-883569600	18.1
2950	-880891200	19.9
2950	-878472000	19.3
2950	-875793600	19.7
2950	-873201600	18.2
2950	-870523200	17.9
2950	-867931200	16.1
2950	-865252800	19.7
2950	-862574400	21.6
2950	-859982400	19.8
