group	x	y
38356	-757339200	3.4
38356	-754660800	3.9
38356	-752241600	3.9
38356	-749563200	3.7
38357	-739022400	9.3
38357	-736344000	8.2
38357	-733752000	7.7
38357	-731073600	5.1
38357	-728481600	4.4
38357	-725803200	3.6
38357	-723124800	3.7
38357	-720705600	3.1
38357	-718027200	-1.6
38357	-715435200	6.7
38357	-712756800	8.6
38358	-702216000	7
38358	-699537600	4.4
38358	-696945600	4.2
38358	-694267200	2.8
38358	-691588800	3
38358	-689083200	2.6
38358	-686404800	3.1
38358	-683812800	4.5
38358	-681134400	7.8
38358	-678542400	8.9
38358	-675864000	10.2
38358	-673185600	8.4
38358	-670593600	6.1
38358	-667915200	5.1
38358	-665323200	3.1
38358	-662644800	0.8
38358	-659966400	0.6
38358	-657547200	2.7
38358	-654868800	1.4
38358	-652276800	4.6
38358	-649598400	7.6
38358	-647006400	8.3
38358	-644328000	9.1
38358	-641649600	7.7
38358	-639057600	6.4
38358	-636379200	4.8
38358	-633787200	2.4
38358	-631108800	3.3
38358	-628430400	2.6
38358	-626011200	3.6
38358	-623332800	3.4
38358	-620740800	5.9
38358	-618062400	7.6
38358	-615470400	9.6
38358	-612792000	10.2
38358	-610113600	8.1
38358	-607521600	5.8
38358	-604843200	4
38358	-602251200	3.3
38359	-581256000	9.6
38359	-578577600	8.4
38359	-575985600	5.7
38359	-573307200	5.3
38359	-570715200	2.2
38359	-568036800	0.7
38359	-565358400	2
38359	-562852800	3.8
38360	-557582400	5.6
38360	-554904000	6.9
38360	-552312000	8.4
38360	-549633600	9.9
38360	-546955200	9.3
38360	-544363200	7
38360	-541684800	6
38360	-539092800	4.5
38360	-536414400	2.5
38360	-533736000	3.4
38360	-531316800	2.2
38360	-528638400	4.4
38360	-526046400	6
38360	-523368000	8.2
38360	-520776000	9.8
38360	-518097600	10.5
38360	-515419200	8.8
38360	-512827200	5.7
38360	-510148800	4.1
38360	-507556800	2.1
38360	-504878400	2.8
38360	-502200000	1.8
38360	-499780800	3.2
38360	-497102400	3.4
38360	-494510400	5.9
38360	-491832000	8.2
38360	-489240000	8.5
38360	-486561600	9.3
38360	-483883200	7.4
38360	-481291200	5.4
38360	-478612800	3.3
38360	-476020800	1.7
38360	-473342400	2.3
38360	-470664000	3.2
38360	-468244800	3.6
38360	-465566400	5.1
38360	-462974400	6.1
38360	-460296000	8.3
38360	-457704000	8.3
38360	-455025600	8.5
38360	-452347200	7.6
38360	-449755200	6.1
38360	-447076800	5.3
38360	-444484800	3.5
38360	-441806400	0.5
38360	-439128000	3.6
38360	-436622400	4.5
38360	-433944000	4.7
38360	-431352000	5.3
38360	-428673600	6.7
38360	-426081600	8.7
38360	-423403200	9.7
38360	-420724800	8.9
38360	-418132800	5.7
38360	-415454400	4.6
38360	-412862400	2.8
38360	-410184000	1.8
38360	-407505600	2.5
38360	-405086400	3.5
38360	-402408000	4.9
38360	-399816000	5.9
38360	-397137600	7.9
38360	-394545600	10.4
38360	-391867200	10.8
38360	-389188800	9.3
38360	-386596800	5.8
38360	-383918400	4.3
38360	-381326400	1.9
38360	-378648000	1.2
38360	-375969600	2.9
38360	-373550400	3.4
38360	-370872000	4.8
38360	-368280000	5.2
38360	-365601600	8.4
38360	-363009600	10.7
38360	-360331200	10.2
38360	-357652800	10.3
38360	-355060800	7.3
38360	-352382400	5.3
38360	-349790400	3.2
38360	-347112000	2.6
38360	-344433600	2.6
38360	-342014400	2.8
38360	-339336000	3.5
38360	-336744000	6.2
38360	-334065600	7.4
38360	-331473600	8.9
38360	-328795200	9.3
38360	-326116800	7.9
38360	-323524800	6.5
38360	-320846400	3.7
38360	-318254400	3.1
38360	-315576000	3.3
38360	-312897600	2.3
38360	-310392000	3.8
38360	-307713600	4.5
38360	-305121600	6.2
38360	-302443200	7.7
38360	-299851200	9.5
38360	-297172800	11
38360	-294494400	9
38360	-291902400	7.8
38360	-289224000	6.6
38360	-286632000	3.4
38360	-283953600	3.6
38360	-281275200	2.6
38360	-278856000	1.8
38360	-276177600	5
38360	-273585600	7.4
38360	-270907200	8.2
38361	-252417600	2.3
38361	-249739200	2
38361	-247320000	3
38361	-244641600	3.8
38361	-242049600	6.1
38361	-239371200	7.5
38361	-236779200	8.8
38361	-234100800	9.7
38361	-231422400	8.8
38361	-228830400	6.8
38361	-226152000	4.1
38361	-223560000	3.4
38361	-220881600	3.5
38361	-218203200	3.9
38361	-215784000	4.3
38361	-213105600	3.8
38361	-210513600	4.7
38361	-207835200	7.5
38361	-205243200	8.6
38361	-202564800	9.3
38361	-199886400	7.1
38361	-197294400	5.4
38361	-194616000	2.9
38361	-192024000	4.7
38361	-189345600	4.2
38361	-186667200	4
38361	-184161600	4
38361	-181483200	5.1
38361	-178891200	6.4
38362	-173620800	8.9
38362	-170942400	9.6
38362	-168264000	7.7
38362	-165672000	7.1
38362	-162993600	5.4
38362	-160401600	3.2
38362	-157723200	3.1
38362	-155044800	5.2
38362	-152625600	4.5
38362	-149947200	4.5
38362	-147355200	6.6
38362	-144676800	8
38362	-142084800	10.4
38362	-139406400	11.3
38362	-136728000	8.7
38362	-134136000	6.5
38362	-131457600	5.1
38362	-128865600	4.5
38362	-126187200	3.1
38362	-123508800	4.4
38362	-121089600	2.6
38362	-118411200	4.6
38362	-115819200	5.6
38362	-113140800	8.2
38362	-110548800	9.6
38362	-107870400	10.7
38362	-105192000	9.5
38362	-102600000	7.1
38362	-99921600	4.2
38362	-97329600	1.8
38362	-94651200	5.4
38362	-91972800	2.8
38362	-89553600	0.5
38362	-86875200	3.5
38362	-84283200	5.4
38362	-81604800	6.9
38362	-79012800	9.3
38362	-76334400	9.8
38362	-73656000	7
38362	-71064000	5.1
38362	-68385600	3.3
38362	-65793600	3
38362	-63115200	2.8
38362	-60436800	2.1
38362	-57931200	1.1
38362	-55252800	3.6
38362	-52660800	6.5
