group	x	y
26596	-857304000	2
26596	-854712000	-5.4
26596	-852033600	-9.3
26596	-849355200	-3.7
26596	-846936000	-1.1
26596	-844257600	3.1
26596	-841665600	10.4
26596	-838987200	14.3
26596	-836395200	19.6
26596	-833716800	17.4
26596	-831038400	14.6
26596	-828446400	9.9
26596	-825768000	3.5
26596	-823176000	-4.9
26596	-820497600	-5.4
26596	-817819200	-6.3
26596	-815313600	-2.4
26596	-812635200	3.6
26596	-810043200	12.5
26596	-807364800	15.7
26596	-804772800	19.4
26596	-802094400	20.3
26596	-799416000	14.8
26596	-796824000	8.8
26596	-794145600	4.3
26596	-791553600	-2.3
26596	-788875200	-4.5
26596	-786196800	-5.5
26596	-783777600	1.1
26596	-781099200	7.3
26596	-778507200	9.4
26596	-775828800	14.6
26596	-773236800	19.2
26596	-770558400	18.5
26596	-767880000	14.8
26596	-765288000	7.9
26596	-762609600	3.1
26596	-760017600	-4.4
26596	-757339200	-5.6
26596	-754660800	-6.5
26596	-752241600	2.6
26596	-749563200	3.4
26596	-746971200	11.3
26596	-744292800	15.8
26596	-741700800	18.1
26596	-739022400	17.8
26596	-736344000	15.5
26596	-733752000	9.7
26596	-731073600	3.1
26596	-728481600	-2.7
26596	-725803200	-5
26596	-723124800	-2.9
26596	-720705600	0.2
26596	-718027200	3.7
26596	-715435200	12
26596	-712756800	14.7
26596	-710164800	22.3
26596	-707486400	18.8
26596	-704808000	14.6
26596	-702216000	10.5
26596	-699537600	3.6
26596	-696945600	-3.7
26596	-694267200	-6.4
26596	-691588800	-8.8
26596	-689083200	-3.4
26596	-686404800	3.6
26596	-683812800	10.4
26596	-681134400	14.7
26596	-678542400	19.4
26596	-675864000	18.9
26596	-673185600	14
26596	-670593600	8.4
26596	-667915200	5.1
26596	-665323200	-1.4
26596	-662644800	-3.1
26596	-659966400	-4.2
26596	-657547200	-0.2
26596	-654868800	6.1
26596	-652276800	10.9
26596	-649598400	17.3
26596	-647006400	20.4
26596	-644328000	19.4
