group	x	y
3939	-599572800	26.5
3939	-596894400	26.6
3939	-594475200	26.7
3939	-591796800	26.5
3939	-589204800	26.4
3939	-586526400	26.2
3939	-583934400	26
3939	-581256000	26.1
3939	-578577600	26.6
3939	-575985600	26.3
3939	-573307200	27.1
3939	-570715200	26.7
3939	-568036800	27
3939	-565358400	27
3939	-562852800	26.7
3939	-560174400	27
3939	-557582400	27
3939	-554904000	26.4
3939	-552312000	26.4
3939	-549633600	26.1
3939	-546955200	26.1
3939	-544363200	26.6
3939	-541684800	26.7
3939	-539092800	26.7
3939	-536414400	26.4
3939	-533736000	26.4
3939	-531316800	26.6
3939	-528638400	26.3
3939	-526046400	26.5
3939	-523368000	26.7
3939	-520776000	26
3939	-518097600	26.4
3939	-515419200	26.6
3939	-512827200	26.9
3939	-510148800	26.7
3939	-507556800	26.8
3939	-504878400	26.6
3939	-502200000	26.5
3939	-499780800	26.5
3939	-497102400	26.7
3939	-494510400	26.5
3939	-491832000	26.5
3939	-489240000	26.6
3939	-486561600	26.2
3939	-483883200	26.6
3939	-481291200	26.4
3939	-478612800	26.3
3939	-476020800	26.6
3939	-473342400	26.6
3939	-470664000	26.4
3939	-468244800	26.6
3939	-465566400	26
3939	-462974400	26.6
3939	-460296000	26.2
3939	-457704000	26.1
3939	-455025600	26.5
3939	-452347200	26.7
3939	-449755200	26.5
3939	-447076800	26.5
3939	-444484800	26.3
3939	-441806400	26.5
3939	-439128000	26.5
3939	-436622400	27.1
3939	-433944000	26.8
3939	-431352000	26.8
3939	-428673600	26.4
3939	-426081600	26
3939	-423403200	26.1
3939	-420724800	26.3
3939	-418132800	26.6
3939	-415454400	26.9
3939	-412862400	26.8
3939	-410184000	26.6
3939	-407505600	26.7
3939	-405086400	26.5
3939	-402408000	26.7
3939	-399816000	26.8
3939	-397137600	26.5
3939	-394545600	26
3939	-391867200	26.1
3939	-389188800	26.4
3939	-386596800	26.5
3939	-383918400	26.9
3939	-381326400	27
3939	-378648000	27.1
3939	-375969600	26.6
3939	-373550400	26.8
3939	-370872000	26.9
3939	-368280000	26.9
3939	-365601600	26.7
3939	-363009600	26.1
3939	-360331200	26.7
3939	-357652800	26.7
3939	-355060800	26.9
3939	-352382400	27
3939	-349790400	26
3939	-347112000	26.7
3939	-344433600	26.4
3939	-342014400	26.7
3939	-339336000	26.6
3939	-336744000	26.9
3939	-334065600	26.4
3939	-331473600	26.3
3939	-328795200	26.4
3939	-326116800	26.3
3939	-323524800	26.4
3939	-320846400	26.3
3939	-318254400	27
3939	-315576000	26.5
3939	-312897600	26.6
3939	-310392000	25.8
3939	-307713600	26
3939	-305121600	26.9
3939	-302443200	25.9
3939	-299851200	26.6
3939	-297172800	26.6
3939	-294494400	26.6
3939	-291902400	26.2
3939	-289224000	26.8
3939	-286632000	26.3
3939	-283953600	26.5
3939	-281275200	26.5
3939	-278856000	26.6
3939	-276177600	26.5
3939	-273585600	26.6
3939	-270907200	26
3939	-268315200	25.7
3939	-265636800	26
3939	-262958400	25.7
3939	-260366400	25.8
3939	-257688000	26.7
3939	-255096000	26.7
3939	-252417600	27.1
3939	-249739200	26.7
3939	-247320000	26.6
3939	-244641600	26
3939	-242049600	26.5
3939	-239371200	26.1
3939	-236779200	25.9
3939	-234100800	26.2
3939	-231422400	26.3
3939	-228830400	26.7
3939	-226152000	26.5
3939	-223560000	26.3
3939	-220881600	27
3939	-218203200	27
3939	-215784000	26.6
3939	-213105600	26.5
3939	-210513600	27
3939	-207835200	26.1
3939	-205243200	25.9
3939	-202564800	26.3
3939	-199886400	26.3
3939	-197294400	26.2
3939	-194616000	26.3
3939	-192024000	26.4
3939	-189345600	26.8
3939	-186667200	26.8
3939	-184161600	26.8
3939	-181483200	26.6
3939	-178891200	26.5
3939	-176212800	26.2
3939	-173620800	26.2
3939	-170942400	25.8
3939	-168264000	26.5
3939	-165672000	26.3
3939	-162993600	26.2
3939	-160401600	26.2
3939	-157723200	26.1
3939	-155044800	26.3
3939	-152625600	26.1
3939	-149947200	25.9
3939	-147355200	26.2
3939	-144676800	25.8
3939	-142084800	25.5
3939	-139406400	25.4
3939	-136728000	26.4
3939	-134136000	27.2
3939	-131457600	26.5
3939	-128865600	26.7
3939	-126187200	26.4
3939	-123508800	26.7
3939	-121089600	26.4
3939	-118411200	26.7
3939	-115819200	26.6
3939	-113140800	26
3939	-110548800	26.1
3939	-107870400	26.5
3939	-105192000	26.8
3939	-102600000	26.4
3939	-99921600	26.4
3939	-97329600	26.2
3939	-94651200	26.3
3939	-91972800	26.4
3939	-89553600	26.4
3939	-86875200	26.2
3939	-84283200	26.5
3939	-81604800	26.3
3939	-79012800	26.1
3939	-76334400	25.9
3939	-73656000	26.1
3939	-71064000	26
3939	-68385600	26.4
3939	-65793600	26.4
3939	-63115200	26.6
3939	-60436800	26.2
3939	-57931200	26.7
3939	-55252800	26.3
3939	-52660800	26.3
3939	-49982400	26.6
3939	-47390400	26.7
3939	-44712000	26.2
3939	-42033600	26.3
3939	-39441600	26.7
3939	-36763200	26.4
3939	-34171200	26.7
3939	-31492800	26.6
3939	-28814400	26.6
3939	-26395200	26.9
3939	-23716800	27.2
3939	-21124800	27.1
3939	-18446400	26.7
3939	-15854400	26.3
3939	-13176000	26.4
3939	-10497600	26.4
3939	-7905600	26.7
3939	-5227200	26.8
3939	-2635200	26.9
3939	43200	26.8
3939	2721600	27
3939	5140800	26.7
3939	7819200	27
3939	10411200	26.8
3939	13089600	26.7
3939	15681600	26.2
3939	18360000	26.1
3939	21038400	26.4
3939	23630400	26.5
3939	26308800	26.6
3939	28900800	26.9
3939	31579200	26.8
3939	34257600	26.8
3939	36676800	26.8
3939	39355200	26.8
3939	41947200	26.3
3939	44625600	26.3
3939	47217600	26.3
3939	49896000	26.5
3939	52574400	26.5
3939	55166400	26.5
3939	57844800	27
3939	60436800	27
3939	63115200	26.8
3939	65793600	26.5
3939	68299200	26.8
3939	70977600	26.8
3939	73569600	26.8
3939	76248000	27
3939	78840000	26.5
3939	81518400	26.5
3939	84196800	26.6
3939	86788800	26.9
3939	89467200	27.3
3939	92059200	27.1
3939	94737600	27.3
3939	97416000	27.2
3939	99835200	27.1
3939	102513600	27.3
3939	105105600	27.1
3939	107784000	27
3939	110376000	26.7
3939	113054400	27
3939	115732800	26.9
3939	118324800	26.7
3939	121003200	26.9
3939	123595200	27.1
3939	126273600	27.1
3939	128952000	26.9
3939	131371200	26.7
3939	134049600	26.8
3939	136641600	26.9
3939	139320000	26.1
3939	141912000	26.5
3939	144590400	26.4
3939	147268800	26.7
3939	149860800	26.9
3939	152539200	27.1
3939	155131200	27
3939	157809600	26.9
3939	160488000	26.7
3939	162907200	26.6
3939	165585600	27
3939	168177600	27
3939	170856000	26.7
3939	173448000	26.5
3939	176126400	26.5
3939	178804800	26.7
3939	181396800	26.8
3939	184075200	27.1
3939	186667200	26.9
3939	189345600	27.1
3939	192024000	27.1
3939	194529600	25.6
3939	197208000	26.4
3939	199800000	26.9
3939	202478400	26.5
3939	205070400	26.6
3939	207748800	25.8
3939	210427200	26.5
3939	213019200	27.3
3939	215697600	27.4
3939	218289600	27.1
3939	220968000	26.9
3939	223646400	27.2
3939	226065600	27.1
3939	228744000	26.8
3939	231336000	26.4
3939	234014400	26.2
3939	236606400	26.7
3939	239284800	26.6
3939	241963200	26.9
3939	244555200	27.2
3939	247233600	27.1
3939	249825600	27.3
3939	252504000	27.8
3939	255182400	27.1
3939	257601600	27.2
3939	260280000	27.2
3939	262872000	27.5
3939	265550400	27.2
3939	268142400	26.7
3939	270820800	27.2
3939	273499200	26
3939	276091200	27.4
3939	278769600	27.4
3939	281361600	25.4
3939	284040000	26.9
3939	286718400	27.1
3939	289137600	27.1
3939	291816000	27
3939	294408000	27.1
3939	297086400	27.3
3939	299678400	26.7
3939	302356800	27.5
3939	305035200	27.7
3939	307627200	27.7
3939	310305600	27.6
3939	312897600	27.2
3939	315576000	27.5
3939	318254400	27.1
3939	320760000	27.3
3939	323438400	27.7
3939	326030400	27.5
3939	328708800	27.3
3939	331300800	26.6
3939	333979200	26.7
3939	336657600	27.3
3939	339249600	27.7
3939	341928000	27.1
3939	344520000	27.1
3939	347198400	27.3
3939	349876800	27.1
3939	352296000	27.3
3939	354974400	27.1
3939	357566400	27.7
3939	360244800	27
3939	362836800	26.7
3939	365515200	26.5
3939	368193600	27.5
3939	370785600	27
3939	373464000	27.4
3939	376056000	27.5
3939	378734400	27.3
3939	381412800	27.2
3939	383832000	27.3
3939	386510400	27.4
3939	389102400	27.4
3939	391780800	27.1
3939	394372800	26.3
3939	397051200	26.4
3939	399729600	26.7
3939	402321600	26.9
3939	4.05e+08	27.1
3939	407592000	27.2
3939	410270400	27.3
3939	412948800	26.9
3939	415368000	26.6
3939	418046400	27.3
3939	420638400	26.9
3939	423316800	27.3
3939	425908800	26.9
3939	428587200	27.5
3939	431265600	27.5
3939	433857600	27.2
3939	436536000	27.5
3939	439128000	27.3
3939	441806400	27.5
3939	444484800	27.5
3939	446990400	27
3939	449668800	27.2
3939	452260800	26.9
3939	454939200	26.7
3939	457531200	26.7
3939	460209600	26.4
3939	462888000	26.8
3939	465480000	27.2
3939	468158400	27.1
3939	470750400	27.1
3939	473428800	27.1
3939	476107200	27.2
3939	478526400	27.3
3939	481204800	26.3
3939	483796800	27.3
3939	486475200	26.9
3939	489067200	26.3
3939	491745600	26.9
3939	494424000	26.8
3939	497016000	27.2
3939	499694400	27.3
3939	502286400	26.9
3939	504964800	27.5
3939	507643200	27.1
3939	510062400	27.3
3939	512740800	26.9
3939	515332800	27.3
3939	518011200	27.1
3939	520603200	26.8
3939	523281600	27.1
3939	525960000	27
3939	528552000	27.3
3939	531230400	27.1
3939	533822400	27.1
3939	536500800	27.4
3939	539179200	27
3939	541598400	27.2
3939	544276800	27.2
3939	546868800	27.1
3939	549547200	27.6
3939	552139200	26.5
3939	554817600	27.1
3939	557496000	27.7
3939	560088000	27.6
3939	562766400	28
3939	565358400	27.9
3939	568036800	27.7
3939	570715200	27.1
3939	573220800	26.9
3939	575899200	27.4
3939	578491200	26.9
3939	581169600	27.2
3939	583761600	26.9
3939	586440000	27.4
3939	589118400	27.1
3939	591710400	29.5
3939	594388800	27.7
3939	596980800	27.3
3939	599659200	26.9
3939	602337600	27.1
3939	604756800	27.1
3939	607435200	27.1
3939	610027200	27
3939	612705600	27.4
3939	615297600	27.1
3939	617976000	27.1
3939	620654400	26.9
3939	623246400	27.5
3939	625924800	27.7
3939	628516800	27.3
3939	631195200	27.5
3939	633873600	27.5
3939	636292800	27.9
3939	638971200	27
3939	641563200	27.5
3939	644241600	27
3939	646833600	26.9
3939	649512000	26.9
3939	652190400	27
3939	654782400	27.3
3939	657460800	27.5
3939	660052800	27.5
3939	662731200	27.4
3940	-662644800	28.4
3940	-659966400	29.4
3941	-2114337600	28.5
3941	-2111659200	27.5
3941	-2109240000	27.9
3941	-2106561600	27.3
3941	-2103969600	26.7
3941	-2101291200	26.3
3941	-2098699200	25.9
3941	-2096020800	25.6
3941	-2093342400	26.2
3941	-2090750400	26.3
3941	-2088072000	27.5
3941	-2085480000	27.9
3941	-2082801600	27.6
3941	-2080123200	27
3941	-2077617600	27.1
3941	-2074939200	26.8
3941	-2072347200	26.6
3941	-2069668800	25.3
3941	-2067076800	24.8
3941	-2064398400	24.6
3941	-2061720000	25.2
3941	-2059128000	26.4
3941	-2056449600	26.6
3941	-2053857600	27.8
3941	-2051179200	28.1
3941	-2048500800	26.2
3941	-2046081600	27.2
3941	-2043403200	27.5
3941	-2040811200	26.8
3941	-2038132800	26.6
3941	-2035540800	24.9
3941	-2032862400	24.6
3941	-2030184000	25.9
3941	-2027592000	27.1
3941	-2024913600	27
3941	-2022321600	28.5
3941	-2019643200	28.2
3941	-2016964800	28.6
3941	-2014545600	27.6
3941	-2011867200	27.9
3941	-2009275200	26.9
3941	-2006596800	26.1
3941	-2004004800	25.5
3941	-2001326400	25.1
3941	-1998648000	26.4
3941	-1996056000	26.4
3941	-1993377600	27.7
3941	-1990785600	28.3
3941	-1988107200	27.4
3941	-1985428800	27.4
3941	-1983009600	26.6
3941	-1980331200	27.3
3941	-1977739200	26.6
3941	-1975060800	26.4
3941	-1972468800	25.3
3941	-1969790400	25.3
3941	-1967112000	25.2
3941	-1964520000	26.1
3941	-1961841600	27.1
3941	-1959249600	28
3941	-1956571200	27.3
3941	-1953892800	27.7
3941	-1951387200	27.3
3941	-1948708800	26.8
3941	-1946116800	26.4
3941	-1943438400	25.3
3941	-1940846400	25.3
3941	-1938168000	25.8
3941	-1935489600	26.1
3941	-1932897600	25.9
3941	-1930219200	27.3
3941	-1927627200	27.7
3941	-1924948800	27.9
3941	-1922270400	28.2
3941	-1919851200	27.5
3941	-1917172800	27.7
3941	-1914580800	27.9
3941	-1911902400	26.9
3941	-1909310400	27.2
3941	-1906632000	26.8
3941	-1903953600	26.5
3941	-1901361600	27.6
3941	-1898683200	28.1
3941	-1896091200	27.9
3941	-1893412800	28.2
3941	-1890734400	27.5
3941	-1888315200	27.5
3941	-1885636800	27.7
3941	-1883044800	27.3
3941	-1880366400	26.8
3941	-1877774400	26.4
3941	-1875096000	26.5
3941	-1872417600	26.9
3941	-1869825600	27.9
3941	-1867147200	27.8
3941	-1864555200	28.7
3941	-1861876800	28.5
3941	-1859198400	27.2
3941	-1856779200	27.8
3941	-1854100800	27.6
3941	-1851508800	26.8
3941	-1848830400	25.9
3941	-1846238400	25.2
3942	667828800	27.7
3942	670507200	27.4
3943	-647006400	25.5
3943	-644328000	24.8
3943	-641649600	25.4
3943	-639057600	26.4
3943	-636379200	26.8
3943	-633787200	27.3
3943	-631108800	27.1
3943	-628430400	27.8
3943	-626011200	27.8
3943	-623332800	27.1
3943	-620740800	26.3
3943	-618062400	26.4
3943	-615470400	25.5
3943	-612792000	25.6
3943	-610113600	25.6
3943	-607521600	26.6
3943	-604843200	26.9
3943	-602251200	27.6
3943	-599572800	27.2
3943	-596894400	28.1
3943	-594475200	27.4
3943	-591796800	26.8
3943	-589204800	25.8
3943	-586526400	25.5
3943	-583934400	24.8
3943	-581256000	25.2
3943	-578577600	25.1
3943	-575985600	25.8
3943	-573307200	26.6
3943	-570715200	27.2
3943	-568036800	28.3
3943	-565358400	27.4
3943	-562852800	27.1
3943	-560174400	27.1
3943	-557582400	26.3
3943	-554904000	25.8
3943	-552312000	25
3943	-549633600	25
3943	-546955200	25.4
3943	-544363200	26.6
3943	-541684800	27.1
3943	-539092800	27
3943	-536414400	27.2
3943	-533736000	27.2
3943	-531316800	27.2
3943	-528638400	26.4
3943	-526046400	25.3
3943	-523368000	25.1
3943	-520776000	24.5
3943	-518097600	24.9
3943	-515419200	25.7
3943	-512827200	26.3
3943	-510148800	26.9
3943	-507556800	27
3943	-504878400	27.4
3943	-502200000	27.1
3943	-499780800	27.3
3943	-497102400	26.8
3943	-494510400	26.1
3943	-491832000	25.5
3943	-489240000	25.2
3943	-486561600	24.7
3943	-483883200	25.2
3943	-481291200	25.8
3943	-478612800	26.6
3943	-476020800	26.8
3943	-473342400	26.9
3943	-470664000	27
3943	-468244800	28.1
3943	-465566400	26.1
3943	-462974400	26.7
3943	-460296000	25.5
3943	-457704000	24.9
3943	-455025600	24.7
3943	-452347200	25.4
3943	-449755200	26.4
3943	-447076800	26.7
3943	-444484800	26.9
3943	-441806400	27.2
3943	-439128000	27.2
3943	-436622400	27.7
3943	-433944000	26.7
3943	-431352000	26.9
3943	-428673600	26.1
3943	-426081600	25.3
3943	-423403200	25.3
3943	-420724800	25.8
3943	-418132800	26.7
3943	-415454400	27.1
3943	-412862400	26.2
3943	-410184000	27.2
3943	-407505600	28.6
3943	-405086400	26.8
3943	-402408000	26.9
3943	-399816000	24.2
3943	-397137600	24.7
3943	-394545600	24.3
3943	-391867200	25.1
3943	-389188800	24.9
3943	-386596800	26
3943	-383918400	26.9
3943	-381326400	26.6
3943	-378648000	27.4
3943	-375969600	28.1
3943	-373550400	27.4
3943	-370872000	27.2
3943	-368280000	26.3
3943	-365601600	25.8
3943	-363009600	24.9
3943	-360331200	24.8
3943	-357652800	25.9
3943	-355060800	26.2
3943	-352382400	26.1
3943	-349790400	26.9
3943	-347112000	28.4
3943	-344433600	27.3
3943	-342014400	27.1
3943	-339336000	26.2
3943	-336744000	26
3943	-334065600	25.8
3943	-331473600	24.9
3943	-328795200	25.5
3943	-326116800	25.2
3943	-323524800	25.9
3943	-320846400	26.6
3943	-318254400	27.5
3943	-315576000	26.9
3943	-312897600	27.2
3943	-310392000	26.8
3943	-307713600	26.2
3943	-305121600	26.8
3943	-302443200	25.4
3943	-299851200	24.8
3943	-297172800	25.1
3943	-294494400	25.9
3943	-291902400	26.1
3943	-289224000	26.8
3943	-286632000	26.9
3943	-283953600	26.8
3943	-281275200	27.1
3943	-278856000	27.4
3943	-276177600	26.6
3943	-273585600	26.2
3943	-270907200	25.3
3943	-268315200	25
3943	-265636800	24.6
3943	-262958400	24.8
3943	-260366400	25.9
3943	-257688000	26.7
3943	-255096000	26.9
3943	-252417600	27.8
3943	-249739200	27.3
3943	-247320000	26.7
3943	-244641600	26.5
3943	-242049600	26.4
