group	x	y
37961	-1838289600	-1.4
37961	-1835611200	-17.4
37961	-1833019200	-27.4
37961	-1830340800	-21.5
37961	-1827662400	-23.2
37961	-1825156800	-22.8
37961	-1822478400	-2.5
37961	-1819886400	2.2
37961	-1817208000	8.9
37961	-1814616000	16.3
37961	-1811937600	7.8
37961	-1809259200	3.1
37961	-1806667200	-9.9
37961	-1803988800	-17.9
37961	-1801396800	-24.6
37961	-1798718400	-28.2
37961	-1796040000	-25.8
37961	-1793620800	-9.8
37961	-1790942400	-7.5
37961	-1788350400	2.6
37961	-1785672000	14.1
37961	-1783080000	14.3
37961	-1780401600	12.2
37961	-1777723200	4.9
37961	-1775131200	-1.9
37961	-1772452800	-16.8
37961	-1769860800	-13.8
37961	-1767182400	-19.4
37961	-1764504000	-17.3
37961	-1762084800	-18.5
37961	-1759406400	-4.1
37961	-1756814400	4.1
37961	-1754136000	10.5
37961	-1751544000	13.8
37961	-1748865600	14.5
37961	-1746187200	7
37961	-1743595200	-5.3
37961	-1740916800	-16
37961	-1738324800	-23
37961	-1735646400	-36.3
37961	-1732968000	-28.5
37961	-1730548800	-16.1
37961	-1727870400	-4.8
37961	-1725278400	6.9
37961	-1722600000	15.3
37961	-1720008000	18.9
37961	-1717329600	14.9
37961	-1714651200	5
37961	-1712059200	-8.2
37961	-1709380800	-15.2
37961	-1706788800	-29.2
37961	-1704110400	-21.6
37961	-1701432000	-21.3
37961	-1698926400	-18
37961	-1696248000	-7.1
37961	-1693656000	-0.9
37961	-1690977600	9.2
37961	-1688385600	14.1
37961	-1685707200	12.4
37961	-1683028800	10.7
37961	-1680436800	-1.5
37961	-1677758400	-21.2
37961	-1675166400	-33.8
37961	-1672488000	-25.1
37961	-1669809600	-19.9
37961	-1667390400	-15.8
37961	-1664712000	-5.3
37961	-1662120000	4.5
37961	-1659441600	12.2
37961	-1656849600	16.7
37961	-1654171200	11.3
37961	-1651492800	8.6
37961	-1648900800	-6.3
37961	-1646222400	-16.3
37961	-1643630400	-24.1
37961	-1640952000	-17.5
37961	-1638273600	-19.5
37961	-1635854400	-12.9
37961	-1633176000	-6.5
37961	-1630584000	0.5
37961	-1627905600	10.8
37961	-1625313600	18.2
37961	-1622635200	14.1
37961	-1619956800	8.3
37961	-1617364800	-4.9
37961	-1614686400	-15.6
37961	-1612094400	-31.4
37961	-1609416000	-32.9
37961	-1606737600	-23.7
37961	-1604318400	-14.5
37961	-1601640000	-7.1
