group	x	y
34441	-852033600	-23.9
34441	-849355200	-19.8
34441	-846936000	-20.3
34441	-844257600	-8.9
34441	-841665600	0.9
34441	-838987200	8.4
34441	-836395200	13.9
34441	-833716800	11.8
34441	-831038400	7.9
34441	-828446400	2.4
34441	-825768000	-8.6
34441	-823176000	-21.8
34441	-820497600	-17.4
34441	-817819200	-23.7
34441	-815313600	-16.8
34441	-812635200	-6.2
34441	-810043200	1.8
34441	-807364800	9.8
34441	-804772800	14.8
34441	-802094400	14
34441	-799416000	9.6
34441	-796824000	-1
34441	-794145600	-8.3
34441	-791553600	-18.3
34441	-788875200	-25.9
34441	-786196800	-18.8
34442	-1546257600	-18.4
34442	-1543579200	-18.9
34442	-1541160000	-9.9
34442	-1538481600	-1.1
34442	-1535889600	8.9
34442	-1533211200	13
34442	-1530619200	19.3
34442	-1527940800	12
34442	-1525262400	9.6
34442	-1522670400	1.7
34442	-1519992000	-8.1
34442	-1517400000	-15.3
34442	-1514721600	-21.1
34442	-1512043200	-19.4
34442	-1509624000	-9.6
34442	-1506945600	-1.2
34442	-1504353600	6.7
34442	-1501675200	12.5
34442	-1499083200	14.2
34442	-1496404800	12.7
34442	-1493726400	8.7
34442	-1491134400	0.2
34442	-1488456000	-6.8
34442	-1485864000	-15.8
34442	-1483185600	-21.9
34442	-1480507200	-22.7
34442	-1478088000	-17.6
34442	-1475409600	-6.3
34442	-1472817600	4
34442	-1470139200	11.8
34442	-1467547200	13.2
34442	-1464868800	11.3
34442	-1462190400	9.7
34442	-1459598400	5.4
34442	-1456920000	-3.4
34442	-1454328000	-10.3
34442	-1451649600	-22.4
34442	-1448971200	-19.9
34442	-1446465600	-6.6
34442	-1443787200	-1.5
34442	-1441195200	2.6
34442	-1438516800	11.2
34442	-1435924800	14.2
34442	-1433246400	13.6
34442	-1430568000	9.6
34442	-1427976000	4.3
34442	-1425297600	-4.6
34442	-1422705600	-18.7
34442	-1420027200	-23.2
34442	-1417348800	-15.7
34442	-1414929600	-9.7
34442	-1412251200	-3.7
34442	-1409659200	3.4
34442	-1406980800	11.6
34442	-1404388800	14.7
34442	-1401710400	16.7
34442	-1399032000	8.7
34442	-1396440000	-1.2
34442	-1393761600	-4.8
34442	-1391169600	-14.2
34442	-1388491200	-22.3
34442	-1385812800	-20.6
34442	-1383393600	-16
34442	-1380715200	-8.1
34442	-1378123200	2.6
34442	-1375444800	9.1
34442	-1372852800	13.6
34442	-1370174400	13.5
34442	-1367496000	7.9
34442	-1364904000	2.4
34442	-1362225600	-8.3
34442	-1359633600	-16.7
34442	-1356955200	-18.8
34442	-1354276800	-17.9
34442	-1351857600	-9.4
