group	x	y
8368	-1167566400	27.4
8368	-1164888000	27.6
8368	-1162468800	27.9
8368	-1159790400	28
8368	-1157198400	25.7
8369	-599572800	27.1
8369	-596894400	29.9
8369	-594475200	30.8
8369	-591796800	28.8
8369	-589204800	28.3
8369	-586526400	27.8
8369	-583934400	27.4
8369	-581256000	27.9
8369	-578577600	29
8369	-575985600	28.9
8369	-573307200	27.6
8369	-570715200	27.5
8369	-568036800	28.1
8369	-565358400	29.6
8369	-562852800	31.4
8369	-560174400	30.2
8369	-557582400	29.9
8369	-554904000	29.1
8369	-552312000	28.7
8369	-549633600	28.2
8369	-546955200	28.9
8369	-544363200	28.4
8369	-541684800	28.5
8369	-539092800	28.8
8369	-536414400	28.3
8369	-533736000	29.3
8369	-531316800	31.4
8369	-528638400	30.8
8369	-526046400	28.4
8369	-523368000	28.6
8369	-520776000	27.9
8369	-518097600	27.7
8369	-515419200	28.6
8369	-512827200	28.6
8369	-510148800	28.5
8369	-507556800	29.3
8369	-504878400	28.3
8369	-502200000	30.3
8369	-499780800	30.4
8369	-497102400	28.6
8369	-494510400	29.4
8369	-491832000	28.6
8369	-489240000	27.7
8369	-486561600	27.8
8369	-483883200	28.5
8369	-481291200	28.3
8369	-478612800	28.7
8369	-476020800	27.5
8369	-473342400	29.3
8369	-470664000	28.2
8369	-468244800	30.8
8369	-465566400	29.7
8369	-462974400	28.6
8369	-460296000	27.8
8369	-457704000	27.3
8369	-455025600	27.8
8369	-452347200	28.8
8369	-449755200	28.8
8369	-447076800	28.9
8369	-444484800	29.3
8369	-441806400	28.9
8369	-439128000	30.1
8369	-436622400	31.6
8369	-433944000	29.9
8369	-431352000	29.6
8369	-428673600	28.4
8369	-426081600	27.4
8369	-423403200	27.9
8369	-420724800	28.8
8369	-418132800	29.4
8369	-415454400	27.4
8369	-412862400	28.3
8369	-410184000	29.1
8369	-407505600	28.8
8369	-405086400	29.8
8369	-402408000	29.9
8369	-399816000	28.7
8369	-397137600	28.5
8369	-394545600	27.8
8369	-391867200	28.3
8369	-389188800	29.1
8369	-386596800	29.2
8369	-383918400	27.4
8369	-381326400	26.2
8369	-378648000	29.2
8369	-375969600	30.6
8369	-373550400	31.4
8369	-370872000	30.1
8369	-368280000	29.4
8369	-365601600	29
8369	-363009600	28.5
8369	-360331200	28.9
8369	-357652800	29.5
8369	-355060800	29.4
8369	-352382400	29.3
8369	-349790400	29.5
8369	-347112000	29.9
8369	-344433600	31.1
8369	-342014400	31.9
8369	-339336000	30.9
8369	-336744000	28.9
8369	-334065600	28.8
8369	-331473600	27.6
8369	-328795200	28.1
8369	-326116800	29.3
8369	-323524800	29.4
8369	-320846400	29.6
8369	-318254400	29.5
8369	-315576000	29.2
8369	-312897600	30.2
8369	-310392000	29.7
8369	-307713600	27.7
8369	-305121600	28.7
8369	-302443200	28.5
8369	-299851200	28.1
8369	-297172800	27.6
8369	-294494400	28.9
8369	-291902400	28.8
8369	-289224000	27.6
8369	-286632000	28.9
8369	-283953600	28.7
8369	-281275200	30.1
8369	-278856000	31
8369	-276177600	30
8369	-273585600	29.8
8369	-270907200	29.5
8369	-268315200	29
8369	-265636800	28.3
8369	-262958400	29.1
8369	-260366400	28.9
8369	-257688000	26.6
8369	-255096000	27.1
8369	-252417600	27.4
8369	-249739200	29.3
8369	-247320000	30.8
8369	-244641600	30.1
8369	-242049600	27.6
8369	-239371200	28.1
8369	-236779200	27.7
8369	-234100800	28.5
8369	-231422400	28.9
8369	-228830400	28.7
8369	-226152000	29.1
8369	-223560000	29.6
8369	-220881600	28.1
8369	-218203200	30.3
8369	-215784000	30.9
8369	-213105600	28.3
8369	-210513600	27.7
8369	-207835200	28.3
8369	-205243200	27.5
8369	-202564800	27.8
8369	-199886400	28.5
8369	-197294400	28.9
8369	-194616000	28.3
8369	-192024000	28.1
8369	-189345600	28.7
8369	-186667200	30.1
8369	-184161600	31.5
8369	-181483200	28.3
8369	-178891200	27.7
8369	-176212800	28.1
8369	-173620800	27.1
8369	-170942400	27.4
8369	-168264000	28.1
8369	-165672000	27.9
8369	-162993600	27.9
8369	-160401600	26.9
8369	-157723200	26.7
8369	-155044800	28.8
8369	-152625600	30.3
8369	-149947200	28.7
8369	-147355200	28.9
8369	-144676800	27.9
8369	-142084800	27.1
8369	-139406400	27.1
8369	-136728000	29.1
8369	-134136000	27.9
8369	-131457600	26.5
8369	-128865600	26.8
8369	-126187200	27.7
8369	-123508800	30.2
8369	-121089600	30.7
8369	-118411200	29.1
8369	-115819200	29.5
8369	-113140800	28.5
8369	-110548800	27.5
8369	-107870400	27.9
8369	-105192000	29.1
8369	-102600000	28.5
8369	-99921600	26.7
8369	-97329600	27.5
8369	-94651200	27.3
8369	-91972800	29.3
8369	-89553600	30.5
8369	-86875200	29.5
8369	-84283200	27
8369	-81604800	27.9
8369	-79012800	28
8369	-76334400	27.5
8369	-73656000	27.5
8369	-71064000	27.5
8369	-68385600	26
8369	-65793600	29
8369	-63115200	27
8369	-60436800	27.5
8369	-57931200	29.5
8369	-55252800	28
8369	-52660800	28
8369	-49982400	27.5
8369	-47390400	26
8369	-44712000	27.1
8369	-42033600	28.5
8369	-39441600	28.5
8369	-36763200	27.2
8369	-34171200	27.6
8369	-31492800	28.4
