group	x	y
25473	-447076800	-6.6
25473	-444484800	-12.2
25473	-441806400	-19
25473	-439128000	-16.8
25473	-436622400	-5.5
25473	-433944000	4.8
25473	-431352000	13.2
25473	-428673600	19.2
25473	-426081600	21
25473	-423403200	20.9
25473	-420724800	14
25473	-418132800	4
25473	-415454400	-12.8
25473	-412862400	-25.9
25473	-410184000	-24.2
25473	-407505600	-23.2
25473	-405086400	-9.2
25473	-402408000	7
25473	-399816000	12.4
25473	-397137600	20.4
25473	-394545600	21.3
25473	-391867200	20.5
25473	-389188800	11
25473	-386596800	4.2
25473	-383918400	-5.2
25473	-381326400	-18.9
25473	-378648000	-20.4
25473	-375969600	-16.7
25473	-373550400	-5.5
25473	-370872000	6.8
25473	-368280000	14.5
25473	-365601600	22
25473	-363009600	24
25473	-360331200	18.9
25473	-357652800	14.3
25473	-355060800	2.8
25473	-352382400	-6.9
25473	-349790400	-10.5
25473	-347112000	-17.7
25473	-344433600	-12
25473	-342014400	-1.3
25473	-339336000	6.8
25473	-336744000	14.7
25473	-334065600	19.1
25473	-331473600	21.7
25473	-328795200	19.9
25473	-326116800	12.4
25473	-323524800	6.1
25473	-320846400	-10.8
25473	-318254400	-16.3
25473	-315576000	-18.8
25473	-312897600	-9.7
25473	-310392000	-2.6
25473	-307713600	5.5
25473	-305121600	12.3
25473	-302443200	20
25473	-299851200	23.8
25473	-297172800	21.6
25473	-294494400	14.2
25473	-291902400	4.5
25473	-289224000	-9
25473	-286632000	-17.8
25473	-283953600	-17
25473	-281275200	-10.9
25473	-278856000	-2.2
25473	-276177600	8.2
25473	-273585600	13.3
25473	-270907200	21.8
25473	-268315200	23.4
25473	-265636800	20
25473	-262958400	13.6
25473	-260366400	4.2
25473	-257688000	-5
25473	-255096000	-16.3
25473	-252417600	-19
25473	-249739200	-12.5
25473	-247320000	-5.8
25473	-244641600	4.2
25473	-242049600	13.4
25473	-239371200	19.5
25473	-236779200	22
25473	-234100800	22.4
25473	-231422400	13.4
25473	-228830400	3.7
25473	-226152000	-9
25473	-223560000	-12.7
25473	-220881600	-17.5
25473	-218203200	-13.2
25473	-215784000	-1
25473	-213105600	5.4
25473	-210513600	16.4
25473	-207835200	21.6
25473	-205243200	22.6
25473	-202564800	21.9
25473	-199886400	14
25473	-197294400	3.5
25473	-194616000	-6.7
25473	-192024000	-17.4
25473	-189345600	-22.2
25473	-186667200	-24.9
25473	-184161600	-6.7
25473	-181483200	8.2
25473	-178891200	16.5
25473	-176212800	21.1
25473	-173620800	22.4
25473	-170942400	21
25473	-168264000	13.5
25473	-165672000	2.4
25473	-162993600	-5.4
25473	-160401600	-14.2
25473	-157723200	-16.4
25473	-155044800	-11.6
25473	-152625600	-4.5
25473	-149947200	5
25473	-147355200	15.3
25473	-144676800	21.7
25473	-142084800	22.2
25473	-139406400	21.8
25473	-136728000	13.9
25473	-134136000	6.5
25473	-131457600	-5.9
25473	-128865600	-14.3
25473	-126187200	-17
25473	-123508800	-9.1
25473	-121089600	-4.2
25473	-118411200	5
25473	-115819200	14.6
25473	-113140800	20.2
25473	-110548800	23
25473	-107870400	21.6
25473	-105192000	14.8
25473	-102600000	5.4
25473	-99921600	-6.6
25473	-97329600	-18.5
25473	-94651200	-17
25473	-91972800	-17.7
25473	-89553600	-3.2
25473	-86875200	6.5
25473	-84283200	16.5
25473	-81604800	19
25473	-79012800	22.8
25473	-76334400	21.6
25473	-73656000	12.7
25473	-71064000	4.9
25473	-68385600	-10.2
25473	-65793600	-24.5
25473	-63115200	-24
25473	-60436800	-23.3
25473	-57931200	-4.8
25473	-55252800	6.7
25473	-52660800	14
25473	-49982400	21.8
25473	-47390400	25.1
25473	-44712000	19.8
25473	-42033600	12.5
25473	-39441600	3.2
25473	-36763200	-5.5
25473	-34171200	-13
25473	-31492800	-22.5
25473	-28814400	-18
25473	-26395200	-6.1
25473	-23716800	5.5
25473	-21124800	14.3
25473	-18446400	20.4
25473	-15854400	22.8
25473	-13176000	18.5
25473	-10497600	13.4
25473	-7905600	4.7
25473	-5227200	-9.2
25473	-2635200	-16.9
25473	43200	-17.9
25473	2721600	-13.4
25473	5140800	-10.9
25473	7819200	6.1
25473	10411200	14.7
25473	13089600	21.5
25473	15681600	23.1
25473	18360000	21.6
25473	21038400	11.9
25473	23630400	5.6
25473	26308800	-7.8
25473	28900800	-16.9
25473	31579200	-19.4
25473	34257600	-15.7
25473	36676800	-4.9
25473	39355200	6.3
