group	x	y
10642	-1033560000	29
10642	-1030968000	28.4
10642	-1028289600	28.4
10642	-1025697600	27.7
10642	-1023019200	28.2
10642	-1020340800	27.6
10642	-1017748800	26.7
10642	-1015070400	26.1
10642	-1012478400	25.2
10642	-1009800000	25.3
10642	-1007121600	26.3
10642	-1004702400	27.4
10642	-1002024000	28.7
10642	-999432000	28.4
10642	-996753600	27.5
10642	-994161600	27.4
10642	-991483200	27.6
10642	-988804800	27
10642	-986212800	26.9
10642	-983534400	25.7
10642	-980942400	25.3
10642	-978264000	24.9
10642	-975585600	25.3
10642	-973166400	26.9
10642	-970488000	27.9
10642	-967896000	27.9
10642	-965217600	28.6
10642	-962625600	28.7
10642	-959947200	28.8
10642	-957268800	28.6
10642	-954676800	28
10642	-951998400	27
10642	-949406400	25.5
10642	-946728000	25.8
10642	-944049600	26.8
10642	-941544000	28.9
10642	-938865600	30.7
10642	-936273600	28.9
10642	-933595200	28.2
10642	-931003200	28.1
10642	-928324800	27.6
10642	-925646400	27.5
10642	-923054400	27.7
10642	-920376000	26.1
10642	-917784000	25.7
10642	-915105600	26
10642	-912427200	26.4
10642	-910008000	27.8
10642	-907329600	29.7
10642	-904737600	28.7
10642	-902059200	28.7
10642	-899467200	27.8
10642	-896788800	27.8
10642	-894110400	27.9
10642	-891518400	27.1
10642	-888840000	26.3
10642	-886248000	26.1
10643	-599572800	27.4
10643	-596894400	29
10643	-594475200	29.1
10643	-591796800	28.6
10643	-589204800	26.7
10643	-586526400	26.6
10643	-583934400	25.1
10643	-581256000	25
10643	-578577600	25.7
10643	-575985600	26.6
10643	-573307200	25.7
10644	-2461406400	27.7
10644	-2458728000	27.8
10644	-2456222400	28.3
10644	-2453544000	27.6
10644	-2450952000	27.1
10644	-2448273600	25.6
10644	-2445681600	24.6
10644	-2443003200	24.3
10644	-2440324800	25.2
10644	-2437732800	25.4
10644	-2435054400	26.9
10644	-2432462400	27.2
10644	-2429784000	27.9
10644	-2427105600	28
10644	-2424686400	27.8
10644	-2422008000	27.3
10644	-2419416000	27.7
10644	-2416737600	26.2
10644	-2414145600	25.3
10644	-2411467200	25.4
10644	-2408788800	25.1
10644	-2406196800	26.1
10644	-2403518400	27.2
10644	-2400926400	27.2
10644	-2398248000	26.9
10644	-2395569600	27.5
10644	-2393150400	27.8
10644	-2390472000	27.9
10644	-2387880000	27.4
10644	-2385201600	26.1
10644	-2382609600	25.1
10644	-2379931200	24.8
